img_name,Head_x,Head_y,LShoulder_x,LShoulder_y,RShoulder_x,RShoulder_y,LElbow_x,LElbow_y,RElbow_x,RElbow_y,LWrist_x,LWrist_y,RWrist_x,RWrist_y,LHip_x,LHip_y,RHip_x,RHip_y,LKnee_x,LKnee_y,Rknee_x,Rknee_y,LAnkle_x,LAnkle_y,RAnkle_x,RAnkle_y,Neck_x,Neck_y,Hip_x,Hip_y
000156.jpg,1378.5023514225868,936.0075146902811,1493.1672801142254,1015.1969953238714,1475.0649237181326,959.4629672152012,1523.5179241166904,1155.4818746228432,1514.182630828548,1077.075277856433,1457.3329168775356,1256.672091043568,1472.9559668634608,1173.681010904352,1394.636226398431,1200.3895316794897,1388.1912929626237,1154.2705610808816,1194.0834073244075,1210.223427193815,1189.0453635268416,1187.2352581105292,997.7816727646658,1220.7257717385185,995.6291110854173,1210.4082467037367,1464.3791166341846,956.9912894903116,1410.2887839098023,1181.851136069147
000157.jpg,1391.443881176984,939.4868873391051,1499.7419302439343,1017.3548646184228,1479.4478916508263,960.5859125010442,1528.1788337897417,1156.0670945804375,1517.865788478727,1079.107433239452,1454.1024721340698,1253.908694078499,1463.6453059238374,1175.1139397971838,1396.880257691522,1201.2477897749407,1401.846771680932,1165.4325107749737,1192.28697090983,1209.5637708035342,1192.8817204569536,1185.501463082359,999.804156698677,1219.6551591130617,1001.5815375168711,1206.0612067887685,1471.6807934264427,957.373239697542,1414.720174213965,1182.4901256177739
000158.jpg,1398.105876798845,939.883798098059,1501.8695273954158,1021.5012900703532,1485.6563344138724,961.7493355160468,1531.7863615904341,1156.3752630401043,1516.3209188538094,1081.9723664832406,1448.6789146444194,1253.0375066732865,1453.6756558315383,1175.139156685201,1395.970752219799,1204.8039843344516,1393.7803939891205,1152.7704148734374,1199.0034420332638,1212.1878670140768,1196.8684394166528,1185.6406540668027,1001.4725124237085,1221.3704377636293,1005.8788805447754,1201.6704590814704,1478.4656510229522,958.4798850081655,1416.0708799300814,1182.0789776970885
000159.jpg,1404.6880415526348,938.861430721828,1509.4855795926073,1024.9791696707302,1492.22679373779,963.5105894057431,1530.3733104919777,1162.6635049926465,1516.0164836748143,1085.6167132725495,1449.2333383645432,1254.0109725154655,1445.9008974381145,1178.1809495221858,1404.2454484222465,1199.6962106461824,1396.0583495005035,1150.8182157379563,1198.4170674180245,1211.487249167602,1192.3073562342352,1186.4869008261057,999.1132768487943,1219.7268993053738,1006.5687204402248,1206.2292242023505,1488.7523623345157,959.7520430958251,1415.798058432035,1176.4332502552666
000160.jpg,1413.6956626840895,940.521331910374,1515.5617150330277,1029.623651636499,1498.116626727015,965.3155331389297,1531.9613312875456,1167.285712805497,1515.6063277810126,1088.4332418935157,1448.716371995582,1256.9666562239636,1445.2919020832337,1178.2852870990541,1405.8581365985203,1200.299732333514,1396.1190168302878,1152.683165427931,1200.2752270729677,1213.5344170945407,1195.7182446636243,1184.8892560613892,1007.1373468201328,1222.117395572856,1007.5592108965803,1209.6031730619916,1495.19499805024,964.0746301046881,1415.2817162650592,1175.505961088239
000161.jpg,1419.3269268939812,944.8710487215163,1523.7249730308486,1033.880401949569,1502.410733382147,970.4671920320565,1539.8536453466586,1170.3941879096226,1504.9828242450417,1093.8059788188434,1445.7463041512854,1257.439391571686,1425.0518397526664,1175.7550732479406,1398.080356173823,1197.0214145521077,1400.4978093979705,1155.6589909993766,1203.6131177747452,1210.1456542467827,1198.8216283848965,1186.0813485469548,1009.639084729309,1221.282701345525,1011.8308544660088,1203.752258979706,1503.3032302983743,968.3356779299822,1416.3670995608663,1178.7920139386028
000162.jpg,1425.9298332157925,947.0909711845773,1531.933446725785,1038.5553857134837,1511.8274490718231,971.901312045022,1545.049794156154,1174.5860502130818,1522.0923525083356,1095.4191268138215,1441.935592783174,1257.7423224466575,1440.1434756978852,1178.7777202800532,1408.865644225139,1199.2448004050766,1404.2570411985248,1153.841097567888,1203.752343053257,1211.1025353599089,1205.240000232876,1185.2127186409166,1006.2904273755867,1219.4886455646583,1007.7195502393281,1208.2055693201328,1507.6753113376262,970.8027923862611,1421.7012007511169,1178.1951494132772
000163.jpg,1440.0744311375815,952.8573775962627,1540.0967541736397,1039.506609853865,1515.5500604168185,976.5780112588299,1546.7456667431018,1180.2280905273842,1529.6987518311198,1098.466724842333,1445.9702596713234,1257.4922712832245,1442.5499757099099,1179.386754670484,1407.0638483717476,1198.4132691889085,1400.1034583791013,1153.3384702156875,1202.7826204303567,1212.737482880921,1205.3788037218078,1180.148562094922,1003.7943682449803,1218.3027400949654,1014.982343368467,1205.8350252093887,1515.385319092084,974.6357269440739,1423.6979314010387,1180.9307420566015
000164.jpg,1448.9748452572303,955.5530593106612,1550.2706132283595,1045.919629363649,1525.0796744250108,978.3573544787627,1554.1007400798012,1183.568718822709,1533.532895066712,1101.2640965920796,1442.5015148016328,1258.4229470515038,1430.2885633102214,1172.0327852530556,1404.1352167135185,1198.1565271016932,1401.3805588473895,1153.4072575011824,1204.2616567835657,1210.050384816607,1205.1753142004889,1184.2087823017548,1012.8294428481777,1219.030709345901,1018.2330049848564,1199.4922286979136,1526.5470896989557,979.7146901620052,1415.5773448040832,1172.6464440569566
000165.jpg,1458.3316795045962,961.5335419992686,1560.4199219450957,1049.730270717942,1531.3937861801685,981.7227425843546,1558.597794352287,1188.9276258515433,1531.3617933887795,1104.2810662932652,1447.9050604985307,1259.6044913939536,1438.8070614923688,1178.059284040307,1408.8686113044932,1198.7353969369694,1406.4621357226742,1151.7050850693843,1206.0553175575378,1210.807168990019,1210.7730460909854,1183.8949479139412,1013.3986259802141,1219.815014043855,1014.2222372987595,1207.1956557015897,1537.6807853146297,982.1572591849786,1420.4234959371054,1171.1255934130897
000166.jpg,1470.1901991810898,964.413862582264,1566.7832483540506,1053.9215325247421,1542.9880482036735,984.8870013644716,1562.196161089351,1193.692545857839,1540.7312148909502,1108.4309896936898,1445.9807981452047,1259.0516632645024,1444.256268465751,1177.175358327241,1410.4741993338318,1196.3574755069706,1409.837649462506,1153.1591334103712,1209.4080862272083,1209.912309944767,1211.107272622106,1183.809749999587,1014.2459631203776,1218.8477983275639,1019.5183017749748,1208.504304285352,1546.6747163381137,988.369574059968,1419.7782050859232,1170.4225919748478
000167.jpg,1477.7949183803867,967.9696423033076,1579.6291538944292,1059.3369898131969,1550.9222232291202,990.9054683393988,1564.8824299659673,1197.9941537862362,1543.5036266980644,1116.8042321319137,1446.154839021684,1261.1235808210567,1445.7731105352018,1178.2814213247223,1411.8385995180035,1198.1718079702437,1414.8443631614377,1153.3764998482181,1211.3484556656128,1212.0869642363048,1212.6762599306915,1184.1187947795256,1016.763864038741,1218.00859511707,1010.7907135175341,1202.5520337690514,1556.7849817476654,992.3395351080686,1423.0723412328182,1171.4928614673065
000168.jpg,1489.4002387584012,973.9250755715781,1582.6909239939935,1066.72802602008,1562.708857616553,993.3729524208561,1570.8150703217104,1202.6351808520287,1548.6129001301156,1114.0553475955974,1442.0146012532814,1261.9050315968168,1447.5145876981805,1177.0658056584978,1422.6067824436075,1195.1727390228239,1419.209993255541,1152.3350796728198,1213.9229459218452,1209.1695581966762,1222.5142717913727,1181.9287081436487,1016.130884311425,1214.2635405637086,1022.9193657579855,1210.4450803003372,1566.1878263422925,996.9387651616768,1429.334229821134,1168.5280413443422
000169.jpg,1501.942345966501,977.2971112931068,1598.2372019481206,1072.1439191797108,1574.6255707445223,999.9848368248313,1576.8833363046413,1208.8898441862534,1552.6575914273797,1116.177822657729,1444.0865604194253,1261.7001485399571,1443.1507606070195,1175.7509599505456,1440.2351247728657,1192.3800946090414,1430.87814324109,1149.101925587767,1213.058358762283,1210.3808378080294,1222.4203708306993,1177.8622424823068,1020.924089758738,1218.1580210013378,1021.2391429204687,1210.7232302211246,1577.8226969355567,1002.5130460998892,1432.700942030429,1168.9728921897904
000170.jpg,1513.422283715413,981.9259151349897,1608.106479035267,1079.444369789075,1584.4113442247883,1005.9861527580101,1581.6092713158478,1213.435378224463,1555.0795575443713,1121.1724482438785,1449.130256947615,1256.487375791184,1442.7821723304937,1178.4456357363872,1431.314295080426,1189.5883091617877,1424.110646746766,1150.732436009368,1222.007487591881,1213.0447744517076,1222.6745493181859,1188.043520598696,1022.7132451501911,1218.3108240444703,1026.2705402066488,1207.703739549319,1589.6773377122252,1010.4695613441432,1436.7293150788023,1168.856364216126
000171.jpg,1530.9984530581994,987.6169472558121,1620.305279141534,1089.6798504671706,1597.2757669853274,1014.8837577537923,1584.5671634807106,1217.693745482421,1558.526112588734,1128.132990220111,1435.897788159403,1261.559314731353,1438.1584402600404,1177.3622152685327,1446.1113390958426,1193.7669732619083,1443.4937272382883,1155.7254108569402,1217.8622496279045,1209.195172865484,1226.8097913115464,1183.7803186718725,1016.8492313903379,1220.191915695624,1031.4277350021507,1204.8394077482792,1602.6085479669543,1019.6200667575771,1438.6060551715552,1168.4431403946016
000172.jpg,1545.2625267364115,992.0273720821228,1631.284577346511,1099.7313294319197,1601.8630470423645,1024.1462436773436,1588.632190472966,1224.059840787522,1561.2480634379965,1131.2715775466027,1443.9943151506664,1260.0844440623302,1442.5735995019174,1182.8844138137415,1436.7538966317684,1196.0439021031912,1431.525601088692,1150.8504527295565,1225.833765409355,1206.5486582598253,1227.3210300529245,1180.7388693491744,1027.4021666868312,1217.2358092863537,1033.861602101649,1202.9123793152746,1614.731469148444,1028.6956824850356,1438.0892815038035,1169.9015759030287
000173.jpg,1559.8337979464814,1000.4381888324718,1638.0166663263506,1109.6623154649199,1615.6814639528016,1033.4261905953383,1592.3187331715926,1234.782912507943,1566.3202017000579,1135.8567658389995,1442.1662156744374,1260.6603483905346,1441.3187939096892,1181.9006726545604,1438.8933527467775,1191.2950351401396,1430.5425954228508,1149.2572121258224,1235.0855965563264,1201.8640511444548,1233.862948672099,1175.1527718988514,1032.9538911739987,1215.624477348168,1036.3920617716697,1200.2833987562165,1628.4566061632622,1038.4366272450236,1442.4769619002227,1171.3493769757206
000174.jpg,1576.9539222585356,1006.1862644855239,1648.3714270698506,1120.7412487542251,1630.464859542668,1041.0644206245283,1598.545653181505,1238.9810708924717,1570.5684242968423,1144.2118955182514,1438.4005232481047,1261.623140854897,1436.617854909467,1177.871037823847,1438.7436633510279,1191.8042497119845,1443.3114528520935,1149.7141838951113,1230.8594346077189,1208.665027455736,1238.1527036875211,1174.7444385566257,1028.7483547039903,1213.0973173946286,1036.5429649926436,1203.3446093095524,1643.5585073962295,1052.1929360641193,1445.5981754693619,1170.4566973431017
000175.jpg,1597.7063998699844,1018.5149311919337,1660.9174761750833,1127.4014113959015,1635.5008815200506,1054.1399697653653,1593.5832018775257,1239.1392093212294,1576.4691246221737,1148.676167132157,1450.5274896793837,1252.0993432575206,1439.3775952944022,1178.34956504979,1453.1959716163362,1191.9276106136892,1439.938379012423,1153.3439956778182,1241.5441443886875,1198.154327603945,1237.8660193582016,1168.8848155453632,1038.2234466515388,1209.163555366754,1038.5251082729412,1196.6236301297995,1655.6259029761745,1061.2086182610803,1451.520363566597,1169.7109995373603
000176.jpg,1612.5082867470019,1023.6756003135808,1669.6600424275828,1135.0271856314232,1648.969952671225,1067.5808416796979,1595.174694046814,1243.2948742904302,1576.1931070932144,1153.2730490922327,1439.7846383178132,1262.7514927637785,1433.7254381006524,1172.4769676075268,1463.8018136287321,1195.9923323498824,1445.803742558045,1152.910437260076,1240.9218459830915,1194.1171592245992,1240.8182805835845,1165.2424338552041,1041.513300173963,1205.835895214319,1040.6768060950021,1187.99734910306,1670.8683511977472,1070.4241051007675,1451.3303643176603,1170.4101190945669
000177.jpg,1625.9907751370586,1025.476215815466,1680.8858324859152,1142.4633035587576,1651.847961069259,1076.9193805338139,1596.8784512750465,1242.8056577778095,1579.271644457076,1155.515095958915,1437.963027958403,1265.0134181564476,1440.1384778135978,1175.215710922263,1463.9029249534349,1200.1987132027164,1449.252679278321,1156.6306546690391,1249.8001184002273,1190.4932886435565,1241.4700330893972,1156.4657247896448,1047.1436689217921,1207.4217972813688,1043.6911278729517,1175.396412617895,1682.7308566260187,1081.7904544427427,1460.7711837741333,1170.8974457246359
000178.jpg,1647.2084799319148,1035.3069819093366,1688.455517838221,1150.483866412954,1663.4251160632432,1083.7368439579523,1595.7537210286202,1243.1299472999178,1573.9645475320951,1154.870625632261,1435.6446538615428,1264.2492822930892,1446.572498326015,1179.8090970188605,1443.3360252856417,1197.9227556138112,1433.998956166043,1154.314934192259,1245.079713839675,1189.387356504541,1241.3462921699365,1155.0206134993568,1046.956766900574,1208.2324448881077,1039.1421277681625,1157.4269964521716,1692.624103917927,1091.2047162851568,1457.494976050127,1173.1216883196998
000179.jpg,1663.8156734655267,1040.8176367578037,1699.144707989734,1159.4949417270732,1663.9174610794585,1096.8210432829023,1587.8223607474024,1250.8419297943979,1584.1426700809095,1156.5756486154482,1433.5459224248773,1268.3678259439807,1446.028118844008,1179.1650574952273,1446.3503983300827,1203.8128727116111,1443.764677088221,1154.212264511305,1240.581219520374,1192.457396806785,1240.5425425202895,1148.8241591171493,1041.8550318286657,1212.286507429265,1047.5922686586714,1133.6692076943546,1703.0407409038344,1098.0647417756131,1464.942582394398,1175.7334156476325
000180.jpg,1678.9816052537285,1048.140616534046,1704.847559807054,1167.1849018922785,1672.4538671778512,1102.065368264589,1597.6351181713846,1247.3883808636235,1574.987074625936,1158.517736597139,1443.0057257354574,1264.848374662299,1439.0554910369449,1178.6667429935108,1451.9568946109666,1201.8740108545564,1442.1940747340855,1153.1259015247285,1234.8102753049893,1199.7846435065492,1243.1921324399066,1136.3135943756388,1047.1049375254138,1212.9549413723178,1046.3404845433902,1106.411748294026,1710.7820265842875,1109.7360823244246,1462.4980935183103,1179.0611580851291
000181.jpg,1687.30572229296,1056.5338398247902,1711.3698240554404,1173.1122736538637,1680.352887478781,1106.6684621531774,1595.1863204349067,1250.1490718273715,1567.5247515835815,1165.518357983242,1446.9223918704195,1262.5928132377148,1438.283852542039,1179.119531521238,1450.623208977518,1202.108053827664,1442.0011691455493,1150.555562515675,1241.2535840619526,1196.2164977775303,1248.4083141172566,1124.6612995440523,1049.105455189526,1218.600439268439,1056.1029365392212,1080.4142487161714,1718.333931360942,1115.1572617667744,1461.017118254675,1176.5106519301833
000182.jpg,1699.7117437109919,1060.5956526959571,1711.8904513664484,1178.6377639804498,1686.947809675863,1115.3494159728048,1599.3311412415637,1248.0312965685869,1574.6937063905407,1164.897503872069,1459.5936409961382,1254.5690266801676,1447.7754993248789,1185.396739162692,1446.2543862674936,1205.787131516707,1445.1860851637846,1154.7198857559488,1242.5519172906334,1194.68214284588,1258.291400422489,1110.9517810871678,1052.1304878656056,1216.2794056247812,1062.724915413542,1049.0460340615382,1721.2352271727498,1120.0808255809266,1459.722482465294,1176.5292947863738
000183.jpg,1705.4563545963138,1065.3717201012757,1719.9881094077452,1183.498830722224,1698.1763553785615,1124.1254823882796,1602.124566211522,1249.6696132386278,1583.0788350638675,1166.7923043425692,1444.0200385608614,1257.4807941789002,1444.3893850909344,1180.0197572595844,1445.4657917339957,1208.101700704,1446.4469273880554,1155.2685087844666,1249.1714602056238,1192.3088257100007,1263.5222253204136,1087.3928637525937,1048.1306806088655,1220.3419032138481,1079.0844961359203,1029.8223414069064,1727.0714578578786,1128.6727090466227,1457.671532581312,1179.8208602007523
000184.jpg,1713.0139646355087,1070.5388458075506,1722.5396292653734,1189.541946452626,1692.0051744068267,1125.782248541073,1598.0345699927575,1252.4373679900418,1586.3697238176715,1165.213570737072,1441.1898560040804,1264.7773001342516,1462.2184882361369,1176.3869580667829,1446.7038302028946,1209.1476619074886,1440.3570900515842,1147.8127146406425,1231.4435994848338,1199.301593233607,1265.4987471234895,1075.9061217007034,1046.5406847060071,1216.7464512861575,1091.4488754080655,1004.875726867986,1736.6277460678336,1138.7257808092934,1452.5018863994803,1178.6237691486494
000185.jpg,1724.6026696164422,1071.7240608467114,1724.5855547169924,1192.3768378369643,1698.0648311489376,1134.8049480552893,1594.9323483895655,1254.2396683861787,1580.685156914794,1162.4506262025527,1445.776462993645,1264.2265898802182,1459.993732210625,1171.1415366970364,1437.8677146635507,1207.4357060566954,1435.5744859429117,1153.4198228181613,1229.2731537826946,1199.4350345875305,1273.153888692167,1059.9161661457736,1044.640330618811,1215.4449596709683,1111.3210799327837,982.1995230529026,1739.384460352364,1144.0729820204238,1454.4487488960876,1179.3631766405542
000186.jpg,1730.996449649068,1079.003613298612,1718.6042339436765,1194.0127435852899,1692.9707441420496,1132.9654412891994,1627.4316253851014,1245.7238299331032,1586.5093988211095,1154.9807445647775,1442.500354605346,1263.8610272991557,1453.1234767885521,1174.6265800888173,1445.8331557924212,1202.5106467033077,1435.3833450898744,1148.6671523010598,1235.4725882189139,1202.85696714165,1271.2707683855438,1044.0423916677155,1046.7283930559129,1216.884627779133,1125.5323408519555,952.8658157041646,1738.8092113342007,1147.3209408159737,1445.8065225319008,1172.3391614584489
000187.jpg,1734.6376680528992,1081.2077307425325,1712.6363451079355,1190.5912549644172,1703.0139447353938,1140.3470843304221,1643.3602410388442,1249.246066394288,1585.551588745158,1172.4126050324753,1448.8438892634072,1262.3385364227606,1438.100015214257,1181.4131558217528,1440.328153762034,1201.528636876059,1426.8373884838988,1148.5679734120738,1223.8010566770774,1202.175984355021,1281.6623273855728,1037.4662545499293,1047.6296566594892,1218.8952283867275,1141.379640517124,941.9693945796403,1737.10165992555,1152.0002953210028,1443.2484198978539,1177.5318268139897
000188.jpg,1739.9168524446889,1089.7342179760874,1720.5100000596142,1197.6705473606676,1697.890530340317,1138.2124107119707,1597.6257689785377,1245.7280443053173,1598.3084204325937,1160.807769144125,1439.2377690014976,1262.0974959901926,1442.8970861613382,1176.619593758085,1433.4273013647796,1206.4550951262388,1433.995103478912,1154.607733327746,1230.6279150469438,1201.9489293890897,1297.3068650103135,1032.3180117446357,1043.8432922677046,1213.4850437808464,1161.56885380045,922.5938233033894,1738.2994146751078,1153.611172294514,1445.1065801789503,1174.328772196372
000189.jpg,1748.7636911519917,1086.9688667223954,1721.619633106477,1198.9914973642715,1698.1139572060677,1138.39440582517,1603.3205431443546,1243.5421159788862,1608.7772069999353,1145.553461613616,1443.1374682862715,1262.9404820883171,1435.8733778480896,1175.8726642157976,1423.2488796596099,1204.4705427457213,1431.6126392128203,1142.4556551698893,1227.6339561964653,1201.001757651042,1297.2829015849138,1024.004124424212,1047.3841022191054,1214.2368473150063,1165.3166457614761,910.0098629577365,1739.842259685565,1152.4182702814858,1437.2806785767154,1173.9347899543172
000190.jpg,1756.8326688174054,1091.9890909000546,1716.6576207026046,1198.3605442443932,1718.9402309680797,1143.5942763312503,1620.2861567178043,1250.5758349328173,1617.0656797095942,1147.7753225009071,1435.4019123728474,1263.847315651719,1432.7419736190557,1177.7321514193693,1430.1638408853253,1203.9653169273204,1429.8831840568873,1146.9379315217723,1228.4410063728674,1203.9953070499537,1316.7006347339359,1018.8225175025727,1041.9567007601634,1216.709699501415,1184.1117577796415,894.5737226261112,1745.896229218602,1156.8761191182298,1440.3251954998952,1172.5044454314514
000191.jpg,1756.8681443537946,1093.153802984838,1714.80003879224,1198.6526269646495,1705.1510481678692,1146.5444969466653,1585.108114888656,1248.3945075256365,1590.8236269667393,1179.1682818172626,1429.2565627064082,1266.7268108875815,1428.487764461881,1181.6455797963852,1431.8820822644514,1200.5969729734197,1434.8734022719914,1144.347111740431,1229.4883194186114,1204.9385409155582,1320.5058091372548,1006.9143375727269,1045.7966221102545,1216.4050534126216,1202.2069469005598,878.8705812327969,1744.9790936676534,1161.338076738575,1446.9890886114208,1175.2883194007
000192.jpg,1761.2600051642262,1101.557717279136,1716.4933410136152,1196.484771193796,1699.300189570019,1143.1785987024064,1596.1517944900795,1246.552001721429,1615.6756017815933,1236.3926925091228,1434.8869866606162,1264.3497127478593,1424.609184539429,1176.7111871508505,1424.8594020151952,1198.5194769762707,1434.1106608336947,1144.2070217706198,1222.4399473003155,1205.7826477426333,1331.000678603404,1004.8875905067946,1043.004838518443,1217.8079799148106,1163.133443438801,947.1773481748522,1747.2433161736526,1161.2124952558074,1446.736911096402,1173.5540804412703
000193.jpg,1766.7314938815762,1096.9796958214138,1718.6654747281837,1200.8749434955803,1701.773268430893,1143.3767697334374,1616.442432818568,1245.363291444858,1593.9125217088924,1162.578629706947,1446.0762814744776,1266.7413332581634,1450.5195244273086,1183.2081103701044,1424.8896999188014,1201.4642257926712,1434.4860799701103,1144.5448920810525,1229.3483326839737,1204.4437559414082,1343.698190792277,1005.824146232217,1046.071553283753,1220.5190883354612,1236.1151093129404,862.9508271953091,1749.1681070991435,1161.4740385719833,1447.95714195572,1171.7485360966375
000194.jpg,1769.3146018652058,1105.9003609823008,1722.3567325644665,1203.0880460907958,1705.9348920885134,1148.5544275137152,1609.8197051713178,1241.4810011743602,1598.4496670376584,1180.2440980391298,1445.6840118987911,1270.15037295578,1463.642523451172,1203.8538863965796,1426.8734985720203,1196.5886763913384,1434.033241548098,1143.4429541336365,1230.1340102557774,1204.7950283372845,1356.9823184745483,995.2329617270308,1048.1968254633077,1222.1070224358434,1262.8387047021763,853.7794760922928,1749.832850677906,1164.8497817945304,1451.961003633904,1171.549496048734
000195.jpg,1765.8015908455473,1105.5676774832864,1725.0316377187464,1204.9703832292685,1697.5592367480642,1146.2148197902486,1623.6774414277997,1245.4866886270229,1611.8351567903337,1167.113659873436,1434.738735228371,1263.4045003530964,1457.6782306099456,1227.3592614814338,1428.5669638354805,1192.0913129019311,1433.231199160178,1142.6276628721482,1211.5818641664448,1203.693175365693,1370.9063756875394,989.3271806993357,1046.971807612133,1221.0392536850213,1270.699062451503,838.3095660590864,1749.896614846718,1162.5937045844696,1445.453797317046,1172.504137256036
000196.jpg,1772.3866891968175,1102.6650012080115,1714.4820799470663,1205.6122794190917,1704.8850335948746,1148.1696031134727,1618.5694932299596,1242.554882305082,1576.595231760409,1150.9785633623603,1432.0231546885054,1267.8464683764557,1440.2343666512045,1181.8480180518425,1428.9903044101404,1194.3280341033296,1438.4086838927788,1143.4077894894615,1226.8977885983745,1202.6351584202755,1377.1142626066444,983.4924552390033,1050.0916870328754,1223.8855351441891,1289.624281257279,836.214118860177,1754.3139517863203,1167.5329991481851,1448.9964078950998,1173.9077155694322
000197.jpg,1774.8335940569218,1111.0822639727717,1708.3092751750894,1205.5394617250518,1701.4566173843104,1154.0025400864722,1595.1498653625092,1242.4244852118015,1558.3750214617473,1177.9888914194257,1448.3049404915535,1265.0828738063715,1443.2806151186223,1183.0238569016888,1430.4858510102522,1197.1638261758787,1438.184738065547,1140.619979065865,1224.251360886947,1208.819200225178,1383.3980228830426,985.7991627670029,1050.2226889129001,1225.5430077610388,1308.5744817802142,827.9947330472265,1752.6443683659943,1172.010522415911,1449.3373840829108,1173.092832084044
000198.jpg,1779.88090065484,1111.8944174125606,1722.2444247995486,1210.6077536943633,1698.635304318915,1143.9560020375886,1580.5066421217832,1244.0544696616512,1571.093507978608,1227.8026246988843,1447.8043673671293,1270.8769916269707,1451.6163758998305,1222.6483175807455,1436.2190335698526,1195.3111230059428,1438.1540857692019,1147.4217363535847,1219.1287456312332,1211.2103468171892,1390.6767156174901,978.5656505565202,1029.1343044861974,1224.838933965407,1331.88588836333,833.4262695366978,1750.1902876777322,1170.534912645433,1449.4227775391544,1171.0776769578617
000199.jpg,1780.756340814314,1111.7803488169425,1719.5505495065997,1207.4338519721628,1699.919489687594,1147.2979376325454,1567.9065120209698,1244.5515427460086,1572.8940277047639,1154.40971975677,1449.2479332529956,1271.375154072021,1433.7015426650692,1175.3889405392981,1428.103425807002,1197.928455831079,1436.6969952586037,1142.5616786549976,1228.3295313716333,1207.8627210257664,1398.1821583553424,977.2162207413676,1047.9358030344142,1215.3247454683653,1355.5484088401718,831.0274634062835,1752.9909881336669,1171.022680205122,1447.987231167098,1168.0712763169495
000200.jpg,1776.4097007343564,1117.9923375863166,1722.044052302086,1205.3071664295273,1706.0573331864784,1150.8788302877606,1631.3060403692812,1238.7791810408175,1615.764488741841,1134.4705915525778,1448.629281118271,1269.9355134630878,1471.0013048550582,1231.6531175754071,1434.0816754055493,1195.1588368015464,1442.8367913417462,1146.95674056568,1228.9532325393473,1206.0329304788402,1402.4592954325637,979.5727376138935,1058.0235827527715,1214.871099278788,1351.8311034768676,821.2274956429061,1754.7994003945096,1171.8648470139158,1451.6141309894142,1167.5071001009508
000201.jpg,1780.4053281129595,1117.3660631579394,1712.1278759602305,1208.4802907459245,1700.1624292573965,1145.4579635346934,1614.866825625384,1244.97567865428,1572.0038834854256,1207.8945345729162,1444.0131166900537,1269.5090965414886,1433.8676534379445,1177.7102004641524,1431.120555903548,1194.2575481730228,1434.3185641394011,1156.1864897807247,1229.0970901926726,1208.3269520922113,1419.6469124084317,974.0889436457953,1056.1325146636427,1211.8950605452073,1370.5046947200278,826.1484990118045,1752.0810074959911,1171.5863677537204,1449.137385540105,1166.0671387953194
000202.jpg,1781.1193425482336,1119.9203857435866,1721.5731618976333,1213.8886972268056,1704.2357048418726,1141.1580443160162,1605.3976442385865,1253.6064722354686,1550.5211910117669,1138.7028825463062,1446.0349296085672,1268.193412693949,1460.3795593341829,1227.7915329506905,1430.7431902501464,1197.5900692860685,1436.082443385114,1143.1503269095099,1220.7615991078653,1207.627296438309,1418.1103647603738,978.4530655058905,1049.7880025116542,1217.4393176051137,1406.2921924767036,826.547136063613,1753.219098577867,1172.3186184068716,1451.6173070436505,1166.1296156069773
000203.jpg,1784.4428532184916,1123.0221097070385,1718.5332975197875,1214.7493490026045,1713.301586776073,1148.9411419146427,1622.0641787642517,1245.7113788009578,1582.450733419732,1218.3607267565646,1447.4137309805565,1267.3555918609168,1438.5724953700642,1212.1703528354806,1435.7315989099404,1196.7681755365522,1443.1892545605442,1140.3432774695725,1232.0170193074923,1204.5504179388988,1428.9608578883103,975.017822107741,1051.6557280327384,1217.6868248967617,1388.497790208294,809.4456565738819,1757.4942190825439,1176.3660044832611,1453.3978255562126,1169.3676845125299
000204.jpg,1784.0190456606827,1119.7618203406853,1719.3171006353057,1194.073756066165,1688.7809950484204,1153.9297351164657,1609.0820760297424,1248.6917637617967,1588.7103284148084,1163.0168664917458,1451.1713699251688,1269.183991979597,1469.9695822935294,1233.1509809761121,1427.9741743927486,1190.649685312277,1439.9965411972344,1143.1082051507267,1195.01744720643,1172.776462070977,1433.2577522065963,969.6554982810236,1055.955586494947,1221.4874694190892,1399.0257045413923,805.6799072933952,1756.7661659434923,1177.731828399643,1452.203337714557,1169.504278705905
000205.jpg,1782.8924517883763,1125.9666062406561,1732.9913809662753,1210.8758977037592,1686.1090705313154,1155.7867952482327,1605.3991795719155,1248.3148787379473,1613.7900214728784,1219.8771242674889,1438.9158364150042,1266.1683637831184,1464.5960632734673,1235.6949005939741,1430.169197955067,1190.0224841125153,1427.6936843243861,1160.0136424212835,1225.0810443970818,1203.46389722212,1445.513696224488,972.5196584180626,1054.735834602885,1219.160252751546,1420.4520934208304,809.8474943074106,1760.7380480776987,1179.343962030639,1456.0282563782023,1167.1439243625205
000206.jpg,1783.5967047946701,1128.5584006648758,1722.8599520835385,1208.0918975632608,1700.403022176722,1146.7118837542082,1612.583225616935,1247.2622647784726,1535.9564381228877,1123.3168092342214,1443.8411858176858,1267.2205486448452,1431.9180815293128,1169.0156654869147,1436.1746163940381,1193.4019308499744,1440.4978496559118,1143.3263903116474,1232.6039149471392,1205.4054459914987,1470.72153888326,975.6643046823006,1043.3685650509824,1227.7957594948255,1421.3183472357766,812.5306127830652,1761.8467042750322,1181.836017858966,1456.5917450898444,1168.1586775212515
