img_name,Head_x,Head_y,LShoulder_x,LShoulder_y,RShoulder_x,RShoulder_y,LElbow_x,LElbow_y,RElbow_x,RElbow_y,LWrist_x,LWrist_y,RWrist_x,RWrist_y,LHip_x,LHip_y,RHip_x,RHip_y,LKnee_x,LKnee_y,Rknee_x,Rknee_y,LAnkle_x,LAnkle_y,RAnkle_x,RAnkle_y,Neck_x,Neck_y,Hip_x,Hip_y
000093.jpg,1055.176876401697,1144.0593604726962,1170.946525637952,1217.740403870986,1010.8852526813323,1214.4845085175632,1222.302801092967,1344.8559664402774,956.247981496101,1344.8526951493423,1150.3129145922462,1377.5697593455734,943.0325200273425,1369.2842773145883,1145.785128360495,1452.8361800182142,1034.978392064255,1450.8614564730922,1238.277665691439,1471.534311492348,922.8649296905572,1497.0303054097374,1061.2582856382458,1532.6418563256323,1114.6701190136375,1503.098060125538,1087.6888775525356,1176.9406342354532,1089.5118304062169,1439.6783121028611
000094.jpg,1055.4941549351754,1144.9674482528171,1176.0870051232891,1221.6883417262957,1016.569775026514,1213.3175573563685,1235.4777191781302,1346.6169627326651,962.8618714163326,1340.3113336248512,1175.097770555545,1405.5696241361404,919.8423774052103,1387.4941385946584,1144.1771077211456,1449.0172652778592,1035.0384681029661,1449.5563797050895,1236.6101861784641,1468.0894484005207,924.1873763146232,1499.3805368954295,1061.7270269422413,1530.0952112119546,1122.4107989173867,1505.2804036438358,1092.139893374483,1177.6427323272917,1090.3329287413312,1438.7187892613886
000095.jpg,1055.6311943283702,1144.6165226056614,1182.4575693325007,1221.9399818136037,1020.1628367153346,1213.5491648230343,1245.2941257588009,1349.0450843409228,972.245974607884,1329.6735181225706,1198.8778323681072,1429.2415598365328,909.9285589709027,1395.6210037193894,1153.5351982514728,1449.9562919830935,1042.213629625561,1443.2758509678658,1236.79492821581,1462.726577849379,918.6087918210369,1490.6825822292972,1065.4499980989042,1525.7849342322706,1106.8233413685653,1497.3563478347564,1098.211690054325,1177.1850099880212,1093.7686613859134,1434.7981745616512
000096.jpg,1053.334974200473,1145.7969609443185,1187.0059944504058,1227.5462952974917,1025.9102374979282,1210.3839436583298,1258.5196510552637,1350.5836780388142,980.8516675521616,1322.056161238852,1230.706341987376,1442.365311024907,905.3662607980618,1400.4066148963736,1148.070711283352,1447.3833415043616,1050.3465639686128,1441.9041237545853,1231.3609582196323,1454.4644508829845,918.9947480796748,1489.6319670978244,1075.56935497379,1525.4821435534498,1121.4256703502565,1497.6735200231444,1104.3319060490533,1177.6982603109407,1094.7676152868169,1434.6449792218073
000097.jpg,1057.627254379831,1146.630647182844,1191.3581495339417,1229.5023872052293,1034.430072909708,1209.3133607424984,1267.4253576181331,1352.0096049446959,991.6502093252828,1316.6252470327574,1248.5030304010977,1458.008188054785,911.0459281122537,1401.1440604982809,1149.4164817817107,1449.2011783690614,1043.025768105624,1445.6929055816556,1224.4285290175353,1446.2373061015044,916.3932769768994,1486.055693164415,1077.2952447412338,1521.29759348839,1113.9868085120158,1503.4010569652153,1109.8679742128897,1179.976271863948,1095.898949335474,1438.14305630647
000098.jpg,1057.4119731992084,1147.2428112867842,1193.0128917316306,1232.8429399521242,1040.597933214594,1207.5159177535033,1276.1176792393119,1354.2207885165196,1002.8086525352337,1309.6375703195397,1267.9768747536605,1465.3847519210908,921.5902513649122,1394.5355053026415,1149.3391368741939,1452.009068927687,1046.2835788681207,1441.8653226275985,1222.7540240044536,1445.3397959595766,912.2471659110482,1476.9714823818176,1070.7394129588433,1518.3145020161585,1110.6413400351212,1498.5007654251667,1114.7488713987493,1179.9926577819115,1099.102645017091,1436.7925584767238
000099.jpg,1059.473110330489,1145.416426058707,1197.3643476725786,1236.3037181736436,1050.0110994550976,1205.4191409192827,1284.7659452981131,1356.8516798138783,1019.9248276154017,1301.1425217270494,1277.7005857658996,1476.5282007743253,942.3844116847663,1386.6405524419827,1150.9390318513524,1453.0654675188998,1047.060434442011,1439.3716427708487,1222.5915012638934,1440.1376586676058,910.7965874209248,1472.9286110181888,1059.8846748352255,1520.2533967104728,1121.21869020115,1498.9221868161424,1120.5526267155121,1180.8006791826751,1103.371165259598,1437.2369429138446
000100.jpg,1063.2772380323668,1147.3018373117761,1204.0869983227324,1236.86661587803,1057.3881035148845,1202.8212328462077,1288.3268099206864,1364.2925020807231,1032.2256329734557,1292.6571158558822,1285.9887601900805,1487.107910545276,965.3417955732273,1375.9661648957167,1144.1084999735438,1457.2121577273333,1047.4805551888205,1443.0905132681821,1215.023283743303,1442.8649282385418,910.3358206707226,1464.4956907143655,1050.266980756432,1521.1507707274347,1098.1076454288682,1508.4395296642733,1122.9643517180473,1180.8215303748004,1104.0200127669827,1438.0037090400551
000101.jpg,1063.1411400407558,1147.2788496908627,1204.480764348008,1238.5544356559565,1063.9605543237933,1201.9644941478784,1293.0066460637302,1363.71967078718,1044.813056255761,1286.334135249694,1290.0684496672425,1492.8499438933782,994.9058436042257,1365.5997232661898,1147.0990387835466,1455.964837851511,1060.3288202883814,1435.4097242532946,1213.7945180015854,1439.6878772458736,911.7833976018991,1460.133632428694,1084.0323626945099,1518.097548388097,1117.5977202424847,1508.17704823825,1128.7798106103,1182.4237962002119,1108.3349021440686,1436.9953272998087
000102.jpg,1068.1574756552354,1147.1285328364286,1207.2494084078871,1243.4778950450027,1073.0778619995606,1200.6818224666442,1292.0140760810789,1371.179383561165,1059.4702924390049,1282.2390990558627,1289.7186790042285,1504.6173195788149,1025.6308374411465,1353.9066878714953,1143.4961520293023,1455.1244145895307,1059.9054970726972,1439.6624864691373,1208.6156697782444,1437.0271365143876,911.1284029292494,1449.7468320140483,1062.0344045512127,1515.5223430829737,1116.3197492715879,1506.1970751153171,1133.9455030953413,1183.6826353762187,1107.0672981303146,1437.0693636201577
000103.jpg,1072.8784136686168,1147.2326468320862,1209.9926480357738,1246.5965766455552,1077.8780419221125,1200.416843270185,1294.3444217895008,1376.0658805961277,1073.686141474443,1283.8227377844676,1283.8041815127115,1516.4708814870494,1053.348174207386,1344.3634123052616,1140.3643338173251,1456.4431754533537,1048.1195619712394,1438.7324754304502,1204.87075843461,1435.9978252895364,912.9534273121669,1439.4370618732996,1061.6286110209312,1512.350481930882,1114.884757119532,1504.9501634664716,1138.9170929887644,1184.8334411590833,1113.5921009043454,1438.0246277762633
000104.jpg,1076.6296035935602,1148.3100619127654,1213.680003618437,1250.8566269610844,1085.847599910578,1199.4872944706192,1295.9849059978214,1380.5482451517234,1090.3617080327806,1281.4948046426734,1286.9099442717404,1513.3884594449162,1074.5161039691577,1341.6233819985293,1151.2926908894806,1454.737690417862,1054.555791159223,1432.3923801016829,1202.4613986951376,1433.5985701863972,910.3820580768484,1427.1630140219422,1044.9991263534557,1519.4310474380288,1117.53631917645,1510.1101883292845,1144.4199469761343,1187.1453816150695,1119.329907346207,1436.3392059455387
000105.jpg,1083.8670798547955,1150.5643929230987,1218.460059285327,1252.9316526272485,1096.1478038535556,1200.2753951472887,1287.0035159160445,1396.6795166264444,1104.7402006229074,1280.51802656763,1274.3658913703143,1520.3640476912603,1098.9778642083552,1338.865596213954,1156.4889986995402,1454.4813264124834,1062.5801989193562,1431.9569161165539,1197.2347092809703,1438.0542521337534,920.9741527984062,1419.8935574453835,1073.0343809035019,1516.2315565732863,1120.1886298593254,1511.241822824279,1151.1328266206979,1190.575056813076,1119.6955613000475,1432.3831147963363
000106.jpg,1090.2417995721364,1155.7847067757407,1224.8194003116655,1256.565950206813,1104.3579883624493,1198.8212407744097,1288.09838499332,1402.3845807755129,1116.8045691359414,1280.6457712700676,1266.0275735124753,1528.1012899182174,1116.5764235449983,1339.5260930263105,1157.3432086648045,1449.677735886545,1064.9515868529427,1427.935331445582,1193.9390112527194,1440.4858085831818,920.3030793565714,1405.797209051919,1054.9678839053597,1508.2874330033944,1121.1818986280978,1509.662149358141,1156.0418790228002,1194.6722602955933,1123.053531577447,1431.2654936840336
000107.jpg,1095.9571702443588,1157.5950893157294,1227.536102467888,1261.8802247330798,1111.8468318893495,1199.9523803067893,1294.2680383510262,1401.2656697800624,1128.9104637142184,1283.6520939249524,1258.3954215622668,1531.0090062098911,1128.913163169309,1344.2466129425518,1152.905734811658,1449.5040263029912,1070.7584829713228,1421.4541217350652,1191.8182292678707,1439.944571372353,924.2213929014596,1397.8048461199037,1053.0181235109856,1505.0461306351397,1117.4617152879746,1510.1292524169628,1164.0385821984203,1195.1986072964894,1126.6354550136277,1426.4289037630056
000108.jpg,1103.2254878263977,1162.8150330500328,1231.530334422365,1269.6377144033704,1123.0519282494135,1201.334148883374,1288.1399576636022,1418.1064889800214,1137.598602090909,1282.5292160499425,1253.193438877934,1535.8923582141572,1132.3842718275612,1348.0188600464905,1154.3128893985986,1455.7688625858978,1074.313537041054,1420.8621266898087,1196.7990212397995,1443.4567839648098,924.3663937001469,1387.9974070563142,1045.3100924991736,1503.9964111082616,1111.3237634466136,1508.7528775264166,1171.933173276752,1200.8068727175287,1124.871175665549,1425.4682710535112
000109.jpg,1112.8261109591017,1166.3205782458533,1240.0981455491903,1275.608661045097,1132.8987342730536,1203.943961851179,1288.8176773082996,1425.7921786277182,1140.902559357758,1287.1489588453485,1252.705201937794,1541.0381340391743,1137.1416194263447,1355.3009019895853,1158.2700797750376,1455.1036301746547,1074.659488519301,1418.1586261428765,1193.5334812671258,1444.1957338911518,921.022010509474,1378.8697873548363,1056.9976283687831,1503.1163860460267,1098.801067399347,1505.6238209379492,1179.819277247118,1205.9814982449495,1126.093354323256,1426.7312819738268
000110.jpg,1127.0297873306922,1173.4438559753783,1248.7195947154764,1280.5791645724257,1142.070346503963,1206.589299382932,1292.0884912765034,1433.7401078369755,1145.5837508805268,1290.3943373593168,1253.86091098254,1547.459984556405,1130.510347928271,1359.3074142545024,1162.2900237767276,1457.083648833608,1070.616861528073,1424.880119758225,1194.1186434737324,1449.7930316030563,920.9102330355715,1369.3735051417932,1038.9173857109959,1503.4874140932322,1098.6943513689162,1507.1650858690066,1189.9532065896885,1210.5459547560622,1135.2026059703348,1425.008376822619
000111.jpg,1134.0954842982,1178.1702076973122,1254.5679813521256,1288.5933818296985,1155.1999041793267,1208.4657294922908,1293.3982321644983,1441.6862939887778,1146.9744553272935,1290.0378861139168,1256.6578717456916,1552.1206100348725,1121.8793778690156,1361.5708667285753,1163.2246026344292,1455.4626849642768,1072.5375599229774,1410.3706012278121,1186.4376162767855,1455.3989286591625,922.1651883972158,1362.727306150173,1032.7034672181476,1508.1658219496844,1059.1606864376843,1496.4536777145188,1200.6273255668584,1218.1809842000937,1138.0176323309083,1423.874095249735
000112.jpg,1146.7761283352038,1186.980423385684,1264.3343362712312,1296.280679203105,1164.1920978813944,1211.6046021527925,1300.7892923579022,1449.7774142288893,1145.4072228940272,1288.4174443967238,1259.5066193324992,1556.6854983912851,1111.0961838715527,1360.7389963870182,1167.0890883185964,1457.4418199013924,1077.148913573584,1407.2184207703492,1190.6722334925507,1459.0082673089926,923.2470688964406,1356.3193829431304,1041.8989787650034,1512.9100962975792,1067.0885868424386,1512.0615245726326,1208.6820421999591,1224.4772607755683,1139.3164235192967,1422.7565228847639
000113.jpg,1160.1246031788257,1194.6016221770865,1272.5631421157807,1302.2448114957388,1173.7193491709443,1214.2490330476478,1308.4832510752578,1456.6389984345303,1144.7338729582088,1289.516105075892,1256.7906536518838,1559.6423629850046,1104.0828713307312,1358.140671597268,1168.1067860655867,1455.8772895236755,1079.8938513311198,1407.561823518771,1190.540936886868,1464.7092744763372,924.5496426526469,1353.3384666399672,1038.175091035251,1513.3812750977338,1075.1694189869768,1485.459330361094,1220.1259339671287,1228.1270578000842,1141.0044320798893,1422.797087209083
000114.jpg,1170.496385083599,1202.4217802015976,1279.7705394195734,1307.2164438212246,1183.9242996208889,1218.4872552490401,1316.8889064132475,1462.1375232126352,1145.2890860583416,1286.2543106136914,1260.1065569818188,1560.0493693487945,1089.890145426558,1352.2478739442213,1157.9958525349182,1460.2525484142006,1078.156744456775,1409.387583866497,1192.7674055769303,1469.3115944027738,926.5994526497951,1351.2229414056585,1038.729654026144,1514.481223800158,1067.5519990173586,1482.2124698482576,1232.088072063983,1233.3984445463739,1140.6905547493016,1426.0260984558338
000115.jpg,1185.5921824149655,1207.6584867143144,1283.7521355376634,1333.0726714602683,1197.5059365441628,1222.0142652778748,1324.7079238260183,1469.9998917861453,1145.6059799408065,1284.8132151337177,1264.6048326476375,1558.785112724207,1077.3992024959339,1346.5285810232979,1157.2128883891157,1460.9739966192249,1079.1710427945945,1406.34271045931,1192.8832590633986,1472.4824700307474,931.0425508502209,1350.7129668152065,1036.26530709325,1510.2815481990647,1077.0429444418792,1484.422690455599,1242.4409443775835,1241.6332449436065,1145.0330901924742,1424.295305832746
000116.jpg,1199.1946706280128,1215.5793562707695,1302.0677555295756,1328.2918818125868,1206.0467846909526,1223.5813675813288,1328.5095811666006,1476.5143104736085,1139.207542121373,1284.4990396836722,1260.6222315897407,1562.7037945664556,1061.515794049942,1341.3942131770089,1158.6084539323058,1461.4420420020406,1085.229746549491,1404.1592059035154,1195.0357241474305,1474.3812837311107,935.2131681976169,1348.5400444511417,1039.5516381905504,1511.5997615829533,1067.224882379946,1481.643846705464,1257.3050061028314,1247.950026476091,1146.3364540297182,1423.1898182446841
000117.jpg,1212.018455035422,1220.3732473915875,1313.811136639516,1330.622132211416,1221.94510495041,1228.1618638212701,1334.3448053756802,1479.5734323729337,1148.686890137874,1280.456900624742,1262.2661921016752,1563.2489911123212,1059.0438537828727,1331.618425659984,1166.8151254749341,1465.3871029189079,1084.3351106076987,1403.998669117651,1194.7433544808705,1474.5624186107816,938.0106052826711,1345.701326122495,1035.4701532768686,1511.282266868346,1047.307561581344,1481.666909232296,1268.2608617862784,1254.9977331505072,1150.8940361830637,1421.925531619036
000118.jpg,1224.644261392308,1227.9552100101687,1323.6047387160804,1340.4989585014023,1234.465484259732,1232.8662205995158,1337.241009517372,1487.4387112696465,1155.7658986794972,1281.1952534800812,1258.9889617493118,1562.9245562411786,1057.7034269443125,1324.1477246710965,1169.3585201193512,1460.9330503575754,1096.675025452447,1398.5626978026023,1194.077790963713,1475.0305609503741,943.6967932701234,1341.0776394208133,1043.3713317463369,1512.0671835601954,1105.462995378466,1478.3013422588176,1280.697856934274,1260.407836323412,1153.3080779991662,1423.2864111760043
000119.jpg,1241.3106695095876,1242.7803637334725,1337.0391449440342,1348.2417751786807,1246.5511646380487,1239.1146112914325,1342.343259820745,1494.036125335079,1164.40858662279,1279.7567095401262,1260.1514888313484,1560.397422695957,1064.2804785412438,1316.1925023215194,1179.8859615287802,1451.9729355483682,1109.786550385675,1399.5798614752837,1197.6734830680434,1475.8214813478462,949.999616555303,1335.231153598467,1038.3240375151752,1509.616139934688,1068.8715081573635,1473.2784355563044,1294.8077919656284,1267.9250026294012,1153.080503708837,1422.4814438297246
000120.jpg,1251.5341900474975,1241.9975253007933,1347.5831344743203,1359.2490342512274,1258.1587325695832,1244.6192250055192,1346.788774320095,1499.1315676563734,1176.4782400438103,1279.488582565668,1260.4597053875752,1560.271716975107,1074.332097616187,1310.9564995155963,1182.671471272132,1454.9665171080514,1112.4744745498986,1393.9478949558122,1200.8319989857805,1478.6516387932795,960.403531784331,1326.6283978334734,1033.1316250330037,1510.5919392382575,1061.3029403902672,1475.821262549917,1308.3417877056797,1276.5703834842534,1160.7745686242436,1424.8635896381843
000121.jpg,1265.6453744475111,1248.0519574982388,1355.8926462551574,1361.716454957416,1279.9741837468916,1251.2583232045695,1351.9135253492368,1500.346543876074,1189.6716529540283,1283.9731249478396,1260.4584832052267,1549.2878720391498,1087.7362484826167,1309.7961325281103,1192.1690405462034,1462.6620950383817,1111.9494405151736,1398.1412388531048,1201.1883359292176,1481.475145399161,970.1658553104012,1316.431853055751,1035.5809107946295,1514.7357179216374,1077.6425510189495,1467.7974557720004,1322.6230279338504,1285.230191031313,1164.7440047175232,1429.392476643048
000122.jpg,1281.1425192604956,1252.9605648893753,1358.9825628666297,1377.9698314127183,1298.4342805990977,1256.6168688250327,1351.830590353563,1499.5311806370491,1206.3614376508135,1287.1534141414104,1262.380369522869,1545.5141766036654,1103.4382947850704,1311.3824746759008,1182.2510220795616,1464.2854714779187,1117.1590519833933,1389.2530689293521,1204.6571848159958,1483.5294097358687,980.5383025166816,1307.0673924480247,1033.5835624624556,1518.855349613099,1056.1836282427084,1455.2039128340666,1339.7112776057807,1293.0641488372037,1168.745153881742,1425.7801432291285
000123.jpg,1294.2920336295394,1255.9908463863158,1369.0384765011443,1377.5204150905322,1320.5803853992593,1259.8802817665794,1355.439818448815,1503.1993120112202,1222.6569202339176,1292.9669037395452,1254.6016151349259,1541.550905802172,1121.54417698355,1315.77511484548,1188.6176647797158,1465.6525608635757,1135.6869647412868,1393.6479305626324,1207.621676343322,1490.2506939238358,995.6684580045528,1297.6427620058575,1029.7574598794008,1518.4375578984352,1073.569109390285,1463.201236013482,1351.2960134334908,1294.9505082047401,1171.1431360084946,1428.7275122791812
000124.jpg,1311.0797463955068,1259.7234550670514,1383.4617692711686,1378.5275159223254,1337.1290556666697,1264.4470109711365,1356.2637793198826,1505.7483411956223,1244.0591876016344,1299.7177145736523,1254.989592489598,1538.398712688359,1142.7328995084313,1319.782200336539,1184.8214903724486,1459.257911787128,1146.9333285390685,1391.930433360238,1210.412444089577,1493.0321452677213,1007.003315179796,1289.244558157404,1029.710239608069,1517.761470544504,1075.4773811717823,1460.2510211701208,1366.767203705165,1301.1572355228727,1180.3400259206096,1426.220656248895
000125.jpg,1327.262509299377,1257.3292947080483,1381.0831508625015,1389.3897388468852,1350.6520363524598,1272.110371341561,1363.6054741500818,1507.4833387755064,1264.054716128647,1309.84559144239,1220.7418034092884,1531.0095689420418,1158.522266473139,1327.690734946009,1196.9536332590883,1462.2679461734913,1150.5279954803163,1394.2883913480418,1219.5679418310033,1498.7676724543744,1023.4059743864974,1276.148867557666,1033.7703807553032,1516.0805220154828,1081.7440585786937,1454.8976946224143,1382.6439142131335,1306.639580222375,1198.857726277598,1427.2624793978382
000126.jpg,1340.2693394905255,1262.0460678787651,1398.7417070408258,1386.9186700597866,1366.1441319028488,1281.2852370228986,1365.307946359653,1506.2707557771132,1283.103635257374,1316.6003959861755,1253.1634803022819,1525.1376250549122,1180.480969433806,1338.5786297600225,1199.4583502219368,1462.5798719821787,1185.8435200007582,1393.0502372387546,1223.3487866226637,1502.5936939300323,1037.745440244699,1265.618585091199,1038.2986796680418,1518.2493397340882,1084.1748074198174,1449.136742484588,1394.1217071663846,1309.5846143347208,1204.58309331862,1425.0723053877077
000127.jpg,1352.1730894890748,1266.768380715356,1396.07046605722,1389.0945394235794,1381.5710739385702,1285.4704442729512,1361.0047849232947,1505.232053234922,1297.1889094052583,1328.001110729412,1255.611060314037,1517.4126884114157,1197.9622647550125,1349.3411472907503,1205.70308987422,1462.8064238717752,1183.9394890871692,1395.7723153047757,1216.8477868621935,1497.2424774861563,1050.059317556722,1258.662718085966,1033.5089236974884,1517.6466177583438,1085.860658183185,1450.6533063203858,1409.0730298507267,1315.0805068805553,1208.809158260979,1423.3788867377868
000128.jpg,1365.9862598668751,1269.8227858030566,1403.8291892582447,1391.1262564583017,1401.3573623398804,1293.6421172251664,1377.4893096138358,1504.4058213922146,1316.253892688791,1344.0768032373512,1232.4478191183412,1476.4542129463562,1213.167754504095,1362.0694721162013,1212.7900661064596,1462.470238470403,1193.844022096611,1389.3487258361538,1220.4191169999845,1497.0967096370994,1063.2233782041428,1251.488678822102,1037.0518065079768,1519.857826190459,1089.3445003144466,1447.3776705027256,1419.7243712816496,1320.2829964780672,1219.0818390047257,1419.9622360318663
000129.jpg,1382.7616338954613,1276.72147844494,1419.3094245882016,1394.7632660319841,1414.9269101580628,1301.6559658530891,1361.9295105628746,1503.7130696613488,1329.3347904139973,1357.1492743830802,1256.783217915983,1517.8980228293415,1227.8637479457643,1377.1075409808186,1221.4187420017292,1464.5758824070967,1203.284070618722,1391.1456987138858,1212.015526861436,1490.1474449777577,1077.1781340761113,1245.946566745245,1046.267834587712,1520.3777364468733,1091.187384434494,1447.4428781240601,1433.6091558029416,1324.096928476644,1224.6413495090992,1421.2550478972184
000130.jpg,1398.1437861825373,1282.9821802866031,1433.5932754064997,1396.4863950773795,1428.8822901249978,1309.0813775106253,1357.0946466006517,1501.9253748156802,1345.7748967599075,1373.4061623992416,1245.9423482763002,1515.0994840402193,1239.513591860293,1390.8267244204164,1233.881387707247,1466.4892445270812,1219.064769516888,1392.5233040866342,1206.6386837117884,1482.0621217349878,1093.7405601611845,1240.5265739278293,1020.7308439571194,1511.4334186729004,1081.4944584985546,1432.9134655227524,1447.9205824516066,1333.0986249159187,1225.1072326749043,1418.58155445036
000131.jpg,1413.8604361563819,1287.7441285666746,1444.552932730514,1402.9243114515975,1445.3423599110558,1318.3910771374833,1352.379006762085,1502.3226801316214,1354.1760099038522,1384.535350308154,1231.3029215942763,1511.6012725944151,1249.8459124918122,1402.946290247923,1242.9002804697445,1465.3767529809545,1221.4022687164604,1386.9968701554621,1215.6107884998182,1472.5164191312406,1106.6104047039335,1237.9819559690923,1014.8066634666899,1510.7695024504114,1085.3452831656762,1430.2518999096453,1459.3766416280632,1341.991805923855,1243.5453203733236,1425.0187338090132
000132.jpg,1425.9379380744324,1295.0207124478184,1452.248684172835,1409.7945982292363,1453.1994955088858,1327.3555910993102,1355.2641632697057,1500.8537565968297,1366.2152068600303,1391.185309062981,1234.8579472051374,1512.7473892963765,1259.464978462581,1406.6483306951864,1238.7991324376799,1459.8600141356176,1234.2868089598596,1381.4506691477916,1203.5783676045285,1455.3931860705736,1121.8487249717025,1235.0644340416884,1010.8373805372715,1504.053054821337,1086.9777232832614,1415.1788303322253,1470.1237748710935,1350.765200055208,1243.191242927316,1417.629913755171
000133.jpg,1443.962991599487,1301.2903063083468,1458.9470856549187,1413.0989926001287,1463.5838148977646,1338.1016815898345,1349.4867283938793,1503.450041241598,1370.8583519308286,1393.7141063759839,1219.915495328955,1504.0146959865897,1259.532220871684,1407.5005996211178,1234.033751256294,1445.7504214865564,1239.0492440316236,1373.0766138286428,1196.4245558470166,1446.7547901676053,1139.977939336513,1228.3113857696069,1017.2466762733275,1490.7577658623889,1084.299049256216,1404.376406435747,1482.427954090184,1361.2610725921395,1243.2441501972376,1411.5129534539976
000134.jpg,1460.0853121498917,1313.4778331860402,1463.6371311172004,1419.6563494486943,1477.741566216967,1354.6197411422659,1349.3404573656796,1502.4865198807772,1373.0094428455166,1403.5667278044416,1219.1595965712602,1503.4114240706058,1258.2104458634226,1414.1915696263202,1237.154559325433,1442.3358804542263,1243.3692259002548,1372.9224811157465,1189.068784079179,1433.4205609185888,1157.0189383989346,1221.7902727527155,1004.0630325501173,1479.3568683371575,1079.1832522958953,1385.5143865967561,1492.6972039387974,1372.327949097467,1249.169735659904,1406.334564291996
000135.jpg,1474.1432120663567,1324.8815303405775,1468.1565896963846,1427.615643698523,1481.3028147288378,1368.362370496133,1348.9573581126183,1502.9486821724558,1374.7364189935374,1408.077445903907,1223.48622465565,1499.9742553551698,1259.140256206099,1411.6932423250225,1239.1500874757828,1438.8126541339088,1250.3682513688448,1372.9272550087076,1186.3779895441874,1420.3394527175283,1174.8622140881,1216.8707154736312,1026.7708121084345,1471.8667839580103,1090.9926954999428,1368.0596861160716,1498.2521073231965,1387.2991287282343,1251.7122431140558,1403.1097658078916
000136.jpg,1485.983615137178,1334.8859547902089,1476.585625938402,1436.947347857277,1483.1242011006261,1381.7676354769997,1347.9358708303857,1501.6261111100857,1376.937736196617,1407.5400164690695,1215.0210033313394,1500.8559879270645,1260.7364022372635,1415.3571453743045,1241.197656762513,1442.001631206865,1253.5264434071757,1364.5366347116553,1179.8956557441356,1407.391733509231,1190.3764182150187,1212.469509748175,996.9941630463538,1450.9995801524794,1085.616536205999,1364.401108600651,1502.461130629346,1398.9977960323736,1249.296854374602,1401.0791943145352
000137.jpg,1503.480099407857,1342.2320094349802,1479.7251162074185,1437.1908581255273,1494.9931676241542,1391.5363702270922,1347.8529703328304,1503.546322462637,1380.184250602226,1401.026545263406,1226.9659984930859,1497.876589770931,1260.777301860857,1412.5355203058175,1245.951406152607,1413.7493750195472,1252.3724740786306,1360.6938526362555,1173.0020105806943,1390.421713283204,1206.8306328910785,1207.928305993521,985.6100167816437,1440.1435445788604,1092.0222622810008,1352.7712058730913,1516.0202538724604,1404.5319499131597,1254.5080182407291,1396.6284885468767
000138.jpg,1520.871979545767,1340.9707126425642,1487.304127624683,1444.2194179936603,1501.7500020073962,1394.1363088930293,1350.9964665750665,1501.2619431505161,1381.742191672672,1401.981168435113,1229.4458219415546,1504.384471469328,1257.9648973380229,1405.5031014423018,1241.1571920044946,1422.1494621175002,1260.2108957391465,1357.8794901584586,1152.8704707144902,1377.5231924556938,1218.3630936128777,1203.6502239153401,1002.5384976332205,1440.2699720165783,1102.3464271320324,1346.1077317171605,1521.961822602784,1404.8911260333625,1262.0367988859382,1397.8169831571936
000139.jpg,1533.1801413194107,1341.8078736912707,1496.9486379056827,1441.7112343481501,1506.593823918036,1394.9653686826766,1361.0702132901633,1500.7546881937396,1376.0692422267587,1398.318738398664,1237.712046352474,1506.7935829547646,1261.2420378253278,1412.422835944095,1255.7289209000821,1413.9120446550469,1253.645136221696,1365.7669911892815,1138.6890057057242,1364.228428306813,1234.2687869324568,1200.9929431483677,1005.495687517824,1443.483522495179,1105.1003131244522,1333.7198686534553,1524.7900132690702,1404.1957312162483,1259.081476386228,1396.9315801879304
000140.jpg,1539.8648937150354,1347.7030282337298,1499.401558365803,1446.4949638641283,1509.6957978856365,1385.2813766461738,1357.1315407399818,1499.7065407161342,1378.7881400572433,1407.517728743413,1233.0327634282482,1511.2809787823653,1257.227811344334,1413.9240069214047,1236.8557665165074,1420.4418231532163,1255.822560201235,1365.5607775217925,1133.2355890308793,1355.5183168723252,1242.2803664908165,1201.5749424851429,1008.398228788926,1448.8510211324067,1104.1536141439528,1333.834578873328,1528.395352236424,1405.9161205767698,1258.5516097294255,1397.8642693990073
000141.jpg,1547.4753840802337,1349.0716355332481,1504.7149769842695,1444.374836515292,1507.9092055526894,1385.5026046470314,1369.2817516331427,1499.4333097115098,1369.4651043125432,1380.3450905804668,1248.1505897118066,1508.9901904568505,1266.8339640713184,1400.7658874086148,1232.4998849373212,1422.761562321754,1252.9343199464315,1369.6898525741403,1127.2360276213824,1350.8185242101254,1245.7025137409155,1201.8153041867588,1014.3327623308118,1455.706154446252,1120.2231782750978,1352.6453360915596,1533.6145784040648,1409.4650395705482,1255.1950853434053,1400.8938284524363
000142.jpg,1553.218670820369,1354.0903200712592,1504.4086945962779,1439.1373186356284,1509.739069444561,1384.3376452337789,1373.128289919886,1497.9911518757401,1342.6847763712162,1364.6422006728512,1242.3535217889635,1510.522321573411,1262.9303299897601,1396.8161078708629,1250.8362284152895,1417.8407878723815,1257.548306429603,1373.5881352163913,1125.5767543671143,1343.875341052601,1253.800971228933,1200.6862537230259,1012.0618957229239,1457.4983966494854,1121.9749506348985,1346.7030618160336,1540.8005362935412,1406.7916538044278,1258.47234833295,1399.3809720203199
000143.jpg,1554.6446855463391,1354.9752410060178,1507.9804610662416,1442.8150237610835,1508.1130916756526,1392.9130264420512,1381.9908085394757,1491.1548892858568,1325.2781136248957,1361.442375997184,1237.7388348414017,1514.2019675285005,1280.2134463924926,1456.8958062757151,1235.341050744083,1424.1815195513598,1260.5217449254917,1369.5772839639078,1113.6660907903774,1336.7421401703273,1254.3856945236205,1201.350254784666,1011.1136465657935,1457.432364508692,1120.43686567863,1343.2838804523763,1541.0149131793173,1411.365393578205,1260.8716244593743,1398.2402555631154
