img_name,Head_x,Head_y,LShoulder_x,LShoulder_y,RShoulder_x,RShoulder_y,LElbow_x,LElbow_y,RElbow_x,RElbow_y,LWrist_x,LWrist_y,RWrist_x,RWrist_y,LHip_x,LHip_y,RHip_x,RHip_y,LKnee_x,LKnee_y,Rknee_x,Rknee_y,LAnkle_x,LAnkle_y,RAnkle_x,RAnkle_y,Neck_x,Neck_y,Hip_x,Hip_y
000182.jpg,1160.8424316794822,1134.9651119387913,1116.1137831624026,1206.964688784963,1116.4174257170475,1259.4283360315799,1071.440965135232,1318.993596453281,1064.1279355781228,1406.5858323765312,1060.0604126705555,1429.4226043952615,1077.5992740738493,1528.678562786086,1263.0709889094642,1400.9770325930303,1250.9908322323188,1454.7477149116664,1456.8158139577054,1406.298603443996,1468.063618206878,1430.9176294909075,1654.4216867170983,1422.0615918792546,1671.4570977580452,1437.8414945605932,1113.272492504199,1191.990596639128,1241.108065350328,1429.3288608680114
000183.jpg,1158.8170698536496,1128.4899925055236,1115.6489220505175,1204.321783919701,1119.651314322917,1259.7406140789567,1073.8376431152215,1317.4987888880746,1068.589156420158,1404.5688326187214,1058.8185719314672,1426.557852724202,1078.266669272795,1529.069913914084,1258.6482111898722,1403.6032588876812,1262.4322007189396,1444.5139913682344,1455.570865546207,1405.8400426612102,1478.4171068289486,1434.8758640298377,1647.3868544886848,1421.8805365316205,1671.586025836291,1438.978117042605,1110.6307235917775,1190.2877465699253,1240.245463858346,1425.5158960223353
000184.jpg,1152.9667542860159,1126.6562770539435,1113.703748708229,1202.2862439154462,1113.2339573050099,1255.0530913950056,1077.3528723123902,1318.6543215891766,1075.4290860017234,1401.514120686792,1061.7321677841915,1424.1587867751355,1080.9258499566156,1526.1781471661468,1266.0092972063883,1398.7201816691431,1263.3371193931468,1441.1584679057082,1458.831308490039,1409.217951289914,1471.0127677821115,1435.7254193734589,1647.616269922008,1424.0530706333866,1674.386536248684,1440.3676753947389,1109.3354601059536,1187.591459124738,1243.1423752459746,1424.5350687991909
000185.jpg,1151.0108384920557,1123.9154532412363,1110.2263694755306,1199.7652138449832,1113.734961740361,1255.1243786357945,1080.1286217030145,1319.8750432472148,1079.462692816145,1399.8800998489464,1060.4950656767148,1425.8752025640729,1071.2544061253448,1527.8183663677964,1263.3821765393009,1395.3944733778092,1266.3804551904475,1437.2496237845244,1465.0959965098068,1412.522182069154,1476.298255153503,1433.689568672742,1647.7486803839524,1422.3313163318767,1671.6924955652123,1434.5574102461846,1105.357381808403,1189.7740380962705,1256.8829371204522,1407.3926159548466
000186.jpg,1148.8932058298499,1123.9549801849719,1103.7687219760217,1198.3553445579366,1110.5251882234982,1253.381074713838,1085.4684042239885,1319.5580374885103,1076.8541544666443,1399.6419052781598,1058.245567587562,1425.7998097507516,1074.5368305001691,1526.9629148116358,1265.6818854996397,1391.500662080268,1261.634369865809,1439.8285751927365,1461.9411961928754,1408.7422371587033,1475.266385645315,1436.2950918974898,1651.3385236457655,1425.0521935843828,1676.1525506222017,1436.2006883474346,1103.2817908351897,1184.3679436456127,1246.1866568723774,1416.194891353877
000187.jpg,1142.608685699415,1119.8608783845505,1107.867890700298,1198.059730723485,1100.7419836253337,1251.8624420443102,1082.4454833225795,1321.4992285434148,1070.9512605775453,1402.318571710733,1056.5784900011365,1425.274639423636,1076.452090517842,1527.2648692650641,1264.755478815063,1387.9261789492793,1255.7498142547722,1438.2787926645938,1463.7160334544214,1405.6156313989604,1473.6012493391265,1430.374841427473,1647.5375916407115,1420.0377274321934,1670.6006402534724,1440.1593031722102,1098.9010043091662,1182.1741583802207,1246.4364338374965,1409.8507634053876
000188.jpg,1135.1069546457065,1120.665938098402,1106.902016698035,1195.9232010871913,1097.934544025482,1250.1837301496366,1080.382061376167,1317.2030056475455,1076.9141869635641,1397.4841488851127,1060.8750652080364,1425.701738778163,1074.1133098273049,1520.9078878695816,1267.1579430340782,1381.8810792835327,1261.4859042747587,1431.5026521417833,1466.2078021432162,1405.2721797245824,1474.053486436666,1427.5317596469847,1650.667184372556,1419.9389038425882,1676.1547727533707,1441.6562680900165,1093.862636107231,1180.0941859537613,1253.368059777426,1403.9005500976891
000189.jpg,1132.7986470008798,1118.8558285112408,1100.3780368924909,1194.468651581758,1096.4094272444536,1250.943800244293,1079.8859804181452,1317.155696873112,1074.5891102047067,1398.5075802466417,1059.2215233499703,1425.2447488457758,1084.0694378065264,1521.0632446417364,1265.365447885801,1376.8533295110537,1265.8592570158035,1417.2388214800367,1464.6955579904118,1397.270629651933,1471.5777921023607,1421.85906059461,1657.755636657843,1422.7977828612434,1672.3381662005972,1440.7009473421945,1089.7833481924415,1180.0958881992215,1250.3854003218219,1396.544890457926
000190.jpg,1124.2180365416773,1118.0205351858906,1094.582540549763,1190.0171633653003,1095.8498966352395,1250.5885953245188,1075.1078314300814,1317.4118328496618,1069.6943278104748,1398.780510571643,1061.3535024205544,1426.213445409481,1079.5988520600915,1520.100160587539,1264.4627222799402,1373.317765517701,1273.4671735823028,1410.922730252748,1464.3807815605546,1396.758308826836,1482.7682274840813,1421.6499288465889,1656.6786664980887,1423.254872815062,1671.2441246813826,1439.8334905905917,1079.7847419867662,1180.0477047754787,1247.5052283978391,1395.595447577434
000191.jpg,1116.7963300711963,1116.8777322314252,1088.2244003145856,1191.596715316117,1082.4497644743467,1247.8255864034068,1072.214098132826,1314.276884458676,1060.894468345563,1398.4667465966877,1061.2790121352593,1424.1933185578198,1078.9903458715953,1521.6293754505743,1261.9399968624364,1369.9552076266625,1270.2058665305308,1406.0864682972274,1465.0759962735137,1391.4676379368027,1481.460937925442,1415.440629156165,1630.9512735670937,1423.9138133863878,1682.2303597521325,1436.142845851776,1075.1918568811716,1177.5375364229803,1255.6311342165784,1384.330406283904
000192.jpg,1105.237142727466,1116.1416128350131,1082.5002806721704,1190.7967230338782,1078.8487647002269,1247.4414382889404,1073.5236003598168,1314.0126593760551,1060.2459811240394,1402.911921977985,1062.6189660640941,1423.249577207031,1082.5401336442371,1518.149401206481,1268.68144959517,1356.752868376871,1271.1429537819783,1396.2740520902748,1465.7284163219674,1388.2094114372878,1481.4682257717784,1414.7819990115145,1652.5177600091815,1422.5609670149695,1674.7019599152943,1440.9991763377545,1065.3048740889803,1179.111176741688,1258.9203734011066,1378.114454623555
000193.jpg,1100.684961019633,1117.38183595095,1076.3426781064854,1191.8574750788616,1074.8541873831705,1247.2868195595709,1067.191007493764,1314.4739894326506,1061.2353150496424,1401.9625790899527,1059.7648909393847,1423.1876270289772,1071.2652292800753,1524.427394086232,1268.8645755796438,1352.0646975322354,1272.3495092458297,1390.056629290579,1466.4526755557729,1390.081083237204,1484.9444260691594,1416.0431399379647,1638.5569592520724,1420.6181682398974,1675.339533941639,1437.5828646470095,1059.0206213034023,1179.9714714440424,1259.0626312795957,1372.699748658809
000194.jpg,1091.5523083759858,1116.7669003201936,1064.574838950478,1192.44461827368,1070.6637632960249,1246.5338602758413,1063.5153336277879,1313.9505227477553,1049.3063005412916,1399.7055450054013,1059.0889679883646,1425.421448382246,1074.8470154065117,1525.540236090709,1260.3316603189105,1350.564576242867,1268.7742826689948,1386.4941127473214,1466.1427774765273,1385.3546664858966,1477.1128877411836,1413.4200932769002,1636.102650671411,1419.5138616943757,1674.1325542929671,1438.5421736124088,1047.336328138227,1178.6359076493566,1257.2555396411467,1366.4002253710105
000195.jpg,1083.0023203987569,1118.8804086836099,1057.9368366693934,1191.7659715523287,1063.357129644661,1245.0641528296826,1061.962239336235,1311.9910264865657,1052.2069449848984,1403.7390455127406,1054.6135336147279,1421.8105199226404,1073.1515023688376,1527.8066397574678,1259.7079058333657,1341.100258750673,1276.2417129804069,1379.1280361394186,1462.0802942538091,1379.2273420719314,1478.6336737895215,1408.130496384458,1643.2370476996853,1422.0345625261032,1667.787980429638,1439.8506547186341,1043.6191759094152,1181.4324327125123,1259.6328154592359,1355.1167992901117
000196.jpg,1072.456871860919,1117.8774964362456,1053.8289160114625,1189.8695259315336,1050.064442523222,1244.3904279448188,1059.5278445291121,1311.1422458769264,1049.4366235169368,1401.5679507990312,1056.2057330351618,1421.0729676376234,1071.615217930976,1528.9953797658998,1263.6370150584423,1339.9381258545259,1275.604001360451,1373.3694421217683,1464.0061917133037,1376.481468280912,1475.8763833212843,1405.002505832879,1643.7068746954778,1421.7277976543749,1673.0947228798766,1440.1857845910697,1040.2259249025044,1178.7226111999048,1257.961892049889,1348.0864540687421
000197.jpg,1067.4859546254554,1115.7076633006327,1051.4408282651123,1190.460076651422,1047.826723557485,1247.4778639303033,1055.2519666779722,1309.1492080504743,1044.1236640231464,1398.8764661672953,1055.9377404544118,1417.1137171626349,1076.0922950242705,1523.6121560016973,1266.3470068228962,1333.646362629273,1278.1217422321333,1361.0489217693341,1469.378082000141,1375.275970488327,1483.1296760569985,1401.4686035598104,1660.920689354673,1430.720315110664,1674.0631874364472,1435.4954460626925,1029.0199627371994,1179.7464981025691,1264.2289618418006,1344.6277613937568
000198.jpg,1062.4179093907492,1117.4722215887223,1043.1009769757407,1189.740295123847,1043.2821634209538,1246.3070764477923,1051.7597541925234,1302.1630845441325,1044.2428971533657,1399.0867475933337,1055.6353102090577,1410.499748063045,1070.3755014888645,1526.4149714197692,1270.1710681663087,1323.032691955856,1277.3344927832104,1356.9333175959043,1470.7469800303218,1364.1193772771808,1486.230611863173,1398.1173054860117,1659.4422918778353,1421.7223306678138,1673.1054980195916,1436.6948546302224,1027.8212171183638,1178.5540258858225,1267.8551328600147,1337.8373704628216
000199.jpg,1051.2034958395327,1117.6346904225122,1040.72174346591,1189.5173601343804,1039.566629902295,1243.6380828313197,1054.3605820187054,1302.076998654843,1045.8731235281718,1396.0842405758256,1059.0915943866005,1414.4822184502966,1072.2613229788096,1523.9404365787625,1269.9151245458886,1312.2987382454041,1279.8647806411386,1351.6861552245587,1472.5607085636786,1362.8027275943396,1490.232585555709,1390.3946265781801,1660.8336648464401,1424.4316270297672,1680.2884451304542,1438.621600866457,1022.7542917433892,1179.5892730382664,1265.650807748987,1326.5283401338947
000200.jpg,1043.4050035483733,1120.343518674802,1032.794160856546,1190.8401981079553,1042.4035851366607,1241.4033973129754,1053.828359006932,1302.246213385249,1047.2174194041584,1394.7293463202961,1059.2845809045518,1412.7621320000276,1069.9155712182983,1525.836019210296,1275.3556712377724,1308.1665249725509,1281.2248568676252,1343.0810037852157,1474.2777465583729,1357.3547372158316,1489.7850879345704,1389.8942919507263,1665.447664873417,1415.5802377216341,1673.6742668303166,1437.8186787507657,1014.4836782616504,1178.287075949177,1268.7140669097264,1316.8671268349885
000201.jpg,1036.778824790126,1116.8148085892205,1034.7672610913432,1190.7610958491546,1029.611731749323,1242.3349130515348,1046.7729391126854,1302.941020603515,1038.8570801962687,1400.2019643960166,1064.105646136105,1427.6477315268714,1070.6071151591134,1520.4015444423687,1276.5834491117744,1302.692875593301,1283.9717526411252,1331.4286465554471,1473.1337064479933,1352.0154276210535,1491.141343318305,1383.3688933485691,1652.3971170336815,1422.7147646656583,1668.7916099816207,1438.848638491929,1011.9440930062781,1179.7535144974229,1269.2363113665601,1315.5992933193745
000202.jpg,1036.1735800758836,1118.2391400778256,1031.9546485321055,1191.7143513929666,1029.0047337466733,1242.218450960743,1049.1903053481974,1313.4442688193137,1036.4300083715332,1397.2566604242331,1064.8225448479213,1421.1763895223264,1068.944203110473,1519.420940928543,1268.556498192835,1293.50434235072,1275.972073304503,1327.0558323529335,1471.0321588034872,1350.1537857287683,1485.2326740543594,1379.7710279734204,1657.0300767946771,1421.7219466168608,1668.8316566512526,1436.5550510930384,1007.2371968300184,1179.6654147087943,1269.01044974599,1306.136050182317
000203.jpg,1026.9521197402678,1123.1273404733947,1028.9006157053257,1189.715614450027,1040.9723728756323,1241.6130672761174,1048.7233834801295,1325.4069525411705,1033.2374554318658,1411.478147783336,1063.7915965111595,1418.6148493651347,1074.3879062908293,1522.7358549257503,1275.4407147607285,1289.5370174330944,1284.715299293109,1318.588946641552,1476.5489458831637,1346.8492774816439,1490.0915958610879,1375.1082805613119,1660.944411966778,1423.8370997051452,1669.1757880677376,1438.7320561784165,1005.8686708037511,1182.6395612314407,1272.0797564446063,1301.4735182837924
000204.jpg,1026.8564194349838,1120.7352948187438,1027.5324430962341,1191.9599040895787,1021.9220138289837,1245.6306713860135,1048.350288757244,1301.006863297112,945.7993711975149,1367.8106637206636,1063.0212675544096,1421.2716413909518,1063.0251448906397,1533.1607672340683,1278.0157351302528,1281.9438102854485,1289.4708474447634,1316.428124402143,1476.8799156501366,1346.4027959676523,1487.836308003777,1364.4508025893356,1656.9027124613906,1422.3084312398923,1671.7057207064133,1438.687645673714,1006.1717032021609,1183.0090690397722,1274.8373163750296,1296.889077886059
000205.jpg,1020.7860814703297,1122.8831990756923,1032.9828353059409,1188.3902659505,1034.5095932420775,1239.6223180944812,1044.55379494187,1311.5778866338774,1037.1892972433836,1403.4180807891041,1070.6230190243264,1424.493903373225,1071.6305687351112,1523.4329107554292,1278.6664890861225,1275.8562687701788,1287.614751484774,1313.315362442552,1475.6300622438994,1341.6072017435254,1493.8630710387015,1364.524569072206,1658.3715930957974,1421.5538334938167,1668.1710160333594,1434.3138740924762,1001.2549764060259,1182.4128306997752,1277.0681100286579,1291.565998449235
000206.jpg,1021.6070710824031,1124.0104982996613,1034.111634289377,1188.6103827788213,1034.9758981504358,1236.0665736662445,1048.0778334672355,1313.1918149966239,940.7254825714019,1357.6166732114136,1054.2883098680118,1434.6539264817013,1073.1818360164723,1525.3425901188891,1274.8641973059782,1273.3915667065737,1293.4015760936884,1303.7618590001239,1474.6892170723004,1339.6504325023307,1493.4243912274217,1360.319250934748,1657.8957999644235,1425.9748405246858,1670.5040864885796,1434.065963553858,1004.2446576960486,1184.7621746598747,1277.197445046584,1284.6004116243023
000207.jpg,1014.6149052877978,1124.1180364988968,1034.7015873450475,1184.8249564218734,1026.4303875711785,1235.8541838618105,1050.591888215025,1328.1163642729853,1047.9777609001833,1319.3270208808426,1047.0388267947772,1433.6555249677547,1057.971428647505,1418.883315506666,1285.0717332548832,1276.6997949466745,1299.5370885188331,1297.42008985919,1475.4419130920166,1341.018890579978,1496.5921010239365,1358.8615601041954,1662.1945742219057,1423.2180178295087,1668.5412833237062,1434.5966020640221,1001.5975915480203,1185.4073699463725,1282.3999726933466,1282.0525364780535
000208.jpg,1010.5923842825188,1123.3173230457942,1038.7325004241725,1188.1369730185127,1034.4641766613265,1242.7711970001146,1050.6788946287843,1325.7548849839036,1051.1258521244874,1395.0464948813656,1058.331218560036,1430.4771298206765,1072.522731840923,1527.8025983269,1290.9091684178316,1263.2445550961363,1306.2698695115025,1291.1941197940146,1484.2009225890768,1332.7688129364608,1500.4453963156832,1352.2428653008183,1661.4699571249203,1424.811792023909,1668.9294805728016,1435.375998745853,1003.0012456618349,1186.4442293154843,1285.2695271846997,1275.5863483233748
000209.jpg,1011.7956372186909,1119.9413320039482,1043.6422676673365,1185.3747823629596,1031.8275167322022,1243.0407883233042,1049.7744622450405,1326.370254667312,1042.5493037530846,1397.4941578540768,1058.0386834536125,1425.106996810631,1076.4406263194126,1528.4723363149692,1295.4952637488175,1259.9955891953168,1305.8281037569473,1292.0041487689884,1482.33160790914,1331.5247407614434,1502.6758816376012,1356.1418619278502,1659.415511276567,1424.3848578679172,1675.5688712581812,1430.5536705599675,1001.6923136566332,1189.7856362970704,1287.8008840878108,1273.4013610469103
000210.jpg,1009.7285753099517,1119.382864200179,1042.300715382968,1186.5824623561514,1033.3139801851376,1241.2108884637937,1050.8838789916176,1332.2978163825148,1047.836601737496,1398.2653679389957,1059.1511220066357,1430.2284069451207,1073.3368400393217,1525.530759923951,1295.0226568938356,1257.4095504450056,1308.645187351682,1287.3717503437667,1490.4231050885826,1327.2022465964776,1505.088635539238,1355.4329891013365,1661.9822863309219,1421.8672241546715,1674.400498237311,1433.4249940582508,1005.5703771628723,1188.957184314577,1292.2537512117985,1266.8391748734261
000211.jpg,1011.40660891527,1121.550210685308,1032.3267034609146,1187.7203942316332,1032.7891463261863,1235.4614694947113,1052.002178813468,1322.397702816226,943.7355022995024,1365.1963679624928,1073.0417427121768,1418.1509765381397,1073.042120074816,1527.7196763707884,1295.6813471531273,1258.3697174934857,1308.882110323368,1279.9460010489022,1492.2380678557925,1325.507681214077,1509.5527676941717,1352.592386705758,1668.3812862852828,1424.2671893951008,1672.2150624865787,1432.4342733491533,1003.2926515562413,1186.9573881484357,1288.0218872359478,1263.5353925914992
000212.jpg,1012.590679105001,1120.8690769834022,1046.031966566222,1180.552466768444,1034.6554529823168,1236.8568713598852,1049.028179164902,1328.2778232523065,1042.4425207561585,1399.1158444792538,1068.7705280621635,1426.2816966010048,1065.2849401796377,1527.4577050031053,1298.0934116025549,1253.8542681534263,1305.5978019102076,1283.4880173741844,1486.7850617953134,1322.1739507263983,1506.6696589943037,1351.9059096927676,1663.432863693964,1422.1936792013503,1676.8535949709567,1432.5866805519836,1005.5843578711333,1188.1826342036711,1293.0605222016193,1260.9785274334997
000213.jpg,1011.1791463534361,1118.4078057200973,1047.3233897831763,1183.5807871649283,1032.6638421163284,1239.4989473864252,1049.1267732576657,1325.6583196065628,952.4690496743724,1366.2212618455667,1062.555077106845,1415.9662101425936,1069.5228668805335,1523.439375245078,1298.493827299758,1253.4033295321206,1304.2707299452193,1283.2150156019372,1493.934386332627,1324.9448088192337,1510.1706541205374,1349.3528658773373,1666.1297339967844,1422.119831785251,1673.6236610236233,1432.859968625164,1008.8194800051555,1187.1600289818548,1297.6359867099327,1259.8434684010572
000214.jpg,1012.6076927264636,1121.2490054355505,1043.3291441483502,1184.15442711974,1033.9973299599922,1237.37192198706,1061.6169237509985,1320.242642458737,1047.7890125987306,1397.83225531846,1062.229491332813,1418.950169787509,1069.5957499652702,1524.7872167869532,1300.664131357357,1255.4266728586686,1304.338353591077,1277.5474820276502,1498.7319251107879,1322.7206529853283,1510.4369649505893,1347.4558610552185,1666.6716673105018,1420.5454148791816,1674.9036810541238,1436.9194086687332,1008.1250414183702,1188.9826285179822,1298.8525006355665,1256.1135022447454
000215.jpg,1013.7312336366055,1119.2883335323963,1045.2780251474574,1180.4335819050625,1034.7733377393538,1238.955081328373,1047.966051548355,1324.0383931380036,954.1957194586892,1365.4298905862747,1055.8886327563348,1434.0815936433057,1069.8300068549618,1524.2522349696212,1301.9919652736676,1247.2216652292598,1305.0268769274855,1278.9900325103024,1496.3520265048048,1322.4378871194963,1509.7895882496075,1348.364592429836,1665.0611093446591,1421.7766995805505,1675.9404469254453,1433.2917818118146,1013.1140863085502,1187.98525439588,1298.7515995635176,1258.5509317246483
000216.jpg,1010.6394998793644,1121.3111978255388,1049.2969138824642,1183.7129416767436,1030.2634107751667,1232.3819824567765,1058.1955366498353,1322.727960788163,954.3668437995981,1369.3656597397362,1065.896559683547,1432.8207053674776,1077.5954474613613,1524.662888192961,1304.9799778638262,1250.7901375900742,1311.3550377915822,1278.2798054238322,1497.0906249298307,1326.1308076744726,1505.0980495908675,1349.687993605981,1668.3558234676902,1424.290936402952,1669.7078347599925,1433.3525615439833,1011.3849834389151,1188.6162918465543,1296.39046430326,1255.937938584553
000217.jpg,1011.9051179587459,1119.6328870607497,1047.1392549867176,1182.4938378454663,1033.6742738257224,1239.975810863749,1124.7190150092608,1250.3932585341151,954.5341858314733,1366.941515140573,1066.992036827527,1426.441954691776,1077.6243934944248,1520.9840663882728,1303.9844845710809,1248.4345745455469,1311.0822408642325,1281.437314673914,1496.6271409293086,1321.3234294775561,1506.5890294859978,1348.1732789494997,1663.4513685469274,1419.9511752446049,1673.1437520278307,1431.2909355967722,1008.6681983450468,1187.8757698714844,1299.0084479125728,1258.5654771469333
000218.jpg,1014.8334775884234,1122.310143494717,1047.1265606881414,1182.0276423811933,1033.1011805761748,1239.6279712395844,1057.1653665265862,1315.6851957139024,953.6838817486624,1367.1645805642665,1069.552146189182,1417.586538083462,1069.7253503556703,1525.5141986190117,1307.7906783116093,1247.2598972610062,1308.3970722019876,1281.099026176129,1496.3925003303618,1323.1461913954727,1509.2972344704278,1350.6661858556342,1664.925424279605,1420.316057914248,1670.491931827355,1433.0786991578568,1009.0103479572131,1188.0370830023455,1294.3270412775391,1258.542714302722
000219.jpg,1013.7029610091579,1121.0138407555726,1042.988462539325,1186.400274131403,1033.4813138169793,1239.158785258989,1048.179957555263,1326.7126712905815,959.8852286838624,1366.752432872134,1067.1027514638736,1426.810642606594,1067.7906993933193,1526.8783159756417,1301.5775994083442,1246.7393993053045,1305.2072601878672,1280.5619476920485,1495.4468457368882,1324.7554232820555,1507.0655900900535,1348.3412980057674,1664.2445956487961,1422.9224222783942,1671.9477011585045,1433.5413839322391,1010.6888652606468,1188.6189952131447,1293.7842021952847,1257.964653212068
000220.jpg,1009.2004495694737,1118.2672294018296,1043.5081666755227,1179.077285855296,1030.7420156028047,1240.8675380540617,1058.4354203660541,1323.3126435215972,952.6921965133332,1367.6733887422304,1065.2404336997897,1429.963760050898,1065.6128290523366,1529.3395485046792,1303.5581655648778,1250.57328930505,1308.4865001862438,1285.3469990712329,1491.8190018635669,1323.755119283084,1508.6441047286323,1349.8188754701628,1664.230686860611,1421.7544633803898,1670.035958835425,1431.9013079620413,1009.1360333237146,1187.273191545717,1294.457275721323,1261.4129771339235
000221.jpg,1011.8716370114986,1123.5150530785206,1046.4431280878898,1182.6972276729791,1029.7729857032723,1242.7518609235528,1069.1407038497148,1316.5003540159705,952.4081362651581,1366.8533781770918,1076.4652011820356,1416.3385268698273,1070.3748434956578,1527.664418967543,1295.7562607853447,1251.778797885759,1299.3152569159256,1286.1484027526274,1491.1508182566197,1323.5193373440743,1506.1770961084083,1350.8034677619653,1665.712769682833,1423.0502855857555,1672.3552260234399,1436.7281743466688,1006.8089127475743,1186.7879935012127,1293.1855380839295,1265.3323593017915
000222.jpg,1006.1411047061556,1121.1522298198804,1049.8898833564158,1180.6566448098845,1030.4278235990173,1242.486399671973,1052.4209365448583,1326.3316929713908,1045.088051347473,1398.8141701858726,1072.95935334527,1418.1908717801293,1053.2616222961085,1526.273208011228,1301.2126828489343,1253.4605731009344,1302.3384187062945,1285.6405062228198,1493.252548649842,1323.222706528602,1503.3280653534657,1354.7433974029582,1669.4865452987356,1425.6578648271402,1670.0865696689066,1435.5568322799272,1006.3984906714496,1186.57205204337,1293.4416567790438,1263.9104354638998
000223.jpg,1005.8421513593948,1120.0202875445466,1044.6679566926312,1184.4353762237854,1027.343227360037,1241.778898764516,1058.7820621437745,1316.0928383649846,952.9155048327367,1366.1092992153883,1071.3691108153657,1419.391209851858,1064.4289155823194,1527.5601907768396,1293.261103483264,1259.253839978988,1300.988951552495,1286.6479092988618,1489.7626383502436,1323.4612958063115,1501.6925485425318,1355.8822782085247,1663.461047310923,1423.4630656702934,1670.7055644495988,1435.302404802988,1005.6849738821305,1187.3477351145764,1290.9249753973816,1264.359039319342
000224.jpg,1009.3067391641813,1124.7432904326888,1040.9697523558382,1182.9757796144868,1026.0292492769495,1243.350135517159,1053.198636466248,1327.760165251951,950.0114287510278,1366.8182525491575,1070.6159041516235,1430.4197296565285,1073.1340115697517,1530.1945131836885,1296.6994145028266,1258.522036930088,1298.9706723905297,1289.966826730993,1489.059974428067,1323.7368092054523,1502.6155931446258,1352.6079533820805,1665.8523355185453,1424.5514118744304,1665.2513671734548,1437.3539466220316,1007.3296634101303,1188.3235276100456,1289.2312444003467,1264.6311505716926
000225.jpg,1008.5523319227977,1122.6662982046605,1044.9436991423624,1184.963187978695,1023.8416076907178,1244.6327050912498,1061.9748355155587,1321.0005425084091,1045.1747372526054,1397.9593276526011,1234.994335030801,1300.7237382628234,1055.7475356417547,1528.571123104614,1297.3028295421082,1258.8829006858834,1299.3142600633166,1288.9124537867776,1490.7583970894052,1324.7751172247426,1499.984552447506,1356.7957265575806,1663.0499512923855,1421.9483188680751,1668.4160747112646,1439.860768345281,1003.4569012743847,1189.4688994831627,1289.8459318666505,1265.2692102285005
000226.jpg,1006.9963493164714,1122.7519402802745,1043.3498382184139,1185.418201785708,1023.1777568853415,1243.4983474958813,1046.5324344992252,1329.6415723910452,946.652576452342,1363.6368947034678,1293.7667788366457,1266.5795790667457,1083.9654411974527,1527.7719133888975,1296.3402990906961,1257.2635583890215,1298.5076935601091,1289.3933270595533,1489.3125719776997,1325.416251364597,1501.205186183488,1352.5169569276559,1658.1590719487224,1424.1484855965,1667.1749832336332,1436.3535932442062,1004.6519936364784,1188.664964067677,1287.7305733876883,1264.9055692699797
000227.jpg,1005.3723004138737,1120.418657317765,1041.7893594554134,1184.6356655090108,1023.6068821779363,1245.8277417568504,1063.3690398332972,1319.7792487291654,1047.115352828555,1405.008601270987,1071.5702878303039,1417.2998043016642,1078.0320078589416,1522.7401526246945,1297.3088123450902,1255.3230839697487,1302.1537661204793,1291.5801487821461,1490.8769588347675,1327.3795742582583,1501.7752335352754,1357.0615097377101,1663.460143542361,1423.2342268560246,1671.6993905314484,1436.4077860683362,1004.3876441166685,1187.2195257327344,1290.5018611685068,1266.9400160594907
000228.jpg,1003.4173383069582,1120.2241308139617,1037.8401751003703,1183.931379148975,1024.5797926982698,1241.364308135415,1056.9753526383631,1312.2580908149976,1046.3571277589117,1400.2097113276393,1071.449581535575,1414.4646059521024,1071.3348512575685,1527.8837639477324,1299.7007209756791,1254.9163731556725,1296.6496664128133,1291.541559830594,1489.6691530325916,1322.7656849047896,1501.6518992903195,1352.7814437572213,1661.3174631856573,1421.9898423061688,1671.8392322673328,1435.3883937468104,1004.885060456939,1188.0861118154883,1289.824438830353,1263.6694149468824
000229.jpg,1009.1330912180143,1118.6867255936688,1040.178780091661,1178.4978833006119,1030.619081573657,1240.865113983921,1053.4823027098896,1323.1340911730776,1041.9153646951308,1406.9882778448043,1101.213839624444,1542.702276618518,1073.1782228521827,1524.9581428184051,1298.1004964363,1258.0765354916489,1303.3376436934911,1289.7222347090642,1492.6306307758557,1325.8478580168053,1501.243024569444,1354.6661259195835,1667.1264187546863,1426.1528898254292,1670.8742906710108,1433.7286943864513,1005.6439761244468,1186.6034176453845,1291.2623171902728,1265.206484523651
000230.jpg,1011.0100297278756,1125.268255714884,1039.6669691493387,1185.336998703866,1028.4889350926398,1240.2622122356404,1055.9600614173796,1310.7426375948585,1049.068866719273,1398.5270051388754,1072.1519877421324,1410.1135727167136,1069.273918612961,1526.60206929984,1296.0043376242597,1256.9545867353052,1302.9721299440657,1286.0756759763228,1489.04156441191,1321.998287057632,1503.6124217126246,1354.9069313554799,1665.6812484822944,1427.8776573806874,1673.5707696390627,1436.8397943381729,1008.4314827319116,1186.386912513246,1291.5027914656805,1264.508496900872
000231.jpg,1011.9313243969734,1118.7008172634203,1041.2474223314232,1184.193362316707,1032.7699504695338,1240.0410076003216,1055.207479652035,1307.1674877802407,1034.9988581311377,1397.5252085291147,1066.897593154224,1420.3904790791837,1075.6819645296102,1525.70694904427,1300.6863518166485,1252.5804625647577,1304.3029019154596,1287.2984229669619,1490.1581952565807,1323.1567775669553,1503.8405542201167,1355.034393790777,1663.9507179773834,1427.4641404717456,1674.0894727794284,1435.0453402199237,1007.8614022644329,1186.1631062439424,1291.4672578437617,1265.3338675473701
000232.jpg,1012.7611863346733,1121.7472573295424,1044.9303315544314,1183.150035452054,1028.2954886228529,1241.8921002788752,1055.2946721909725,1319.2310475536422,1049.0639743710112,1395.5685301547214,1061.6318401553103,1430.9220278691791,1073.2365385168623,1523.8790651360905,1298.3163244184275,1258.7420945464305,1303.6732338731697,1286.3368323123207,1491.2847587581996,1325.0962200693261,1506.6952083515923,1356.3254768510471,1660.6111297216048,1424.5262565934709,1669.1669393737088,1436.4870236019763,1006.9264914221918,1189.4764411892083,1290.9468989891734,1265.4542525179454
