img_name,Head_x,Head_y,LShoulder_x,LShoulder_y,RShoulder_x,RShoulder_y,LElbow_x,LElbow_y,RElbow_x,RElbow_y,LWrist_x,LWrist_y,RWrist_x,RWrist_y,LHip_x,LHip_y,RHip_x,RHip_y,LKnee_x,LKnee_y,Rknee_x,Rknee_y,LAnkle_x,LAnkle_y,RAnkle_x,RAnkle_y,Neck_x,Neck_y,Hip_x,Hip_y
000129.jpg,1488.9776094183624,1145.0600666105943,1618.2084710726194,1197.7254201566602,1477.425627798542,1147.5398862074478,1690.3562374663718,1332.1870097772683,1468.6147329798216,1245.4003702103896,1730.0995628979626,1445.7507462987687,1471.004122203558,1346.3763822452986,1574.7660509554262,1404.655681392012,1470.668872803352,1396.4926755704428,1553.1342961922276,1322.5415046756034,1367.3241718723252,1338.3772646678278,1458.9877647089784,1461.116333756091,1608.8789767002556,1504.9425576537185,1539.694175644987,1139.2642500323157,1529.4698031919352,1390.1320079561963
000130.jpg,1488.031960501244,1145.1488160041306,1616.0201270954458,1198.1267715397826,1478.707398126572,1147.774818462933,1686.9599557894626,1335.7361122505138,1468.8659829787575,1244.95209686701,1729.4670876046896,1444.3683195621954,1469.505446400864,1343.4573327215444,1579.5677459797964,1407.4548241340199,1522.5709170928621,1375.0231954068934,1531.9829743101818,1313.334933541137,1364.6359267605071,1343.6023171741408,1454.9781311716652,1461.7410751232533,1501.9693646900346,1475.231747630282,1540.7330387985464,1140.57218348719,1535.643515582432,1388.4931603381121
000131.jpg,1485.6771258039137,1142.711797513317,1616.6379182985927,1197.500138411574,1480.8073326187175,1144.1109923356585,1685.228214813615,1336.4008726547343,1474.001143677977,1244.6749286934496,1724.9265930544345,1444.6464298763249,1471.245891207305,1342.6416222716996,1599.3601668101471,1407.7033323705396,1484.5839862783757,1407.4251347559605,1510.7274900551636,1301.3335825583579,1355.2763353068544,1342.962763356343,1463.897448276362,1481.5392631408383,1506.5201664617618,1473.3211706391776,1542.103135404009,1138.3222596445778,1541.9445075797162,1391.2205377158937
000132.jpg,1485.4485936816689,1139.8691193658237,1616.4835812496426,1198.0771840349607,1484.766693680945,1141.8974863025123,1680.798427520122,1337.1367523217004,1476.6658195470402,1242.7278508029874,1723.940720028108,1446.1547908262103,1473.040074376425,1340.7943860925113,1598.6704493271861,1411.0857717154997,1502.0581179570422,1400.3761132778698,1487.7418092773796,1293.4075117173331,1349.0929875330999,1338.3226466835395,1444.195530641672,1462.811800365911,1516.7957770639405,1470.6838238043613,1541.635864580587,1136.8596393268083,1543.5317814666737,1399.631450921636
000133.jpg,1489.0570203783348,1139.5498621943584,1619.69509368746,1197.227242032282,1492.6115252604388,1138.5994130293511,1681.0339094487467,1335.565260614127,1481.756310033937,1241.5978570376649,1724.9834071623463,1446.863707960482,1474.0406305803956,1339.6473863514698,1582.0902429730272,1415.8827775677314,1492.8252092918515,1391.8748592682539,1478.6680170415325,1285.2639554749421,1342.6870945697963,1327.7457233098432,1423.9280440673278,1460.4332141075904,1476.8265816011349,1464.9496846733362,1546.2505743741153,1134.7409306918207,1542.4854526858694,1397.02233767446
000134.jpg,1488.640823029661,1138.6952220870535,1621.808600413233,1198.7562964169224,1500.912189467877,1138.0160850158422,1683.4708336771923,1332.9816238238243,1485.8251452272038,1240.4570992268011,1725.9133000461522,1445.2003061523428,1476.195508840304,1339.1890320721843,1575.533736437518,1418.922670906057,1515.7068202628607,1386.4881492916822,1473.553513698394,1285.938021191621,1337.8055212800462,1316.7555594762352,1402.98278682489,1463.9412790072267,1462.9229278965936,1463.111874530666,1551.0295207802744,1134.6120205541295,1549.1579266931133,1395.3844440853597
000135.jpg,1490.062825686841,1137.106025825318,1627.436027401216,1197.7436256936514,1507.003985121433,1137.4054949954748,1683.7296627496366,1337.3815716447855,1491.3763789003337,1243.5117214225786,1726.535372228623,1447.633589193126,1477.3976768542393,1341.190409515033,1566.1361489837434,1419.286456100158,1492.9279699584356,1386.9915350856734,1462.0095686758166,1286.4705042877667,1336.6626540138573,1305.1263898336326,1423.0548502393965,1440.6488134691795,1410.1655136943034,1474.9575353037449,1558.0062110321705,1137.1495158794387,1548.064289474985,1398.6084180046425
000136.jpg,1500.5063541093618,1137.4406007892574,1632.8565498095977,1200.2494612583066,1522.7986861307918,1136.787788560958,1683.8273039762837,1340.6353451317277,1496.090600844825,1245.4596775938533,1729.068874076679,1449.1369806350283,1479.7697857091825,1345.776994861397,1573.3192016762216,1413.4460977500387,1505.237240231465,1383.6733308237456,1457.9436103653345,1284.779031032881,1340.8012338476854,1299.4735051121706,1361.9351076697758,1445.5073556147008,1488.6390902089765,1485.1810948626141,1562.8791454888162,1134.2123434289576,1548.5922803518715,1403.272105465306
000137.jpg,1504.0109832069877,1135.6957938273608,1638.8219971359356,1199.3741275059674,1528.598909391566,1137.8253637785137,1686.619756539256,1342.5351488495232,1505.1770785369038,1252.0735568029763,1729.3345487571326,1451.767742757913,1482.0453193300582,1341.8866192130938,1572.458171607069,1426.7007212848553,1529.6505397970407,1399.7489295398825,1450.4606731044744,1278.8860689058658,1341.851192352034,1292.8565903899405,1421.0040757467555,1447.498902278553,1356.0337400090057,1472.6376492947475,1570.888442508909,1134.2475811059392,1550.9616517126374,1405.4846383217725
000138.jpg,1506.6345214930102,1134.6427290284823,1641.7072311899137,1198.8385748744556,1538.7042919754601,1136.6037118019121,1692.9041403258364,1340.9080347578679,1507.03160621714,1246.4418647948344,1734.0395503551938,1450.562662812729,1484.5703416998847,1347.2485352014412,1570.9869796398386,1427.0870731442074,1514.5489430957819,1393.5762259763417,1446.1210667108305,1280.5200140963605,1345.9958550474255,1290.274636413255,1448.750960249321,1455.1281990549573,1319.2441142560388,1463.189220443541,1576.8189363640222,1132.9501977624573,1559.3446157605295,1406.5913872917054
000139.jpg,1510.2315118492702,1134.1315033490969,1647.1858314916303,1199.8775485147453,1547.0665706990662,1140.5864417709606,1698.7396435381968,1342.387179547556,1514.6367210495036,1246.4312737866728,1736.6464509864343,1454.2896062115497,1484.5964964153777,1348.1053101281384,1560.447838419978,1431.0342022908633,1518.424670352167,1398.0306709696804,1442.951064629666,1278.9609813325596,1345.1258766956817,1286.5964107024397,1437.8249753117038,1449.464983391191,1280.5407276711708,1460.421587919527,1582.24020370109,1133.7346544720249,1558.6210888126157,1409.6495632018662
000140.jpg,1514.1542043319077,1131.6482487254686,1650.6840924681387,1202.3295357337067,1555.1013295717441,1140.8239378700198,1699.5172896280426,1344.7944788953205,1523.3843521558526,1245.3297106234502,1735.9437201385927,1454.6272066748902,1487.8960069703676,1344.174732033224,1568.1301404447022,1433.7230257179567,1507.403515005181,1407.954566085795,1448.562517779539,1275.3407379812538,1352.0494599554381,1289.7839068058581,1429.0695963553967,1453.6669714631798,1249.354320051507,1450.6000461504877,1588.8398239580033,1134.1697084491984,1557.667500666618,1414.7650075916417
000141.jpg,1521.7214156763469,1130.020095889507,1652.7026603271468,1208.0436209954873,1568.221342454954,1142.47507876499,1707.2925649653503,1341.7485288549412,1531.5009577274634,1247.8113423133857,1737.7750774901601,1451.6040289052717,1482.801275525274,1346.3711155521696,1571.9182719498885,1441.1737473690082,1544.3853179474556,1405.166268996528,1447.6429631673059,1280.4794837474724,1349.7255375552818,1291.6712825517627,1284.034016825635,1405.5488033216423,1222.1264550735686,1440.4442581136864,1593.9407923222943,1138.9613509611693,1563.5605637029907,1417.6478955780228
000142.jpg,1521.4966542692625,1131.773470993789,1652.8122897601058,1208.5757698306882,1569.3551856458723,1148.6862190422894,1709.219365618486,1344.5583370981428,1548.3982855991458,1248.8464412105125,1740.4055099258371,1457.876839248775,1487.334383741223,1348.9164968972611,1551.287392513963,1446.0785210733068,1515.9179891979813,1422.0222018669174,1449.4197246558165,1281.401716817655,1347.917647067632,1294.7362096301126,1425.5664620950906,1438.5242323566756,1200.0787863924481,1436.490473517463,1596.128049434001,1141.0727673649014,1556.1973077289442,1420.1330705130904
000143.jpg,1524.720007452824,1132.5226183041464,1654.2799056180334,1214.805022012584,1575.876425426953,1153.1406011949748,1710.0529948634135,1348.3783643595539,1555.9726397679296,1249.8205050824326,1736.6857254494867,1455.6319281783035,1500.4359846127772,1348.2340344881388,1570.1357871969803,1455.2412628332056,1520.3448042324212,1407.6239557004492,1453.9719677653593,1286.4977381959056,1347.126848509844,1305.779451208477,1369.8964092437177,1442.1417946274764,1186.5982172275394,1426.4306891130104,1598.9291720921,1142.8960608632083,1558.9149651658074,1421.2893819083447
000144.jpg,1524.9183298235314,1131.0895010903696,1654.5312471644268,1215.6640205297963,1584.1276243189382,1153.0547384918277,1712.0520481931417,1346.392844161134,1566.0089893305478,1254.6412138233175,1737.1209635875296,1456.8782328734483,1512.819069820431,1347.0846954504837,1557.9555107016904,1458.4751706804766,1517.2602653013812,1418.0516563799388,1461.876747419679,1296.715060943024,1348.1590832125871,1313.3265638262683,1411.9034528927327,1443.7157283353731,1175.676767369938,1425.9497906853358,1603.7359609523726,1148.5672310274122,1562.7555058205596,1422.215066811008
000145.jpg,1527.0235095423304,1134.8394211523741,1652.227003518458,1216.2238347706157,1590.9919101000282,1155.480585430497,1711.9341588887971,1350.5228287898142,1585.4240871758388,1257.3764253472677,1735.056631327477,1453.7207986871142,1527.0180174545935,1350.8859804517813,1565.7206331904035,1450.466850169723,1523.5775621091154,1411.6473234155328,1458.0615224140238,1298.7144427382264,1344.1437116070572,1318.073191306207,1404.0738436803888,1444.3923549732858,1164.9112796104855,1415.78332186348,1606.5009729132248,1146.1214105043387,1563.8510083888793,1419.7915501112764
000146.jpg,1527.9554798546676,1133.962568493099,1657.1109293880295,1216.7851659126038,1593.563401177666,1157.2621120508247,1720.7069744783653,1351.563967448941,1598.4247282317501,1258.6362335420329,1736.0805074425884,1454.4791511113633,1545.7765635294984,1359.781146603587,1570.4062135215172,1441.2114851642236,1539.9533167087127,1404.3578646940555,1451.5610387241497,1296.3710619303874,1339.7056538522509,1322.1225273870614,1373.0606082961165,1437.162734658107,1158.5257854624215,1414.3059417345698,1607.9644790318082,1148.9647009681862,1569.8333899269528,1417.5844191898884
000147.jpg,1532.233036855034,1134.874844328294,1657.409883036802,1213.6997221231475,1596.254873063337,1155.534300591105,1725.2307587611938,1349.801407207363,1611.479393262929,1258.2933466851441,1735.2979895981696,1452.690894330519,1566.6266303414498,1360.6202363885834,1566.0999356433558,1450.878034434567,1541.9353447645244,1408.529117372307,1453.531918459461,1304.6283377014815,1340.2818429433778,1333.6060853248134,1351.4401176336012,1436.9512567505465,1154.9954147458277,1422.015546084175,1606.6464740721224,1150.7324419287531,1568.7242090794766,1419.403313996044
000148.jpg,1532.1668363123804,1133.8155219611224,1660.6631744688277,1214.4615510968242,1599.0771739756458,1158.1930892295898,1733.9827508314258,1347.4537807818065,1630.821905305436,1256.535951473647,1731.1192716016917,1451.2602621288156,1588.9129367356122,1359.0567120592734,1559.0912957353505,1438.0749992529898,1541.0629853586531,1409.8924802007818,1439.8294287809938,1308.503601545173,1338.791593367258,1338.6762627359474,1320.9400229346995,1436.9423572931335,1150.0064276845856,1421.5293085750034,1608.8125946260734,1149.4528293267508,1571.7375481000693,1420.1273611384515
000149.jpg,1532.157645278319,1133.424034723742,1661.1508340915138,1215.159722762401,1605.20110028134,1160.1672173599923,1744.6901304024686,1342.1087697446872,1643.946120948386,1255.450932902737,1735.93971047799,1437.164739049511,1610.6003360088343,1359.0913371155743,1558.9160726898212,1438.9772914768528,1544.7275949592474,1410.1300693596265,1425.817958651249,1317.6060373372295,1339.458797987047,1347.0015773204163,1282.7409559690527,1434.0437087841303,1141.4484603915673,1422.1396261723908,1612.3552985740182,1150.2787501977898,1571.0388690689388,1421.3877352751751
000150.jpg,1538.0295139745858,1133.70757429089,1659.2874852010118,1213.946126953513,1607.8220824253208,1160.24438555751,1753.4178326312324,1339.4339103016491,1652.741812740676,1256.0706045785319,1736.5505186488867,1433.1335700136651,1628.4683636940172,1361.062528495085,1559.6578675606725,1438.7765705303204,1544.6211160383098,1406.6662858117895,1408.2991783907037,1327.2497269653024,1338.2520221801644,1354.9461816221533,1259.8918311657665,1431.0094763203517,1142.8031023562105,1426.716399605033,1614.9083817945348,1149.2452210106867,1566.4908952143985,1421.596530388238
000151.jpg,1541.2076930945464,1134.6109230963857,1663.04594877265,1215.602183237441,1615.302813915249,1160.638873999103,1762.4891479022247,1337.3418513922318,1662.8994096413855,1253.7581333752478,1734.3269340472955,1433.4782070876618,1650.3421061286836,1359.1491625838248,1555.8349027949955,1438.5931990696615,1544.134972438165,1401.479936205835,1391.4530047782102,1335.4939961860225,1341.5836110164148,1359.8005284130568,1221.1767852061935,1438.7504619397166,1137.0575708543263,1430.8258618735833,1616.310302072848,1153.0023602899535,1569.7580446271083,1419.9336891079067
000152.jpg,1543.2519727442418,1134.5580861170413,1665.8207937603336,1214.4510697218336,1622.571294625672,1160.3444219731653,1769.9711291328965,1333.8599259007044,1676.0344815067042,1251.3363978740233,1737.6093512139535,1430.7050101895952,1667.5041848775365,1359.8809860311408,1555.2862041366618,1434.958121781976,1546.892623359668,1408.674577512019,1372.837303657548,1353.137551482084,1337.5335952639155,1368.7419409921501,1185.51949021016,1441.270997554528,1129.258828300321,1440.1141823464875,1621.8921864944323,1150.444940810506,1569.0627778911953,1422.9009885653732
000153.jpg,1545.6132694952462,1134.3892069135857,1663.701378618213,1213.4307517577888,1623.5682681894818,1160.500264205863,1770.0082088513423,1329.891890650938,1682.1718964775885,1250.6227782394192,1750.7335216532363,1433.1689665499403,1675.1351390523837,1361.7463465022222,1549.5763363109588,1427.9169811826953,1546.077589506471,1398.6982313591952,1364.0134086835521,1368.884419971852,1336.0541391948416,1381.9916226020403,1168.1964159980475,1449.2015447692409,1128.5927385980033,1443.4281713114603,1620.7665041294838,1151.5246048825136,1568.1950823194222,1417.627348605009
000154.jpg,1547.9064879495493,1133.1693658809168,1665.3939959795134,1213.2180692581892,1627.6715280315777,1163.2390384496096,1775.651160050119,1333.1196298692944,1692.7451180009227,1253.5618221443428,1763.3306422356745,1441.0596860777734,1681.8736345969032,1361.6059726631695,1548.347156480049,1430.4255655437817,1548.4872245774034,1400.36891194571,1349.7852034911791,1385.9575283679446,1335.0999318393604,1393.2036322174258,1147.157424517687,1450.2491106464904,1122.9088791382278,1444.07221429444,1625.136125880951,1151.8899576406923,1570.0673181362636,1417.686504313456
000155.jpg,1548.296717244015,1134.0328420267115,1664.2127232717955,1213.3209091442302,1631.3361281526165,1163.1607933197838,1771.2756667757471,1326.4799070374238,1699.8133780897522,1256.708640813621,1768.536493149334,1445.4733192588324,1686.7503624764074,1361.6675575698478,1544.8390672480978,1431.8386978483477,1549.62627587016,1400.028170180513,1337.7918606553776,1404.0408588165585,1333.802071293064,1401.4967844638093,1136.5973603314399,1453.229048523079,1119.2432272899014,1445.9844818027605,1630.2609059582132,1151.8492837299289,1565.3186588114909,1413.7658814888073
000156.jpg,1547.2224134475412,1131.8256194881972,1663.4375064284957,1216.43412750734,1633.1946791482987,1162.9450049157435,1763.3870069873817,1334.7661958150513,1699.2580468417275,1259.7527794324537,1778.2084538829042,1448.4769994378041,1696.1969546660166,1366.3009259655212,1543.874347236534,1425.229907525842,1546.6851473614593,1385.0768025487132,1333.8476452300479,1416.0894530225416,1332.111032681685,1408.0550460641039,1127.8351599251253,1454.4387742309136,1121.408284966502,1446.35359961687,1630.5105262452219,1151.5903752659608,1562.7100119790975,1410.2964056109697
000157.jpg,1551.3454684168341,1130.712885942236,1662.3929141496128,1216.7878186690575,1632.4445851561034,1163.5247276986174,1762.289665249991,1337.5471030968267,1701.6366613689556,1263.3556570079058,1779.6584106538332,1458.6357162926283,1698.1354928542405,1366.3573680874579,1545.8387020265839,1430.2299847526804,1538.0409490009708,1389.7224853414107,1337.632144386424,1426.727639017359,1330.6606572935164,1414.4784990862825,1127.0162431393248,1461.4351434129226,1127.1364729380423,1453.003293941323,1628.9209446716486,1151.2742064929719,1558.209042541745,1414.2346818623764
000158.jpg,1551.6387424190195,1130.810470256331,1661.5738173922311,1216.402126930239,1634.9879168702616,1166.3701244269103,1756.6205475236663,1340.4106183410038,1697.4450512834333,1263.1881965653088,1782.9881718407332,1463.8209404718702,1697.7500761879344,1367.0504538425098,1547.5363761467906,1431.3378981960857,1535.1397608283783,1383.4549018106807,1337.2200690735654,1436.0375868083784,1330.4714248067503,1414.7964624062688,1125.9140343742024,1466.1765896091756,1128.2093600394485,1450.1798122730438,1629.3699244084366,1151.1800844545685,1560.1221551710844,1412.311005721524
000159.jpg,1555.3712656801242,1129.508316370172,1664.952180035357,1218.4866906532864,1635.180193532809,1166.954352314877,1753.5886003100736,1343.5412828184226,1696.5124779618807,1264.6306628950974,1787.6816744767311,1461.7340389288613,1699.7125834725296,1368.8251106468038,1552.3971138212855,1439.3478055011676,1531.0809622291408,1382.4041464453176,1338.5081458858833,1446.8660878748378,1327.5636292543113,1412.6144666454998,1126.6952747016655,1467.4731998777522,1130.5063870969236,1445.6765309754092,1634.69340330361,1151.5938439025347,1559.2971884432823,1416.265751316893
000160.jpg,1557.4983951415636,1130.299132342995,1665.4288580589773,1218.4661614176903,1636.668024329156,1166.8565133758277,1760.9854041089534,1343.0857663535885,1698.0417388078854,1267.8870514237367,1782.7899611533994,1466.2222876465817,1699.788261371191,1370.5173177627314,1551.5912753946207,1437.4150841966987,1530.1864229845485,1381.5448723965596,1333.3123356374676,1452.5900078797517,1328.62861741269,1417.2352597845809,1124.0437103410145,1469.5942342017138,1119.7304382517275,1448.5180640707274,1633.675055660877,1154.219443231603,1560.5432775735867,1414.8280024690298
000161.jpg,1556.5306853795244,1128.9400664794089,1666.4436581314767,1220.0893782582627,1637.0170904335018,1165.8826160328956,1760.4239491009948,1346.3269924765996,1699.637034631949,1269.6146604927962,1782.2962996764272,1468.2241123438653,1703.3685621529587,1371.270912003775,1549.317409093857,1439.5803530683575,1528.8351568550581,1382.5836137178642,1333.685987679738,1452.7953950342437,1326.5714520024603,1416.1026095754285,1125.161966119057,1469.8979889098741,1124.2182036640274,1450.185835603432,1636.5466002357705,1153.8561627970357,1550.3833962780166,1405.5287761215743
000162.jpg,1558.1364037945552,1130.649396555745,1667.58160200328,1221.0342364238863,1639.4401419293324,1169.620764453862,1752.6740003625418,1347.7084004532442,1698.659764567416,1270.1840128144775,1780.2979863763435,1473.0922152631274,1695.5188752039699,1371.7470077045946,1552.157479475897,1444.7661280205934,1531.7173302812655,1382.7556905560234,1337.1927130330282,1453.5965638868768,1334.587261165024,1416.8491154346261,1119.8888931815836,1467.2264424127595,1123.1369508965186,1450.8810517377733,1636.0080657475216,1153.5055376400628,1559.0877266148038,1413.2952550798918
000163.jpg,1559.8718872291897,1131.0512250627323,1671.3565605621059,1219.9516579565127,1642.654192740276,1169.4158878016742,1754.157594393948,1350.632496480572,1701.6586315086909,1273.999699131527,1785.570419748747,1472.5714875667702,1703.8036271578728,1373.8540837158216,1551.4772371421577,1442.124202655088,1525.0240783117324,1380.0969487499135,1333.3199260767533,1454.0326906929292,1325.9238809881922,1420.5562600190804,1127.2941059870805,1469.4681421374084,1122.5443661509116,1447.6848601183185,1640.7245656157343,1155.4019946170713,1560.091487941366,1412.2407663255426
000164.jpg,1560.9839214600447,1130.0570210096248,1670.0619842616268,1220.645857484468,1641.9377832986663,1170.670632927843,1749.777251188632,1357.155416880399,1700.7270207759973,1276.0041619842696,1785.6622373305752,1471.81000575195,1704.4246186256914,1375.4444856400628,1542.1133328583903,1430.817451744192,1529.5586973185289,1380.0145897936468,1338.959256043775,1454.8148036476744,1325.8916234023752,1419.9013730043418,1121.5584725098372,1469.036792402878,1119.7719701655692,1451.1488799662072,1641.6335060060758,1156.9441471220891,1561.5182918545258,1413.2796052356573
000165.jpg,1565.4517983050628,1132.1134051485276,1673.0927265295359,1222.5919791040417,1648.220959319298,1168.7988952906196,1751.4094787883498,1358.6114899141453,1700.440997893657,1277.1945345159768,1782.248927936004,1474.1229802578234,1702.6592635759316,1377.1428498225102,1546.9197825009148,1427.2095662096588,1534.5954632674143,1383.9496259616528,1338.337475889158,1456.098191339096,1326.4728246953532,1419.5181388166745,1125.8964852763677,1469.254780720613,1118.1623464861534,1450.6482262579916,1648.5113849722547,1156.0704594541805,1560.5814596667476,1411.825795729311
000166.jpg,1572.1519641815783,1132.1798302542618,1678.5058140870667,1224.1505340602785,1649.267941892313,1170.0623283114987,1750.70957808787,1360.2079581785183,1702.2941727119749,1278.0219798019355,1779.542429559483,1474.3538898064685,1706.0141330825104,1381.526521218518,1547.7957152931947,1427.9915933253956,1532.6588119325634,1382.9066344616892,1338.090025145184,1461.544087961124,1327.8219577138614,1424.3376813831812,1126.0197794370265,1468.8918911126434,1116.6793136894667,1449.8916242313012,1650.10672781598,1156.1158389697048,1552.310934073188,1401.95309537289
000167.jpg,1575.7978868991581,1133.3830304196115,1684.5951712902136,1223.904417715845,1653.0645642090547,1169.9963132533221,1754.2678672361194,1360.209189093317,1703.0346675291569,1281.4126361127455,1784.5877093274075,1477.9942359300726,1706.7127724614952,1380.6058740143487,1546.7389882237824,1424.6322857458947,1528.6519958223435,1383.2162688170283,1338.8494498124712,1453.9272530191022,1324.9747101149073,1421.9398741071088,1128.1156514686554,1468.0685701961204,1120.3449056196896,1451.7947776549597,1650.6623932772627,1158.303167559215,1553.279195477031,1404.4570545834117
000168.jpg,1574.6683009342205,1133.9850506673713,1690.2562651956327,1226.2942715439328,1659.9081286688122,1169.2473223510958,1756.326704315322,1366.312060773915,1702.8102592917658,1281.1374537221154,1783.2134596400874,1479.76704041461,1708.986144990383,1384.9075877612418,1544.991630359032,1427.9238167934573,1531.7320782571892,1379.9480388020395,1339.7839366382043,1458.881805527943,1331.0718132597951,1431.6782878324589,1126.9782529930683,1469.297109131167,1119.3244278503284,1455.0690347959758,1654.7483823913567,1158.9885626574685,1553.0900323841477,1405.572747596552
000169.jpg,1583.5481287075852,1132.2565319849443,1693.501786931671,1227.8534139957553,1660.8444144338246,1172.5776218665676,1760.7933425896463,1366.2649951780259,1699.1598448227337,1282.3481750933674,1781.8580711380027,1481.441158676243,1700.9236723669553,1381.8503007873874,1550.1980694597464,1428.5083736163572,1534.8432009796798,1383.0762454384574,1339.0327873321824,1457.7598248060874,1330.7881232230202,1422.9031650035815,1125.376633414135,1467.5893664599648,1122.2611093185462,1453.9770113685904,1662.2899145494075,1160.6907034152946,1553.962581727058,1402.038625167064
000170.jpg,1584.6870767991059,1132.6609524639712,1698.2547389658027,1224.9063265371158,1665.663451050685,1173.4488155609956,1760.8110567743781,1368.950643688633,1706.4513788562977,1284.5883740916581,1782.8839280330556,1485.432340647789,1710.9080539577826,1384.613179352002,1549.8968412536137,1426.391288182004,1534.069359277396,1380.6199555869628,1341.0671115432876,1452.485914237343,1330.927360223445,1428.8431970520555,1129.942442141608,1470.7979279572533,1121.544798968585,1453.3552345572075,1663.7790377825722,1160.1117942458493,1557.1459341518819,1402.5473140201723
000171.jpg,1593.6016912481768,1133.590972191593,1705.0827330199131,1229.134521192273,1665.0566957384012,1173.399974041136,1764.168388994043,1370.449619071333,1706.868397585106,1285.28877522664,1785.8197720442395,1483.1024068656602,1713.9747336339994,1388.501419504265,1553.0416334645768,1427.4952000187427,1536.372438020446,1381.8194162949608,1345.0670910346016,1461.466067701465,1330.148838877696,1431.5824559828575,1127.8358544704524,1470.492669981605,1119.4637480643976,1452.39309962641,1666.1543576562797,1161.1798219644056,1555.7909009296088,1403.7603039416263
000172.jpg,1595.2134765396643,1132.4997184361619,1707.151354967599,1229.1105982290248,1675.7842687816487,1176.2190529735199,1766.818144705318,1374.8753981913057,1710.1489609626967,1288.7439639523493,1784.9123391854512,1484.7788909024991,1714.409078546214,1388.3778704647984,1547.5012410612512,1421.339080672293,1536.408671522103,1380.343456711327,1343.3412495844543,1455.9191299871322,1330.490242362092,1427.5053306727268,1129.8598087013693,1468.9711890614706,1124.5677846086824,1453.1527259254467,1675.646374040073,1162.5175666468492,1555.9662205816494,1403.910720407343
000173.jpg,1599.419390611045,1134.2373302643277,1710.8562737134434,1230.5949519577848,1672.740031503158,1178.1481458676483,1766.9929918068754,1374.7847863754598,1712.1322522671937,1293.458555929225,1785.845417466616,1487.9666819470006,1715.8151209630746,1395.0621231795612,1550.9645031432397,1430.6128820712338,1540.8840837258542,1383.1912156450537,1342.7606427543249,1458.81723240333,1336.7610815348346,1422.0415477557963,1127.9175840838677,1466.12701572203,1125.0932432138613,1452.338696753484,1679.638516142308,1163.0934067327878,1558.466680824807,1403.4969207024135
000174.jpg,1607.2126667595055,1134.913093331756,1712.728624527136,1233.3691505245179,1682.7445845115942,1180.3818806781492,1771.6056465986082,1375.5786370550074,1715.642026641665,1295.2151631737756,1789.9165626310287,1490.1220088620414,1713.7802390324357,1396.132758441833,1553.7933126620835,1434.1778634492848,1541.8653247868083,1387.3190269299212,1342.3234848052048,1459.9156398039058,1326.9044884435955,1429.5092330108105,1136.6759669299333,1471.1139086717153,1121.737098299918,1453.442506202837,1682.1008378088866,1164.0273453135474,1563.6155988652727,1404.3312630365142
000175.jpg,1610.632622344756,1135.4256087953033,1717.1559189191391,1236.1708149936724,1686.7882910557119,1180.5766936910054,1773.4613577223884,1377.6063147131595,1719.003626548793,1296.683702043809,1790.2009021080216,1491.6984307737823,1718.1135119307448,1392.626671786614,1550.5896468023852,1428.9582143183438,1539.4120347338244,1380.687353418557,1342.707907231373,1457.680075420439,1336.263158475957,1426.682367177782,1133.537704319765,1465.7708645894043,1124.4406337856672,1452.43804665149,1685.7978972207893,1167.068125219663,1561.8359687831983,1404.0527904718988
000176.jpg,1615.2645855343847,1135.2862821590265,1722.8936706887532,1237.554640107061,1687.2721466227745,1180.6623501210918,1777.0705131192087,1379.1477302153992,1722.268837150723,1293.9706844419725,1788.96580004016,1491.884198868405,1717.6733473149177,1394.821907618177,1555.7784823043082,1429.6847295755556,1541.474061271984,1387.2362260970351,1346.5615339616413,1458.1414831375757,1334.448158779124,1431.02196628092,1129.4763992896308,1466.9205992120035,1125.149355890401,1454.0827627728006,1685.9156054974844,1166.0761012216622,1563.932808700973,1403.9228160465211
000177.jpg,1618.3767054405946,1137.7810776617798,1728.1504965341326,1240.8511736332348,1691.7296601361581,1182.0518593645666,1783.8539184120311,1378.4160970895227,1720.5525714028174,1295.8462898734495,1785.7547685859192,1492.5468755003685,1715.1591672673137,1397.2671177440338,1556.0915708157713,1427.001214833738,1543.4084272448522,1379.6143402183634,1341.2994502589684,1456.3640646914628,1335.4399172156163,1433.460030161824,1132.863482427797,1468.8196961285357,1127.0816111318834,1455.1673399528863,1691.7220082557474,1170.545377333186,1564.8742038056785,1403.2680331635884
000178.jpg,1622.7351815251989,1137.7062107020104,1728.800141555425,1237.5640824094091,1691.1888860620925,1184.821832638344,1785.4927006310022,1378.5940302125496,1722.9903812653517,1296.061791450655,1790.6969257380126,1492.8018176046571,1717.7831484947878,1393.1442677733335,1552.3725799610359,1430.0067614621341,1538.836496111929,1380.0258165884907,1345.4528172842884,1460.8710521089895,1338.926127203702,1427.1540043699429,1132.381502510054,1467.157314351629,1126.7657297408941,1451.3283342202144,1695.3495143884636,1170.8413868513248,1563.5531487322414,1402.4738783820915
000179.jpg,1624.9238305458969,1137.810690238833,1729.2395077633876,1242.2546698740211,1696.0165252162979,1184.6619958513677,1788.1263528383167,1381.5946932812678,1726.4164133606191,1297.6696763983568,1788.1168237619413,1494.5146704602482,1716.711585041353,1395.442868736195,1553.011117097582,1432.963298007666,1539.18314867971,1381.3396507015013,1346.1143319426892,1461.2178951843323,1333.3878597157716,1429.457770415084,1137.3568812778954,1470.9801181800876,1127.108548449679,1454.3570529194822,1698.049883124358,1172.2813577059678,1565.670465668754,1407.3232537974134
