img_name,Head_x,Head_y,LShoulder_x,LShoulder_y,RShoulder_x,RShoulder_y,LElbow_x,LElbow_y,RElbow_x,RElbow_y,LWrist_x,LWrist_y,RWrist_x,RWrist_y,LHip_x,LHip_y,RHip_x,RHip_y,LKnee_x,LKnee_y,Rknee_x,Rknee_y,LAnkle_x,LAnkle_y,RAnkle_x,RAnkle_y,Neck_x,Neck_y,Hip_x,Hip_y
000085.jpg,1294.862361647256,856.1403975114139,1434.9843132481133,924.7563120960729,1298.4733039158555,897.3309622692941,1511.2082342938916,1051.040277362266,1317.9679158513038,1001.9788581574132,1506.214315202992,1180.571527855775,1308.907616500126,1106.6632426745498,1391.700625974011,1151.8397096964275,1297.2842702664877,1131.784936851822,1432.5732961158108,1126.379718661733,1164.663750686322,1025.6462839349108,1258.901688173985,1212.3721425647266,1321.7637068374377,1197.7584201363502,1356.6015018450275,877.6733901323959,1354.3764670643554,1130.378792189691
000086.jpg,1295.294798356186,859.3825347696156,1438.3623866599899,924.6669782752429,1300.2610088000934,897.4961676662767,1508.476750885337,1052.187538449555,1319.5460076233378,1001.2083012648526,1505.4307774516856,1179.8453918875146,1308.4819524800491,1110.4302582510156,1385.0341794798271,1149.8732248353986,1299.3107241507646,1131.0459887053698,1419.5373257431936,1121.6006448344672,1168.6708428436648,1014.9304186512537,1243.5260726844408,1210.755717719665,1293.8860380331735,1195.0895789745327,1359.3850256157396,877.8829947975388,1352.4858312223173,1131.9735694211263
000087.jpg,1293.5541053884326,862.2612933822672,1439.1412079245008,926.9092120046871,1305.0445001574212,894.5082964851339,1507.0717777126022,1053.5405245021973,1322.2036056403933,1003.0015823707018,1501.990573207851,1184.327798679911,1306.3880290138163,1109.2073145903826,1388.6156670407086,1150.2715000962348,1301.7864758375972,1127.1249739190082,1408.367568891049,1119.3071514548897,1173.1184090606785,1002.1144003776529,1213.9929053087444,1211.0481834383977,1273.1375847132624,1200.6332980340153,1357.4768210396721,878.9297126648588,1354.3078056415745,1132.5046681559697
000088.jpg,1292.6808380879554,866.3157631223153,1443.1151903828807,923.2371168934671,1305.5825170651196,897.08052174537,1505.0061151099524,1057.8949730626387,1323.6144268686778,997.2097009805274,1496.2492627492823,1189.7687657102144,1308.8373733378103,1107.974714420106,1383.9333502531526,1153.8529477212485,1303.4827647513987,1125.49618173463,1389.714933069206,1121.3378227857947,1177.2609472253741,994.140062678181,1189.8324105156025,1209.7861170800113,1258.3950211983088,1195.153234687425,1359.3266324833294,879.5326689726918,1355.3041830084142,1130.2585178676848
000089.jpg,1293.2248079197657,869.9854438345695,1438.6008816518422,926.2286830203892,1314.1491584877294,896.6010258617946,1503.9268389597266,1063.6810610002492,1326.0367625673118,998.9149146171869,1494.0857112618014,1191.7686860085582,1305.567168172757,1108.7597339883637,1388.2876205947728,1158.0928548412187,1303.7710224382424,1125.4811861337464,1374.6601809843467,1120.4510689482083,1181.1476871118812,988.2259038377131,1195.858227365081,1217.4801043985897,1250.9543597409427,1196.4164325789968,1361.5380474921183,880.9827930697717,1350.6148475436648,1132.251738107947
000090.jpg,1291.6477291502565,874.4620966761877,1439.0589748818659,930.3717257059724,1313.721391461894,895.8219970848784,1508.3194769464426,1062.454160483831,1325.5600226127954,999.5422368473344,1492.6813524754964,1193.656835233695,1302.814796265519,1109.0430291619075,1388.2070050000816,1160.0022354738692,1303.216893712323,1121.4658214180572,1352.5718290417535,1122.641234064037,1186.4327687955065,986.9054958964973,1179.229112041679,1218.0910517242667,1242.8454459777658,1196.3140219303548,1360.534041962471,882.0797141233073,1357.548520444856,1131.4280364011618
000091.jpg,1290.597315706252,874.833462142582,1439.2948403657936,928.8647704897677,1317.1502997451278,895.3547526029166,1509.0635616224035,1062.894428353685,1324.3737846297163,1003.6547391949746,1496.474547304123,1190.6064838498137,1303.8680125445344,1109.643628256318,1380.074910439174,1159.2949595708546,1308.2234858063514,1118.1825266625915,1336.7607883949604,1127.8477942217025,1191.2043773057412,986.3315433206501,1153.954970115763,1217.1476046573518,1235.734947641474,1196.0894034976266,1360.6420107952067,883.2991975904433,1359.8415464382504,1129.9515535048272
000092.jpg,1287.7131414625414,875.1905622041697,1437.0038206981228,930.0849427829588,1319.8809970619209,894.2707652309604,1506.2611779882202,1067.1048529154768,1325.0946988572612,1002.0671987156703,1494.9438391175945,1191.282219658754,1302.7738511138277,1109.3664433729425,1378.1005538807005,1158.8252561256843,1321.6287324902592,1120.3066428019972,1314.1312301730266,1134.1534111422432,1195.750567922461,985.9120653956376,1135.770760886263,1219.6048196896113,1230.0087436288024,1188.7686875191955,1357.5419529385822,881.9680234001082,1362.2858478357807,1131.1871553943854
000093.jpg,1285.0039665948025,875.4830330266116,1428.571884070546,931.836984943581,1319.9470185403259,893.7404633522472,1501.1985664160325,1067.321657123498,1329.0219272454374,1000.6553083149785,1492.6341476712767,1196.437746198944,1304.2067188548788,1108.2729350047484,1377.6473845366938,1159.997282468298,1322.5038055280888,1117.6842941787347,1303.2503869199588,1137.6650610629142,1200.1038472440277,986.7781412318798,1120.0038821010426,1220.0321482274771,1233.9296385793918,1188.4472438476562,1355.0834471432393,884.3721849125324,1362.6827825706505,1130.0586756133296
000094.jpg,1281.7277584148171,871.9546750040232,1414.7954221008029,936.8207984573164,1321.2991829179107,896.6949324362648,1493.0749498331509,1067.2471314699897,1327.973845644112,1003.6598326002841,1493.3965558673865,1200.457468586329,1303.9059297522467,1109.1120922907055,1380.5642363494626,1160.2238733997785,1323.29392464852,1114.721940178575,1285.5418490533511,1142.0641411145496,1200.3059059966936,987.5365580418008,1107.9477556340414,1217.977497208923,1228.1889471384268,1184.4211782548007,1350.434848972429,883.8638664948596,1364.9021787559548,1129.1975968848658
000095.jpg,1273.6770613919618,869.3678690663673,1410.6701100471832,938.2592404181016,1317.451094820711,897.1213613240583,1486.0738772156262,1068.6549905221032,1327.8293070778084,1005.2457497994436,1489.3458414963125,1199.8850194871561,1306.2447497473302,1110.2530967565665,1379.9103529446456,1156.7210089906616,1325.1433450689208,1114.5078824963082,1273.872179558061,1145.022657445914,1204.5444076041433,989.3890677679249,1086.059960193985,1219.6647900023354,1227.5214920567598,1178.5731748226387,1344.7040487292354,886.7017713696139,1366.2111728259624,1126.4667919417511
000096.jpg,1270.5855276959069,867.8175988324855,1403.5060334672837,940.1818602656532,1315.6987121206682,893.7911966029604,1483.2952931007153,1068.7084596889254,1327.6079112257182,1005.7342988778978,1492.3583932702454,1199.283792483944,1303.4705262120108,1111.130897449682,1375.5003760682862,1153.593575705188,1326.4584035346793,1117.430953742991,1257.3180112511232,1149.6750314157462,1206.8911042741247,988.4545161431643,1075.83934293062,1219.866527058638,1222.6981606874751,1181.6112383982452,1341.8438656530768,886.7225239996299,1372.2777236783852,1128.898596914003
000097.jpg,1264.073615999697,867.0726135810216,1401.2504827863363,942.433989733433,1311.5361787065094,895.71436434209,1470.3600467531664,1077.459372839662,1323.4199610897044,1005.8776243928195,1494.5707343958413,1199.510414554427,1303.4466928837126,1112.2250558295875,1379.4946392691622,1158.2883502074876,1334.788252980251,1117.6315112430136,1240.738633899963,1149.9734197249606,1210.8039385080635,989.3851255222183,1065.7041007927432,1216.688375632739,1229.2019176745441,1186.2915204737092,1336.0546387710588,887.4222616574268,1372.4959279069978,1130.1155215299632
000098.jpg,1260.6949799120405,864.6972923299085,1396.5246381162176,943.9508282833162,1312.9747411012524,894.98882074743,1463.4702679810378,1078.6853487399815,1324.5530538069402,1006.0918503817024,1494.2172385030824,1197.7317623645129,1302.7412916195376,1113.0928774558108,1385.3762380385422,1165.4911191652561,1339.4093205026622,1116.5695334036734,1227.9468417700484,1147.0799560680866,1204.808091069537,991.1602209301813,1052.5559701303778,1217.401907255226,1229.8335706494863,1186.1434501051222,1333.817470780607,887.5297879165614,1374.8180459368543,1128.9965210326977
000099.jpg,1252.2083211583897,863.4884911819236,1397.801467374167,945.400282376126,1311.6525385127306,896.8804437654713,1460.2124836291346,1082.8634425592486,1320.8163660248708,1008.4509105508598,1493.8565490423541,1198.5292980490683,1301.0323407300496,1113.1967754857817,1392.90117277664,1158.447604104456,1339.4589281980438,1117.286928941458,1219.2477788047488,1145.7414818602495,1206.0586625479903,989.9004615607644,1044.9926040941564,1212.2642598006985,1221.2693700814095,1177.038931175977,1330.8610679092294,886.8900222919177,1378.9485750224303,1126.5458084036993
000100.jpg,1253.9637929498838,864.9914065379115,1394.2343325390423,942.1328295081795,1308.6163843986255,896.191013424832,1460.93088688158,1082.3393333937522,1323.2815731264752,1010.4933334076067,1493.7343498459466,1197.869295073978,1300.364469269376,1114.3538347155047,1388.188236934555,1162.5554914254385,1343.3411162036648,1118.4333764709868,1204.5530551360662,1140.1436964982736,1204.6832486415174,986.9999126834714,1033.8695874411708,1209.639163756309,1222.8966540760791,1180.4108432332712,1330.2016157800165,887.522710836987,1381.0627851249992,1131.440858549458
000101.jpg,1250.8109040246661,863.5204656405117,1392.9779084856236,942.405856274135,1307.5379549499016,899.6367749988808,1459.0470119468928,1082.0939852168206,1320.248186914996,1013.2238297011104,1492.175173079308,1202.7253480750092,1303.2147926174453,1115.6951745406925,1393.4721460671285,1162.0628205373612,1356.2996284149506,1114.7941288473455,1196.5119834698726,1133.5884154391254,1211.6409831065864,986.45957126444,1027.1216739597155,1207.0620514201353,1224.685832593247,1183.8936358968522,1329.578394784817,887.1062635493682,1384.0225732778727,1131.8486134523464
000102.jpg,1245.4176818364767,860.2015402816945,1392.3332549199613,944.0231263324993,1311.155907018702,900.31595043473,1454.9904787205598,1082.483755108103,1320.5682510840152,1012.4256612513618,1492.7727481015725,1201.7316727429593,1302.7905106293301,1113.5462744998847,1394.963076383622,1162.012878365744,1370.8718786985783,1113.9796300628946,1199.644851651702,1132.5905692935683,1211.6764690882349,988.219642838312,1017.6851519034084,1204.6257046390585,1221.3031319679203,1181.231044007774,1329.4773110370525,888.4845741552537,1387.6717779793462,1130.4511328713934
000103.jpg,1248.7686903406325,859.9759260249239,1391.729722485063,945.0726121176417,1311.6228333240526,904.8542101347613,1460.997811947878,1076.567098391459,1320.1399459233746,1011.9560004070044,1494.4362922622875,1200.3000566647738,1302.1673637823806,1114.1209497079517,1396.8216694650753,1163.5646376262962,1368.5318504896188,1116.4954326301993,1192.4266877590169,1131.168445143527,1213.092821282605,990.167773081789,1014.5474604785915,1199.1648974191762,1221.5741030727706,1181.621323830541,1329.7374003369098,889.110038765663,1393.9837504119828,1132.1899804127097
000104.jpg,1249.401955482096,860.3888917654812,1392.6532622664524,944.1943738431723,1314.218837532433,905.7857313710516,1461.9085641837444,1076.3157320908795,1326.3741627602958,1014.0345235014752,1493.3577049289213,1201.7666321983938,1303.15201207142,1112.571545646959,1395.9966226791757,1168.1148152292267,1386.1951321688744,1115.6368006177984,1186.7659363455898,1134.596022926076,1220.545894127336,990.7379566156272,1009.8193535803241,1199.4207283625094,1222.7648863712868,1184.0728917155027,1330.9792751713894,890.8550351433353,1395.3292245878033,1135.3274899179241
000105.jpg,1253.20870859899,859.4843840636557,1391.8122748265305,946.5299354645687,1317.8015371401132,908.1358218282177,1455.0328400327576,1083.0055785971826,1329.2500645092725,1016.9431586554792,1493.5902308775273,1200.2233570295352,1304.2214339219443,1112.8846058682113,1399.7102792386383,1172.1537876211098,1385.3589190254163,1117.9825288421105,1189.9151118780937,1134.9112341472883,1231.3734725260601,985.4689087604688,1008.8165004703426,1201.6438469058758,1228.089355763501,1188.9827342633016,1330.9876622404217,891.5538610492856,1399.160130431372,1137.7301453903792
000106.jpg,1256.9165919050708,855.8466278432247,1394.9283714379474,949.7518730801035,1322.1575208682793,910.0990950303121,1456.5131164256236,1084.7557291427952,1330.6452300900764,1015.9725052177984,1495.9710331194535,1200.5446006455365,1303.2818291317767,1113.9500685551072,1398.8574515375985,1177.4540699377012,1378.8981049146435,1122.1464182457762,1191.7082781027307,1138.7201345204335,1237.506941976836,987.4978319548487,1006.8571768599112,1201.5822971983216,1221.9932741936295,1183.1826985101336,1335.5587597531644,893.9799263157361,1403.0458900383785,1142.3917810009038
000107.jpg,1263.6126960940537,855.1843215855703,1399.6243542524235,954.353476575297,1329.5247378252768,911.4818634962876,1459.815604336844,1085.6210422117138,1336.020688589152,1017.7212415352827,1496.3154713517192,1199.117400544489,1307.1935530613036,1112.5885427540047,1400.6369324835769,1179.0372751464913,1388.970621976353,1132.2578241361505,1189.4061434406217,1143.080945389411,1246.7757019680391,985.2178498243767,1012.4380262408731,1202.724597835788,1219.12082935323,1181.93925681353,1341.7437585155344,897.2048881169304,1400.7143860960255,1145.6986681923745
000108.jpg,1275.3512384143644,853.7590321111726,1401.6530336433805,955.9582470974676,1333.4883369142678,915.7987378398116,1465.391430875582,1088.0647960317208,1337.9202684159595,1022.040023495692,1497.8253810540907,1201.26579123661,1306.0268595444531,1112.38505084264,1404.0322620609488,1184.088906616891,1393.1352175408522,1131.2880557101578,1193.7109840378014,1146.03378891055,1248.6891184686208,983.5979594210639,1005.4548740330391,1201.6854090879924,1220.904198003265,1175.812755512249,1348.3284573248504,899.3957162044062,1404.4745234595225,1149.355345608025
000109.jpg,1287.1977987658192,855.3750591331853,1403.6673979385394,960.2045078566264,1345.353618285204,919.0117145770029,1467.0275333929815,1090.350520437352,1342.4477232533354,1023.6905350690881,1496.430102616413,1200.3347754129575,1309.3781656150625,1112.2675869726272,1400.4862745050182,1189.479122044881,1402.8974509365514,1137.86342679758,1191.3011805200056,1151.0459246018668,1255.5374872947716,987.2262400843723,1006.2048043738774,1202.4894317946325,1234.4364474481274,1181.0385378223868,1359.7731290675345,902.1465429302276,1407.7095098361438,1153.834154830882
000110.jpg,1294.4133606457922,857.9680475392457,1407.5227712601218,969.0819956599272,1355.8051028787554,924.6834526828271,1470.8243612958315,1094.4906323083485,1352.1235513110344,1028.7999485769371,1500.630425426566,1192.9146223160035,1312.2719616389609,1109.6071024295918,1402.0865210124396,1194.7999162900358,1392.2197844156108,1142.045230207933,1194.8150266978619,1157.6281435458814,1259.1462441035767,983.9903148967743,1004.028711536771,1203.4919832675466,1234.0285325494501,1180.424054539893,1370.7673951233432,908.4706283540307,1411.7349255452436,1159.346853934327
000111.jpg,1305.325501191408,862.9771764252665,1411.8489046045786,978.2941690874815,1372.2293377331823,927.9719145744132,1478.5129088066483,1104.452273123475,1361.540067003811,1029.9914546949515,1498.3763474843558,1194.9217021696427,1314.755382658672,1108.0718494369087,1405.8642452659503,1204.1797113284583,1397.021912221099,1141.2079787760372,1191.58938736631,1161.5417205700182,1265.1223424848415,985.8426789802618,1005.62219605095,1203.8153572346514,1231.130741281012,1175.1031087999875,1380.7837507442316,913.8950112269556,1411.2987928642306,1164.1098448167354
000112.jpg,1316.117982423666,865.0072861540726,1413.96338803167,986.2248685671782,1388.441602821486,931.8185753263523,1483.5741678302513,1112.9775808194229,1378.6504813494444,1033.3424953678955,1496.6180445835598,1194.167650449554,1330.7607454632187,1104.3314040799037,1402.974317679198,1201.7131878177024,1398.6251221688606,1143.2391052634052,1186.6292700395675,1159.9818526346864,1267.899435576653,985.0317190163122,1001.5235130680147,1204.8241183778669,1232.5871881731473,1173.0458276938655,1390.19419573308,917.8637634363159,1413.627685730808,1164.8424438535474
000113.jpg,1327.8367266915548,869.0868672189406,1429.8118994730037,987.6342763168304,1407.0683734098834,931.5784919189696,1489.9122091015386,1121.303615080781,1400.0514344415496,1031.1207973099945,1496.6751200739277,1195.060118060593,1350.6186319768663,1103.0861453519963,1407.7191299162043,1200.320310524502,1405.933289005152,1143.805938577667,1188.5273934247473,1162.7509689936664,1271.2190110323907,982.9127733987054,999.5457440180221,1208.4298254110984,1232.442167131529,1174.667933928113,1401.8144548496211,921.5125999645667,1417.1656282197312,1165.894912380647
000114.jpg,1343.7028298668715,870.2551234964219,1437.602333733373,988.6201879582952,1421.7566134763647,930.2399307159832,1494.1879710144633,1125.8590345664616,1424.2972734203938,1029.6318720511529,1495.5976106305309,1202.1332066908033,1376.0652555620459,1103.9348368227938,1403.1616909892662,1200.3123154501723,1407.0541953966122,1144.031431723305,1188.8554155680367,1160.6790025718033,1268.5918805561207,982.2559460753009,1002.2249306616623,1204.319940671763,1229.5293067663129,1170.499535439637,1415.0960642535429,919.788917083682,1415.4872018765377,1167.047778916742
000115.jpg,1357.0550606006245,871.1381311726666,1434.3058676580422,990.7115868343994,1427.8091726472837,930.7617215114738,1500.8016681808028,1130.9419060591717,1441.4005384374473,1025.4679796508346,1493.1430929792446,1203.6926922412054,1405.640026892799,1104.1255056967211,1400.55380549157,1204.9817391156128,1405.2842503662466,1144.9564468220758,1187.3905524923373,1159.872228326584,1270.55280626023,983.8986345249227,1005.0796003448061,1205.1325238267243,1221.985888799546,1172.3095307866065,1425.5132447442288,921.7472403759466,1414.2405756380297,1169.232495517139
000116.jpg,1364.9704657219297,873.0923060087908,1444.2842197851198,991.1253228443512,1442.1001974666603,930.053946687156,1514.2598217578484,1130.2036938466224,1463.2816704570023,1024.1025595723622,1501.415599407597,1204.0286444942085,1432.8668513947177,1105.4903793049941,1400.120766328968,1200.5554986109112,1407.9348203524044,1146.012606622715,1184.6837511479273,1155.8534106579443,1268.8841730347954,987.4609815624921,1003.5055056664675,1204.2444673574657,1203.4991914637665,1171.74646803221,1436.3759596078967,921.0574605389005,1420.6309127801376,1170.5878090158767
000117.jpg,1374.7994857826536,871.9289629590671,1451.8464974661933,988.9024571818172,1457.5037252004777,928.3093360676964,1524.7315899073653,1121.8653983484644,1491.1491844725197,1019.8519526436871,1503.3457076384095,1203.1336136392254,1469.256435381654,1105.8524519674884,1396.7612733279377,1195.7015440566943,1408.8375466796576,1144.1605168952008,1186.8608151599603,1154.7620213037947,1263.3573714991971,989.9932324881928,1003.6882986491132,1201.9036645360459,1188.0465438401452,1172.4944453956678,1445.4952762131215,922.491689923709,1420.8821088432621,1172.5258697209454
000118.jpg,1385.9881933780064,874.284229952235,1457.8020012255695,988.4548932077257,1472.2062712882891,926.5254660881487,1538.402457333476,1114.5393812408558,1513.4311652804968,1015.3735018717027,1508.9148476672003,1197.0812573418675,1505.0602911407636,1104.8598792016855,1400.2996167898555,1197.6012144587303,1416.923700284403,1142.6478388132111,1189.1314849546698,1158.0550015988197,1263.0549729679085,997.4199117966382,1013.1467317731538,1210.7669655363886,1157.2213581881733,1167.3554139194819,1454.7026808663968,922.0893586585495,1425.0090319804435,1168.6153016961537
000119.jpg,1389.9450337229907,874.3649487202066,1467.8598015658545,987.978443034651,1473.1468590928125,927.9769276993708,1551.0224805914968,1112.6882340545437,1532.4536885449731,1018.3255154146624,1527.5053316668686,1197.393300103363,1532.4392492454624,1105.4044591669415,1414.4951914903347,1199.7348327195657,1421.847798877509,1144.335471525474,1195.0059729012596,1158.2815993163995,1255.641539084327,1005.1678924788151,1010.6767064240761,1204.9019151619357,1137.6091022988985,1175.8771298851316,1459.6192245541113,922.3981221606446,1430.3623059663196,1167.6772492751516
000120.jpg,1402.193310794876,873.1793293084951,1478.5339972653628,986.438957852497,1488.4230118384448,925.3869165136941,1561.78585664256,1108.5243963054775,1553.6889579367185,1014.237161325702,1542.0445109321158,1196.333639913222,1558.2385749493012,1105.0409250471812,1408.433249567742,1205.1092435227154,1421.449841526894,1143.7532575557893,1203.098708572815,1156.9178176284545,1252.85661767826,1016.8171208530587,1016.887018191686,1205.7672225596334,1118.2319648942566,1164.8299473651105,1470.0898708543925,921.8878807846309,1432.163116630664,1165.9210226562245
000121.jpg,1409.9877556889728,877.3743341065065,1491.0776034169553,985.4265682704903,1501.3977305390486,926.851084133732,1573.3115532941376,1113.1193749600848,1570.7082509602415,1012.7128379902894,1560.2415920566214,1200.2936501975744,1579.4689402974159,1107.0346356748096,1414.0849726299462,1186.6398731636946,1423.6150609732488,1145.1111538169882,1206.0762723728728,1156.659348913777,1241.238896970483,1027.4338070904705,1011.6828835568543,1198.2886126513376,1088.261940950374,1160.7809299435517,1480.6545642266226,920.8855955915416,1432.2581848776188,1165.6224328342232
000122.jpg,1419.7428817418438,877.3528666495401,1497.7228963601535,985.689382788111,1507.0259903402637,926.2376456937023,1589.9093367846106,1106.066997395749,1589.9296795953537,1011.9832454875101,1580.6256119876716,1206.7341377639727,1593.762669038726,1103.5230294201194,1417.7784960061972,1185.0273725646975,1425.5555463314652,1140.9790610982711,1208.103645032707,1151.1060360366769,1236.2429721803337,1037.7095232642787,1022.2623344830071,1198.338647999449,1069.1621679479715,1158.8463247582688,1489.1348527880914,920.7635840330361,1435.261716270273,1164.2367501859678
000123.jpg,1427.488099495634,882.7643718059752,1501.8827899034513,988.8832349403269,1524.052357432719,927.0080306154259,1597.4968978024813,1110.8962975478773,1599.9256425468996,1010.3580110104753,1600.8578069903624,1212.3264968862477,1620.155391725727,1113.1582772161516,1415.7513102070022,1190.749942356617,1425.7279521418882,1137.1114443377585,1206.202577617167,1150.257545911052,1229.3965216502925,1053.9580200648015,1020.0573816927007,1197.0621192406707,1052.2469036987957,1154.2321056967457,1499.361654742269,923.9812091702715,1435.425244218613,1155.7787650610765
000124.jpg,1432.0452843007965,883.639610110987,1506.4293632589402,987.6638598234525,1528.465508288407,929.4698115059584,1604.0944402140876,1110.036726731219,1605.939814058426,1014.1315601580579,1607.5091049493083,1222.7359236390814,1633.7709048143415,1118.1871243847881,1421.0766089168387,1188.5189362220124,1418.5780532785495,1122.277769296767,1206.8917744416408,1147.4353679596989,1228.4240527521326,1064.1505478320678,1021.1695412509633,1192.4445130143577,1039.9973943063787,1151.2133040667782,1506.4147643935767,922.6799532317688,1438.0545216513367,1158.7397975309036
000125.jpg,1441.3970455047397,885.7150752723188,1526.5634508210192,986.6311423431739,1533.5522005509727,933.796611644272,1616.1782275333196,1109.688245988025,1620.589360910442,1016.1044078241256,1613.710206584664,1229.3811776807645,1640.7581652615286,1124.6651967027522,1419.7311071825616,1180.4292582933956,1423.9297984149866,1138.1830609534088,1207.3128976100484,1145.633723326399,1222.0654687155393,1074.0806183243892,1017.5027869894975,1196.6870398264357,1036.2506796639952,1153.1115826895993,1513.4872441995744,925.4399038741291,1432.1347785081402,1150.16021111195
000126.jpg,1446.5780714074076,884.9987968715666,1533.0228441662537,988.3911391602724,1533.6458638425552,934.1878260149703,1625.5241766461954,1109.7082497796973,1621.0741281353958,1017.59664606404,1617.8921419751205,1227.0174557531107,1640.3330031120215,1127.5803071029188,1422.637417943232,1185.2135536817004,1419.312644549211,1124.7538573517356,1208.024282128142,1139.3465857283286,1218.659115082779,1084.9890373397598,1015.7261325323277,1189.58293327083,1030.10736086358,1160.8055167267719,1518.4674228323643,927.7297213105826,1437.0275583804648,1154.7590036384713
000127.jpg,1448.50880668902,886.0018961665301,1539.3035202621918,986.216166153794,1533.1168890798515,934.8694044418087,1640.0373772384728,1098.9463309750663,1608.113010154288,1021.215677145879,1637.598567725331,1221.6699471418233,1631.6956040782914,1131.3706804475776,1423.2559785488027,1185.3181254915958,1422.0805517202782,1129.725155683371,1212.4619079805864,1137.0292237993772,1215.8100013448427,1087.4549565083266,1020.1896110922742,1186.2384457900405,1025.9949039682501,1158.8470700618598,1518.1188890791946,925.4151796033402,1439.0641014494502,1155.1369637778007
000128.jpg,1453.00899298699,886.0843019949081,1546.2422254619407,985.2058531164737,1531.6933862318078,934.3819463353401,1637.6444182307866,1099.947299891628,1607.7475583392907,1021.9471247559369,1629.8421101265296,1219.2632499578312,1627.4641919897942,1134.3561085932292,1426.5662436310784,1184.4987573633052,1428.0044234463116,1134.1556080563241,1212.7777944518673,1139.2581265946305,1222.861876333652,1095.1536239846016,1017.6020882804283,1185.3772797572462,1030.6135155225647,1159.0342852159692,1522.8619577468062,926.2996279092068,1435.5647300528622,1152.2082277613938
000129.jpg,1452.0542039865702,887.8934202475432,1544.4943598352986,983.260455133691,1528.8417879680635,935.4191190133528,1637.6285581425889,1097.3969142234737,1602.3120701256375,1022.8418681886018,1647.137243619408,1214.1128735236377,1621.7937113607911,1132.1187892330242,1425.4159357494848,1183.7810845308604,1431.6957870770811,1132.1479867812836,1212.7667307992874,1144.7342943749027,1225.746690701193,1103.3904757099044,1014.3635432201269,1180.6175463095683,1029.4366708932823,1161.3996436453024,1524.1056851484166,925.1575303478909,1437.6291779481273,1155.6801219508668
000130.jpg,1451.991199803608,883.4353994073992,1549.7898297382703,983.0444343743638,1524.2041381368224,935.0311190855919,1646.9677389000265,1085.493435965451,1598.6832654756993,1025.0267968766602,1653.4794598392334,1208.6863947341587,1619.8815164351822,1136.313199234153,1426.490090278456,1179.1987551205814,1427.9017356787608,1130.4706229629735,1217.1705747386873,1140.6242443580832,1228.7507053687111,1110.583934134841,1020.3986976088808,1182.1631562624766,1028.7153963013022,1163.9636841425024,1525.4557521652227,923.0682545213759,1440.199322713825,1150.1008506785379
000131.jpg,1454.6382600213954,885.1370425563927,1549.7041172987142,980.7007905365377,1522.3782654057582,930.3519764135921,1634.6284988082734,1093.6888474854936,1599.6730129882183,1026.6737554247068,1647.9687432005003,1210.0674668325275,1620.4478650188216,1135.7445481504158,1417.959611552895,1173.7992848783317,1421.519705435987,1125.6253461161784,1218.5679472303273,1144.7178026096924,1221.7091824565805,1113.4145331515087,1018.7120520784324,1188.1869784045673,1027.7680113118056,1169.49148610927,1524.2479290276995,921.7672157022376,1435.5096024975792,1151.8898754163054
000132.jpg,1451.5397194215786,884.857165141065,1549.2685219300915,980.0809693908283,1526.9686472865806,929.3631436399403,1630.7890436426374,1093.1677764498397,1597.89974652468,1024.5280954363454,1644.929000178133,1206.749162920066,1611.6063285528326,1137.1882824809256,1417.401104411357,1171.4564077379328,1424.379268654432,1126.556792503825,1218.740799761923,1143.8316593488687,1224.9822229544172,1118.8270225434464,1018.3881764135954,1189.196953146514,1022.310204512802,1172.0740201346937,1524.0118838858666,921.6609973786973,1436.289915919332,1148.9214588070292
000133.jpg,1452.2155652158851,880.36645726765,1548.7550750587359,979.7775414945289,1526.1978824732914,930.0750882172098,1627.4754721588836,1095.7930379241973,1592.436983528363,1025.6418604575836,1638.935301889126,1213.7715098912256,1613.850615547899,1137.031062768161,1416.8171730620838,1172.9029346063176,1424.1571212330316,1123.803340914275,1212.1949812814692,1154.4132267889777,1220.5668427651394,1116.5973811131635,1010.9137195493831,1189.6198023694844,1021.0619216029021,1171.5474684094213,1523.3768989498874,920.1676103111922,1437.2110483490958,1148.1544394690095
000134.jpg,1449.7426553140924,878.6118993576633,1550.3087737878404,978.0795694955203,1523.9632387911272,930.291546738284,1622.6706108252542,1101.4805692502562,1592.92578258934,1027.4866958711136,1634.8238110070654,1220.0462853121394,1610.880759897124,1138.0065099211488,1422.1583702733808,1179.4950177996877,1423.9273655548504,1126.6306607771382,1212.075802114474,1155.217549371596,1222.648174755817,1119.7953635896122,1006.8428572685749,1194.9342934997048,1014.6693489419171,1171.1875187677465,1520.084662713156,920.599049972989,1435.6605412723493,1149.5602791132508
000135.jpg,1448.9277072825273,877.6972954503761,1544.6439570227385,979.063258771072,1519.5385134163835,929.6497884037864,1617.6321896218835,1100.6803673407758,1595.7778415775092,1022.6538969740425,1632.3017511985638,1219.9524987558789,1607.0883965651137,1138.9957673304937,1421.4412288642932,1176.6091330268928,1418.3877867722206,1124.6152342384582,1209.3557671458339,1161.1213470068951,1216.050328864863,1119.901444694019,1008.7706674823434,1195.0510887675498,1020.0232908575933,1171.1624717320813,1520.9938954772276,920.7161350955803,1436.0128140656968,1151.5763210024627
