img_name,Head_x,Head_y,LShoulder_x,LShoulder_y,RShoulder_x,RShoulder_y,LElbow_x,LElbow_y,RElbow_x,RElbow_y,LWrist_x,LWrist_y,RWrist_x,RWrist_y,LHip_x,LHip_y,RHip_x,RHip_y,LKnee_x,LKnee_y,Rknee_x,Rknee_y,LAnkle_x,LAnkle_y,RAnkle_x,RAnkle_y,Neck_x,Neck_y,Hip_x,Hip_y
000154.jpg,1544.1130423308114,1143.4236681786533,1611.938311654878,1253.287071159653,1604.558747380852,1201.1850550774864,1638.0283023823886,1387.651987621326,1626.077010883224,1304.5377981320757,1664.4373270025394,1501.936459250825,1632.298244154421,1406.8499219219887,1425.0773207579196,1409.0264344991926,1431.364829742844,1370.5313973858586,1222.4575390914167,1445.8787261168177,1227.7701534004998,1419.2396009455827,1041.6916611333882,1460.502072138005,1034.4153456778897,1442.1323631461964,1604.094581689538,1190.1737807272334,1443.4098188560135,1395.1337879591158
000155.jpg,1547.9841189386943,1142.731281872161,1615.9480034393343,1253.563878390488,1607.6327091769888,1198.841602983399,1636.7436247869387,1386.7064009014168,1627.6476576746152,1304.177715881978,1659.5500883116724,1502.3110828952658,1634.8671683368366,1407.0845751867903,1423.5202488656091,1400.4784910192761,1428.0083635299138,1364.345987077073,1223.2600797240077,1440.4948981002603,1235.1519343538127,1417.3710907253799,1047.3871937260608,1461.1323845559355,1040.7404327405598,1441.4841321246445,1614.3450957750622,1189.2189078205686,1442.5712810146968,1391.963480813571
000156.jpg,1555.0969786209514,1137.9961510926526,1621.6839427948046,1250.4029199837028,1613.6894794623283,1195.8279566422425,1636.3529409402006,1386.9145860824003,1625.2569045057637,1303.040168344995,1663.1027433079614,1502.28387873756,1629.5487583431209,1405.2627006191176,1429.5463253918037,1399.7095513142874,1438.3464269321535,1359.1406539922732,1229.884883739873,1439.4963312713064,1235.3164850484666,1416.3307899512222,1042.6473556277633,1458.649174400051,1035.2751909376955,1449.0547724485743,1619.2459103933468,1187.6249269522993,1440.8379297978606,1384.4179244304285
000157.jpg,1565.8627465489758,1137.3525877749626,1627.0844192962331,1250.580688402807,1617.9898903831465,1196.2830440721712,1636.8043008137886,1385.1363767038063,1622.072769654719,1305.0148809687616,1662.1658873852941,1500.5046338319323,1628.9364587415553,1403.9054819233738,1427.744299927684,1389.9347494904025,1430.3089171435977,1351.6786276589228,1229.9220128507961,1435.4086385126122,1233.8422485348103,1409.7464800218977,1044.9193968487896,1459.3882175619533,1033.651803823818,1444.8946363451053,1623.5116630349783,1186.012639270241,1437.2654430877055,1369.912926463513
000158.jpg,1570.472434599955,1132.9071601280584,1632.8299934210925,1247.6340013849483,1618.4704201340617,1194.4638041024286,1639.7382111872394,1382.1796535244855,1624.370886592503,1302.8191422039197,1658.6943619535912,1498.288343978062,1626.7315013835284,1402.5250517616682,1426.2428158418086,1380.6103447743635,1428.517947774416,1345.5656325644486,1229.7907175248113,1430.6938310789906,1230.2924514504307,1407.2945628557516,1047.022526319541,1459.0579370515509,1047.4469947277296,1442.0507858539145,1629.7099098999024,1184.401670784305,1438.7828005441759,1366.8640992687288
000159.jpg,1578.4962137042467,1132.889453792821,1639.3555103281935,1247.1075963651588,1625.7610829676255,1194.0623265009262,1640.1379347510895,1383.047526753137,1623.2710204950768,1302.5170529520112,1665.2396053675404,1501.1770091683418,1631.2613504798264,1402.4162864152615,1425.180895765498,1372.0905646988422,1424.347308543105,1336.1935077264593,1227.5209842947372,1430.1913709745013,1237.3228583995135,1396.6255356082415,1049.4519843451908,1457.3758521359284,1045.7643626830309,1451.5872377125615,1633.6318569817552,1183.4448702382688,1431.6093992735175,1353.68485342048
000160.jpg,1584.5130809848843,1131.215664557892,1642.5269408338256,1247.2013641567935,1627.1508568259449,1193.5030222358025,1639.736198347389,1380.8322695823624,1625.8206730789448,1301.2416049353153,1663.0534353414523,1499.4653315383284,1628.287704364097,1406.1563537564239,1423.9170227657557,1369.8052341228513,1420.7263807889397,1331.34272311555,1227.4895278825682,1427.2437709809358,1237.0831741858096,1398.6571382101317,1048.548681145208,1459.9537312737232,1046.0809954117867,1449.9377912329435,1641.6989806630315,1182.1662236343811,1434.3669783757898,1350.8305512491743
000161.jpg,1592.342010168095,1126.5974216067818,1647.9472451785566,1244.944109375794,1630.9898242013876,1194.6268815917108,1643.0209358805212,1380.4636561724303,1623.6429076684394,1300.4698511622769,1662.9768193379077,1499.6473413339477,1631.830935123816,1406.358928935591,1417.2848016292292,1361.895675078952,1415.2896034406706,1322.7023297660335,1229.4070871672586,1415.896859680498,1231.8260315471562,1393.7164751504256,1043.037261684701,1456.5519120028887,1043.1384987969664,1444.5641639625844,1646.5010656443535,1182.5485982801715,1426.9205328983398,1339.42902323652
000162.jpg,1599.3589117385825,1125.5695938584154,1648.8073982797953,1245.314592817176,1635.738137883618,1192.1545996925825,1642.5923507350117,1380.5083676814806,1620.7943024814683,1302.640114341099,1659.8689785844642,1496.8796660819144,1628.7745876837305,1401.027465223424,1416.809591212174,1355.4838466412918,1417.1530984628935,1318.4191241602982,1225.3098373800499,1412.994194621143,1232.2180670170596,1388.1746084443796,1063.0388264306164,1458.2709551359485,1060.8990446048576,1435.2410607641982,1651.339635759455,1181.7455617250343,1426.4230743575645,1330.1338679949436
000163.jpg,1605.9203813789045,1125.0922527755235,1653.940651514689,1242.1037443759217,1637.7819828856375,1192.2259383625887,1646.4781175864211,1378.4829820116408,1622.8238773980481,1301.1332313867229,1663.1654709137392,1498.762464297258,1630.2414449901605,1403.912564839326,1415.9341995412258,1348.659613265509,1415.9884768237707,1315.2700398745833,1227.8839627619993,1409.1084293464587,1232.6489144063726,1386.0381694487553,1059.461214842957,1462.110498777184,1053.5115492953043,1446.99011721137,1656.708018329279,1179.9029736962832,1427.8224223511982,1326.236407041115
000164.jpg,1612.344515008322,1124.7291471306664,1659.6127348400332,1243.7854477402173,1637.8167823393608,1191.6676129091784,1647.57924088124,1377.3650800159758,1626.3399765248655,1300.2125238935075,1661.1238999498173,1501.3577660276987,1634.6307438009499,1402.8641796880327,1419.6928384294781,1352.1146700747202,1413.6859592109236,1310.882555809665,1232.5319442981493,1406.9552607115659,1231.9035941815343,1381.7173733798245,1059.7767794027206,1455.3279337330118,1044.8985276986334,1443.735879020268,1662.1155602069698,1180.4977398250448,1424.8962685208878,1322.2242266573596
000165.jpg,1615.3821628651026,1119.623956549593,1661.7484659017932,1243.4044801122586,1646.3448377736383,1192.6434935873274,1649.4180912318168,1378.042414468231,1625.2597289526686,1301.2878530138623,1661.118608187253,1500.443556307922,1633.691363161245,1408.3970467360264,1419.3785872802962,1347.875508791917,1416.3746182792881,1309.6835722512578,1234.7230100262802,1409.290627964984,1238.7152090486295,1376.2484145017181,1059.013172838785,1457.8013909003098,1054.1924841435716,1442.2546328060905,1662.8614699916477,1179.8635060934962,1423.5371543567146,1324.5392371039793
000166.jpg,1623.6883274088632,1121.3987495332503,1667.0864473976683,1245.3521639776068,1639.4456620648339,1187.1121636480766,1647.5309189286177,1375.7426629554955,1625.2279774150034,1298.0447647907622,1659.7765256785774,1499.6158198717214,1630.1717136451068,1405.992029300353,1419.7457523087248,1342.9926135865355,1416.791085662901,1305.5315238550263,1239.9182687195203,1402.5678376168264,1240.0989918277887,1378.2635001953997,1059.2234825187106,1454.3729410996218,1059.576833689457,1444.3434489679023,1669.2188972715958,1180.9844686362378,1428.9728907189042,1317.1812974220425
000167.jpg,1625.9523420037774,1120.3390370049917,1667.2046603245772,1243.0706415776515,1649.6600775657719,1189.6039668430772,1646.6581203115973,1376.5875173142936,1625.3713296164058,1300.4922322143516,1659.141235506789,1499.785038316254,1628.509957471209,1409.9367247985626,1423.302634765771,1337.067803387265,1419.8062689980186,1302.181458855359,1236.8274746599411,1403.1767534446851,1236.2589200343548,1377.1451349857266,1058.9147418324121,1458.9972171330724,1060.7064054640987,1444.5385911653182,1669.3114199154782,1180.8269440942024,1427.0302370360882,1317.13713072572
000168.jpg,1629.0267054227768,1119.763402272028,1666.8341511374142,1242.6626450959795,1647.1495091071033,1189.4973537232258,1646.744383578585,1375.7609899505787,1629.4520189468572,1298.36773767314,1658.456194040896,1496.46330711871,1629.225812992417,1405.3123486821326,1419.605827806086,1337.1018551669347,1418.6461761732328,1301.459721970578,1237.2781061777746,1406.446619848799,1238.0510081728285,1376.0869584711468,1067.891598585409,1456.8611881530921,1060.9493420030328,1443.2521732841005,1673.054041679734,1179.0390441506042,1425.675908192092,1316.5377090318327
000169.jpg,1633.9506694731826,1119.6433369185531,1669.6494451601145,1243.3457964431273,1652.389037984618,1189.2355319085445,1650.001826710815,1375.0178053360269,1627.1557646480944,1299.1899330818505,1661.1760579998254,1493.2560434578888,1630.573739035601,1404.2135164464519,1424.5686554012498,1336.6770430860952,1425.1488963459026,1301.6193668894855,1239.9375944248402,1405.6082746964682,1241.6640694707985,1377.240349894997,1062.1844277822586,1455.4559266308654,1069.8433820771024,1442.4557236681312,1675.4863630418072,1180.451474659424,1428.8245554324346,1315.9640630426552
000170.jpg,1635.1949063555194,1119.0473939099024,1668.3845906973343,1240.743480351661,1655.5426450756788,1187.9648339905355,1651.4004115865498,1375.6487124655152,1625.4151885227936,1299.5814320831523,1658.891344481911,1498.8228288150392,1633.8035339370106,1406.6404093415822,1423.0149400139644,1334.0924416509579,1421.464540325859,1302.8933436750665,1240.3004955704434,1403.3706115313291,1241.4597530611209,1375.881500942017,1069.9248356196515,1458.7633227558931,1069.7283373323282,1444.3483559692932,1678.302402605495,1180.31418609378,1428.5008140309633,1310.356095097079
000171.jpg,1638.5628861144505,1117.8973999065108,1674.4381735529032,1243.9367383685935,1655.267039759108,1190.3617098297975,1650.045519923628,1375.3811346837606,1629.8595779076247,1296.0527685696402,1660.30254628397,1495.4431331490669,1631.0517128245442,1405.6890440334123,1420.8702902451907,1332.0957153204686,1426.2461990380634,1300.6899911575913,1237.8110864322882,1405.9406085899407,1242.4190345235609,1375.6949812036855,1064.6707490287379,1458.5642458829302,1067.2297581323019,1442.8962910472787,1677.1162054402664,1181.154273822836,1425.3052878577473,1313.0748775546988
000172.jpg,1637.6207589415528,1115.6905880331835,1669.2849456043316,1242.0999792161344,1654.4915396218878,1191.6064172453616,1645.9178755292241,1373.8563349791712,1632.304361253469,1311.4575489545334,1662.4363072013077,1495.0903546024144,1624.5149738137443,1396.2596202915204,1422.5499504194654,1330.8531983104913,1423.091182281431,1300.3997173195019,1241.2340469038381,1404.3791454619186,1243.332096196335,1376.9892431190135,1066.3211563770276,1456.6525023731167,1065.629218952653,1442.150868939924,1679.5058039699024,1181.5405371037195,1429.1840629206208,1308.1891921282286
000173.jpg,1637.9738121566165,1119.1367073332372,1665.3824300433894,1238.3067077857215,1651.263204082198,1188.7471116155225,1646.4099235745234,1375.2767662284957,1632.947612410695,1314.585479303921,1660.8245832581918,1495.2305833674327,1631.95162437554,1400.3630167624399,1420.4438268970193,1328.801089797426,1426.1694673227905,1300.4424973096186,1240.9546287002172,1398.3247041895272,1243.3173846661539,1379.4201730416198,1063.670618326009,1456.1393750737266,1066.3272262008336,1444.6286844459976,1679.563796851297,1181.5176626470109,1427.5716199943176,1307.1506528518914
000174.jpg,1639.6004484852433,1119.0218812378707,1668.4880455899902,1242.3673847119005,1656.6436038027985,1191.877393946618,1651.6811531224869,1377.3943786160062,1634.216165748168,1315.6453687500593,1660.7149611851416,1493.8354217773006,1628.4955054256538,1401.8798129230938,1419.269076585557,1328.9960187327604,1425.6272481621943,1297.2611786492503,1235.8525120818429,1402.8472428560667,1242.8680630195634,1380.039715286162,1062.4583978747914,1458.3859678433153,1064.3353744825058,1447.3350026634246,1681.601583414735,1182.2934474386018,1425.2504550214883,1310.6496941008581
000175.jpg,1639.496244533207,1117.5559256862837,1669.547065441191,1244.163461058651,1653.7736405072221,1192.132297091504,1651.2906331133809,1376.9327439278327,1633.8684749999725,1310.0897105851484,1664.048274237145,1499.372609498685,1629.3491219045932,1401.3606287216703,1416.662839093451,1324.1870173790066,1427.0378167891547,1296.9958704462167,1240.0809654721397,1403.4330629488875,1243.2490380624777,1380.1409391310017,1060.5390534365001,1454.0094160839535,1068.9529917838909,1445.6690078300887,1682.8407608627954,1181.9694405810244,1428.2816698973195,1310.5548762871267
000176.jpg,1637.7377454797981,1121.6309909867352,1663.9149593718519,1238.3410357915334,1659.1055105812948,1192.0917570114048,1647.8643619803818,1375.2848281350132,1631.7491087235271,1318.156944275113,1660.7391398536322,1496.7524025247674,1624.5243916033808,1405.93511613605,1420.8483168343296,1329.6755999314496,1425.995692281828,1298.1444582689146,1238.654790840328,1403.116285636863,1242.9947575876033,1379.1740813682484,1068.9976062090989,1458.6918566348752,1068.058866190299,1444.522191895944,1679.248253879562,1182.6082175940983,1426.066536718212,1310.986060569452
000177.jpg,1642.1537213879305,1121.8425701773533,1671.3100878641224,1242.327317421979,1657.067040167402,1190.2753173359288,1649.4214846321172,1373.0664353323155,1634.5661743532912,1315.8963393001807,1658.716303275862,1499.7248213122607,1630.2063385313436,1409.0545327379477,1419.4476663612927,1325.2234846032202,1422.1452914022807,1297.2481302430463,1239.325838988307,1401.1874779449745,1239.591042853028,1378.1286476846662,1074.0816130493201,1459.4532421264,1064.854039392529,1448.3037133813455,1682.0736477429916,1182.9126096594562,1428.4257392474897,1310.164298110881
000178.jpg,1638.7371051709436,1119.255915647382,1665.1183928482235,1240.5268132084225,1658.7668038374043,1193.238304728438,1643.5993577368947,1370.0910828953813,1634.8670284279535,1308.5435306686059,1660.7689705467853,1494.6551510966988,1628.3515372429392,1402.4118959775326,1421.9513470493994,1326.539557542494,1424.56357545902,1297.1480820393729,1236.4760405192342,1401.2419419728121,1247.1193747777054,1379.0355361206528,1067.8207585258367,1458.5445603189742,1073.0924746865696,1442.1360987788078,1679.6312457821198,1182.9933314858638,1426.1481260314558,1310.1358253054705
000179.jpg,1641.0600566069456,1119.4350893971812,1671.1082261953798,1243.536222390561,1658.0574938704856,1192.9791938581627,1646.5920460053385,1375.3117860100585,1631.7439944551427,1308.360317743891,1656.850500689826,1497.8275748070846,1630.2374369990755,1405.2839032440302,1415.5519911368551,1320.2439710695028,1425.036918294626,1297.4770845591593,1238.3174238302327,1406.7591821514452,1242.6395448718686,1377.408625368793,1065.2558212914164,1458.9105884634748,1065.0996914830698,1443.42760825088,1681.4136377902491,1181.8396350724436,1425.5569017830828,1312.349661675193
000180.jpg,1641.8165611269606,1119.9235558814332,1665.0760365046442,1242.9937300420877,1653.727441566502,1193.6299395161632,1647.9395544339552,1372.2512304058025,1632.5875809102724,1315.3055213655382,1658.805261418247,1496.8950374014673,1630.499972618205,1406.7599770107388,1416.7140489781907,1326.1343165113344,1424.9697833393702,1299.1502407880996,1236.5327364638888,1406.4119184506999,1240.5372102277524,1381.5875077444362,1064.8696919425804,1461.2116230274357,1063.3172657748482,1444.9093739823325,1680.9848968694228,1182.92224305243,1424.2865923769418,1308.3495889549888
000181.jpg,1639.51176231848,1122.3680976719995,1668.5287173439278,1242.3140241672359,1652.0966384583628,1191.1633005270864,1650.5218653946292,1374.7403548540742,1634.6976092035422,1315.938709989273,1663.0510662384531,1496.1854698459722,1629.673580659241,1408.094511486596,1414.336286082024,1327.7273750623806,1424.074834556251,1301.1725805494634,1237.533036279204,1408.5972192149995,1239.611634379803,1377.9598547304815,1060.2531963494637,1455.604147665862,1068.2180935536373,1448.9878831086362,1678.6299540703587,1184.4692469779789,1422.4430286221334,1310.6042780725766
000182.jpg,1642.2446472403046,1119.658773536769,1668.6441104461705,1242.8435436778896,1657.7427575420106,1192.1173210821855,1650.7704188114114,1383.5794716977173,1631.3474691719466,1310.5874805409128,1649.3109293227888,1500.6949941361092,1623.810857800747,1406.6948622483947,1416.7456143577388,1331.3739409812047,1420.7231621537662,1298.1519887885956,1236.6863115328892,1404.191139290897,1240.0557157967949,1379.616616337956,1070.384394947948,1461.2710470748063,1060.6099353426525,1443.5459608342715,1678.1147727036584,1182.324442566452,1422.305529521394,1312.350375380465
000183.jpg,1641.8604440909673,1118.4177512356755,1664.859789998014,1238.6391170709378,1651.782397503657,1193.8163017753334,1646.3679235122133,1372.3607683669586,1630.3189596501688,1314.659720236385,1661.488233318696,1496.0019753977742,1630.8088797736875,1404.4972249154798,1420.9116007246175,1330.1335727134542,1418.8805594651647,1299.3995095946943,1233.4083644967438,1409.6417077311314,1236.947234121103,1379.5953712228622,1061.9223084573932,1460.072202249365,1049.908245419813,1433.9230073560757,1677.5980230697446,1182.3136387575105,1421.6270116769244,1311.2242201700135
000184.jpg,1639.863481909562,1120.3775047236716,1665.8442197829972,1246.2120388506514,1649.444436393269,1193.7795323211437,1648.875382148998,1377.95249797834,1631.6901539737655,1313.2382885758489,1664.3445605556776,1498.2781379191551,1626.0953365008247,1404.5551365079962,1415.5230138111065,1329.5330504947162,1420.280791932373,1298.907357444364,1232.4755784006773,1408.3643898874247,1235.567251152575,1377.749280069877,1058.0784854511821,1462.7736456030182,1057.1201995865051,1444.6009620567493,1676.2064149785222,1182.9834160258,1424.2796800026829,1311.9222096947121
000185.jpg,1640.9995261348613,1119.335266138613,1665.0044304856096,1239.4682542687692,1644.9612248926953,1188.7391397029749,1646.0458559155688,1376.7620932552659,1616.3525722742243,1307.2207632116158,1665.1145245205948,1497.155462700576,1628.9027449570758,1409.9921427587385,1414.6064341444483,1331.2443832861447,1413.7138614140524,1299.1190560038278,1232.0258184678003,1406.2354526869933,1233.7448224401512,1373.9887465682116,1056.9542849600161,1460.9058994205013,1057.3352437524356,1442.936640642306,1675.9049819425115,1182.6147356823249,1422.9329458409939,1314.0095395222581
000186.jpg,1637.1226815547523,1117.7209554846713,1666.260750427315,1244.7154725095081,1645.6647906918186,1191.5756247536492,1644.6194499523333,1368.7264994478369,1632.005963591107,1308.4348945741608,1654.8265565298354,1499.2663769762717,1629.953544518068,1401.0292510092308,1412.5893609494858,1328.6373030187724,1412.0772496874727,1296.159624231532,1232.0433277755997,1407.4465406708562,1232.0922792862875,1374.620310472976,1052.2680202278987,1460.254450097772,1055.663047560365,1442.8271699342215,1675.1596931420784,1182.9248708575922,1417.9434929153706,1311.886866713902
000187.jpg,1636.6536990690522,1116.1319803003803,1668.4191839777673,1241.1989251959287,1641.3993610915934,1187.079852148349,1646.473190964897,1369.6855616906123,1629.9459005436709,1306.435936031798,1656.8764298012466,1498.1024932864623,1627.0288003004127,1399.447317309653,1412.2509181119074,1330.1459784225826,1409.366996769835,1294.2666038903906,1233.9883885777008,1406.1359881234616,1229.5711516586275,1371.8270842839047,1054.6986194770625,1461.9153695246275,1052.067947409921,1446.839918779559,1675.3116858535793,1182.5801980865936,1419.0792213010147,1310.947175213101
000188.jpg,1638.2681440616827,1117.9271415291316,1665.7653808390642,1239.009484672416,1636.9510414657789,1187.2627141427436,1649.525900119988,1369.3616503036658,1627.190089768629,1302.6767092729228,1657.207837163465,1497.249286516063,1631.3709385923694,1402.5570369192096,1414.660019352933,1329.6091254925125,1406.1053357173978,1292.6825879612868,1228.6237213298168,1407.6556183789858,1230.4773393941202,1369.942850085018,1053.9937382498942,1459.0822349119262,1058.2785585416152,1446.5619409256312,1674.3728269701776,1183.3691207478666,1418.2055944758936,1309.2472957653258
000189.jpg,1638.4955900183006,1117.857934771694,1660.0730532217729,1238.3193819930768,1641.1160358076625,1188.2952371104022,1644.4457086563432,1370.349408634551,1622.1332448581402,1302.1044065089486,1655.0281958805751,1500.3082369411266,1630.7731499219065,1404.4724656378235,1413.6011871664887,1330.8483964143693,1408.5635996916103,1292.9631028543192,1228.103799018498,1409.9966413776176,1232.0876466071156,1370.956530462878,1047.6079587248914,1463.2318257761065,1057.5431087722543,1447.1430689633148,1673.3179097041123,1182.726965256869,1417.4914920345714,1309.9061231259655
000190.jpg,1638.3225399774203,1116.4996086120411,1665.8296133878807,1240.851936971951,1638.6727580904662,1186.9721608329303,1640.5463598521405,1368.0963000662289,1620.6383631794924,1305.3128684464896,1658.1518072327974,1498.0544396291739,1626.018102805805,1403.5906358658222,1415.4490089639996,1329.0585156804184,1407.6304311435733,1290.7970400338988,1228.079487421408,1406.8441566268443,1230.6664433181736,1369.2207113091076,1058.093881708382,1463.537443201928,1057.4222573655366,1448.470125251494,1677.8494661793459,1182.9016448222676,1419.5633221382166,1308.1326007124671
000191.jpg,1638.8361418979725,1118.9634788292021,1666.2762514794404,1241.364682859427,1645.9337628705014,1191.7602145893143,1634.5594365541613,1367.0823638345921,1620.3242505357211,1297.5026900310525,1675.8280272879986,1504.288488600321,1622.4602837502075,1399.926603555006,1413.4917422540423,1322.4527292322584,1411.8726149032489,1290.8160288975018,1226.8984760121136,1405.58667132399,1230.1879254854196,1367.947762964388,1053.1774731161258,1460.1126187023015,1060.9697442602671,1448.8690267227964,1675.7866715648388,1180.1661668652393,1413.303803024705,1305.4791078960795
000192.jpg,1642.5200659623522,1119.2148361076172,1668.257660800856,1239.8630478542918,1640.7474441962238,1186.949065974911,1640.3265100950127,1368.1963108212517,1618.6302798178058,1299.7502425212956,1659.5047583402986,1497.8015042295126,1626.89685109994,1401.198022179798,1413.0931469181817,1324.2580836179159,1406.0908916776584,1290.102541442524,1228.3699387898296,1398.5469759416421,1227.7249128765611,1371.102841920918,1053.0189790414345,1463.785138097677,1056.7314242567159,1443.6868343208494,1677.8401141622005,1183.5079910463066,1417.2395900663928,1303.970954126904
000193.jpg,1644.0026472640827,1120.3262788830589,1665.3240946400142,1240.4056014188943,1648.843608932834,1193.2126784315658,1647.7638220460003,1376.7066302320845,1621.2040560922458,1306.509008445535,1663.0760418986545,1498.5909392810502,1621.1684964248213,1397.7310903474897,1413.6452563738494,1320.9318557212052,1406.9276602232121,1287.9489468377624,1226.4475513816399,1397.8105774971489,1231.6964761503043,1368.3049444999685,1053.9866750300548,1464.8885176863078,1059.9761223235123,1443.876496370566,1678.0403126152228,1182.6407862954818,1422.6320359932497,1296.8926234474716
000194.jpg,1642.2602477794396,1118.9839903865914,1666.2973626374119,1241.085344817538,1645.2039527948962,1191.9114011576776,1649.3935809391155,1382.4537640700191,1619.753202585763,1302.2624012421543,1656.4577643458624,1496.3946301386236,1627.4922678949163,1400.339749738436,1408.780719741911,1319.8962783084608,1410.0488522337039,1287.5913628306878,1222.337347739274,1394.1967173288876,1224.327801686431,1364.7607271543088,1053.006623347705,1458.6314229401946,1052.1115827033673,1443.0508127193984,1676.7949677079123,1182.1449821542562,1416.6817972336335,1296.514848280983
000195.jpg,1644.8680826556933,1116.5655022690833,1660.0599833542783,1240.4087387822187,1647.4067648295083,1192.189646229028,1643.048778892692,1385.0071050112492,1615.0995449206555,1310.3161852094008,1655.954398723984,1497.3541930297527,1629.0752053173157,1399.488057945633,1404.5389750958711,1311.7810086152108,1407.6396371263525,1284.5535406839988,1218.3191492307385,1390.4001473243025,1229.248279604018,1371.1264512257965,1051.4035288984587,1460.2467815415873,1054.9244138597653,1443.161692030449,1676.8101528311147,1183.6762965768444,1413.451086584888,1298.5097768809862
000196.jpg,1642.828643832073,1116.7437636438187,1661.4855474291642,1239.9498998126348,1648.0173133293813,1193.3833231218462,1642.0216721177355,1382.9987683382076,1619.6895108354186,1310.546287716151,1655.9338563422282,1496.8769743041605,1629.4805887420675,1407.8246902323274,1411.7888630290688,1307.9666382077332,1414.8980390814681,1282.5886019664365,1224.4880784842685,1381.3488138590928,1228.104503961696,1367.1322331590404,1056.1335103542885,1460.9540410404866,1056.4481244725168,1443.2710646827736,1676.639710907978,1182.0415225372772,1416.2305533769184,1297.5019315846585
000197.jpg,1642.3571974855533,1115.9671810198631,1660.1979018598809,1235.7281049355965,1649.004333122832,1190.639554235714,1643.3596857594619,1378.595803977421,1616.3141745283606,1304.1420718249467,1657.7833213664653,1496.8185440771274,1624.3041581845466,1402.084536004017,1404.8452844830292,1304.3491930119922,1410.4851073395741,1272.74389168053,1216.194671720807,1384.5173387851207,1229.2123800054642,1367.1634393870347,1051.192013855801,1461.0461980584305,1056.6085639696894,1443.835469410466,1675.3038369873134,1181.6806967717473,1412.0226854975797,1290.3054460745125
000198.jpg,1640.0024474445852,1117.0798001241371,1665.9719068026056,1236.0703158118401,1644.1262600449513,1187.4778036677544,1640.3524845228021,1376.5308994459401,1616.6873901820843,1301.4996775757209,1657.4072046917097,1498.236252382577,1625.0324063668868,1401.3733131584454,1400.6368046747375,1308.6155240528178,1408.520216472342,1280.398426447281,1221.6718470740254,1383.590592044462,1226.995728361786,1365.4257289520365,1061.5814052366702,1464.8498085650454,1057.7624377793304,1440.3635041210277,1674.5281017654538,1181.2218878872468,1412.8734462466489,1288.4196534646348
000199.jpg,1642.0503846354231,1114.8494048676544,1669.3630516372293,1232.1345442969864,1645.4081697257511,1190.4177773739063,1640.9650662497356,1380.242250109794,1618.4666227834443,1315.4371019401815,1657.2977142615462,1498.5430500578705,1628.967939142785,1403.9147673568,1405.650101316361,1302.460525938474,1410.386882426401,1273.4305794925035,1219.731731712818,1382.174633146867,1229.8821659986488,1366.691990756043,1060.2955794792488,1465.1040127394717,1054.235522125135,1440.5648746242978,1675.1210914915134,1179.8775188288892,1411.6413691324776,1291.2863957375532
000200.jpg,1642.4505675798187,1116.171651087471,1664.1572032056013,1234.6684615128004,1646.0559994494604,1188.026526867885,1643.1404249569719,1377.5700782813985,1618.0596725689575,1298.7468044987456,1657.844985925267,1497.8161560379165,1627.562321995744,1402.4696595394769,1400.925040947402,1305.7978814767212,1408.6735526440716,1276.8674717901065,1220.802937642609,1384.8221971562239,1226.5544461292347,1365.9460505782567,1052.6466143536761,1461.6976720167959,1058.225923161418,1443.2829006715722,1675.4385589680596,1180.549061604429,1413.2524880135256,1287.232601480226
000201.jpg,1643.011968710386,1117.7243174792911,1662.568704545392,1235.0539517276934,1645.9233832891287,1188.9000024522081,1644.0148300657702,1377.9870930721204,1619.778606085936,1309.8672193659875,1656.1220649126105,1499.4662446641091,1627.389108918923,1403.5814335263638,1403.9476944836938,1305.1746747636994,1413.2138198311523,1272.26843723121,1218.811383949827,1383.823245343317,1233.8170913809827,1365.0443489418096,1059.974318579597,1459.4337839892098,1060.7684007314595,1443.0633309535833,1675.0021905456574,1182.317774786758,1413.1958474073394,1286.0169210509794
000202.jpg,1645.7494224152767,1117.923928245067,1666.1991464895752,1235.127227132074,1647.3543844728727,1192.4679618284438,1644.5278392242806,1379.9776408460932,1617.3976612574359,1304.0307780091382,1660.9866279610305,1500.4030335869381,1627.0520341016684,1403.6017247211857,1407.9125539260729,1304.2662458650263,1412.0787367835517,1270.435794929067,1222.1201348505076,1384.0144496600901,1229.1653640916184,1363.6664971107639,1062.1732606368553,1464.8625817538268,1058.7845560152698,1441.070622236769,1677.8323217375357,1180.7130270142368,1413.2579914143696,1292.5646778559546
000203.jpg,1644.2029778213348,1118.2326413404537,1664.2044708212568,1237.5125803421597,1643.6075203726614,1189.8425193497922,1643.4413899969147,1382.8788055074801,1622.660054602063,1303.2635452337163,1660.6534219202858,1499.755149401674,1618.1784101471817,1401.6440913558508,1408.9443828369124,1305.9336323744824,1410.7274054459467,1277.416868363162,1230.485380472785,1387.8478787464699,1228.815872710368,1360.4739824790572,1062.3340143590667,1465.5950895311546,1057.1197274907609,1440.4815581656255,1676.0565094943715,1180.3918687539378,1414.1769737212255,1291.3616031669244
000204.jpg,1639.703775251199,1115.605780469461,1666.0960108455477,1236.5095792257007,1643.0194969916743,1192.8832553816655,1647.0051979137195,1380.7121423266315,1625.0642500948572,1314.6566078719877,1657.090741521043,1498.6656822560499,1627.0132046233814,1403.0162937796215,1407.232143423227,1309.0274573224742,1410.683118704769,1277.0813305760166,1223.2112675365918,1389.4321984912917,1229.221402654894,1362.519502258803,1064.305563310631,1463.6184271937996,1057.8711679274304,1441.8731282915949,1675.4767539310753,1182.5132056577195,1414.9729944369508,1292.9884602546786
