Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf,norm_Nose_x,norm_Nose_y,norm_Left_Eye_x,norm_Left_Eye_y,norm_Right_Eye_x,norm_Right_Eye_y,norm_Left_Ear_x,norm_Left_Ear_y,norm_Right_Ear_x,norm_Right_Ear_y,norm_Left_Shoulder_x,norm_Left_Shoulder_y,norm_Right_Shoulder_x,norm_Right_Shoulder_y,norm_Left_Elbow_x,norm_Left_Elbow_y,norm_Right_Elbow_x,norm_Right_Elbow_y,norm_Left_Wrist_x,norm_Left_Wrist_y,norm_Right_Wrist_x,norm_Right_Wrist_y,norm_Left_Hip_x,norm_Left_Hip_y,norm_Right_Hip_x,norm_Right_Hip_y,norm_Left_Knee_x,norm_Left_Knee_y,norm_Right_Knee_x,norm_Right_Knee_y,norm_Left_Ankle_x,norm_Left_Ankle_y,norm_Right_Ankle_x,norm_Right_Ankle_y
56,1.867,1414.33,829.99,0.99,1433.75,811.63,0.99,1397.86,811.96,0.99,1459.52,816.28,0.9,1373.45,816.91,0.85,1495.56,908.48,1.0,1343.3,915.55,1.0,1528.05,1044.44,1.0,1314.59,1052.11,0.99,1486.5,1138.06,0.99,1358.01,1150.35,0.99,1479.3,1117.95,1.0,1372.69,1122.57,1.0,1564.94,1150.56,0.99,1279.17,1160.46,0.99,1457.11,1209.28,0.98,1421.82,1208.37,0.97,-0.0559879358175247,-1.3931948675313284,0.03722129809386297,-1.4813164707554825,-0.13503819753331006,-1.4797325857302115,0.16090831961273266,-1.4589980908539404,-0.252197692887427,-1.4559743103511507,0.3338877629786645,-1.016470214096478,-0.39690718837807254,-0.9825366773429507,0.48982844319395674,-0.3639095836849321,-0.5347051855766273,-0.3270962559763674,0.2904029195575953,0.08543379833278528,-0.3263043134637311,0.14442151639514095,0.2558454280971425,-0.011087195176894936,-0.2558454280971414,0.011087195176894936,0.6668875904128593,0.14542944322940432,-0.7047088449556863,0.19294599398752701,0.14934115927666414,0.427264984695762,-0.02003854539547054,0.42289730174728773
57,1.9,1415.67,828.91,0.99,1434.91,810.83,0.99,1398.98,811.26,0.99,1459.91,816.09,0.88,1374.74,816.78,0.88,1494.03,907.88,1.0,1341.96,916.85,1.0,1532.69,1038.92,1.0,1305.77,1049.7,0.99,1511.94,1123.13,0.99,1337.28,1143.3,0.99,1475.65,1118.68,1.0,1371.77,1124.85,1.0,1562.35,1151.46,0.99,1290.97,1166.65,0.99,1434.77,1206.59,0.97,1432.28,1205.48,0.97,-0.038381123704886416,-1.3980228834072834,0.05346624197695666,-1.484332674027227,-0.11805537179376195,-1.4822799522370405,0.17281053210409159,-1.459222635384478,-0.233771595501032,-1.4559287329769692,0.3356916192696048,-1.0210381397536894,-0.39025582871573117,-0.9782174084560733,0.5202456295222067,-0.3954831086232987,-0.5630186231037719,-0.3440218507204783,0.4211898687166846,0.0065161982409426954,-0.41259707982753113,0.10280317151551441,0.24794969716813575,-0.014727085401687537,-0.24794969716813575,0.014727085401688622,0.6618356953290387,0.14175714781301163,-0.6336704428590356,0.21427073849425907,0.05279791395224423,0.404935176401369,0.040911222655581544,0.39963628991972466
58,1.933,1415.84,827.65,0.99,1434.19,809.49,0.99,1398.8,810.56,0.99,1459.53,814.45,0.91,1375.98,816.57,0.86,1494.82,906.21,1.0,1341.91,917.92,1.0,1539.7,1027.49,1.0,1297.58,1042.39,0.99,1536.36,1101.08,1.0,1311.62,1124.95,0.99,1469.68,1112.89,1.0,1369.65,1121.62,1.0,1569.82,1154.65,0.99,1363.68,1177.38,0.99,1418.23,1207.13,0.97,1425.22,1204.78,0.96,-0.018640885204442403,-1.4113708652633936,0.07078662943647696,-1.4998724274366404,-0.101684201252467,-1.4946578530134373,0.19427944801963076,-1.4757001945963701,-0.21289596605387076,-1.4653685144307709,0.36626293530453635,-1.0285138870513728,-0.3789338638095162,-0.9714459744385582,0.5849826550366585,-0.43746380663444556,-0.5949731948194312,-0.3648496394328272,0.5687053853417985,-0.07882779560309952,-0.5265501808925377,0.03750107494070102,0.24374480352945818,-0.021272539586245826,-0.24374480352945707,0.02127253958624472,0.7317704883328144,0.18224206593989936,-0.27283920475050816,0.2930152216776696,-0.006993377847940787,0.43799988437888654,0.027071926094294773,0.42654731438399984
59,1.967,1416.21,826.94,0.99,1434.63,810.1,0.99,1399.35,810.34,0.99,1459.26,813.77,0.92,1375.7,815.52,0.89,1493.75,907.86,1.0,1342.42,913.86,1.0,1537.7,1024.11,0.99,1295.59,1033.87,0.99,1568.24,1088.89,0.98,1283.18,1115.28,0.98,1472.22,1114.04,1.0,1375.4,1116.71,1.0,1567.68,1149.38,1.0,1281.41,1150.38,1.0,1400.96,1216.06,0.99,1474.42,1209.43,0.99,-0.03714653705709735,-1.4097843968505264,0.05288493828392161,-1.4920933026454644,-0.11955319689692281,-1.490920254106819,0.173269044562384,-1.4741554354086817,-0.23514735497591727,-1.4656019564810605,0.3418458949701871,-1.014271531237322,-0.39781008566805065,-0.9849453177711923,0.5566604086095883,-0.4460761453310571,-0.6267011817711948,-0.3983721714261526,0.705930835152189,-0.12945079394174097,-0.6873575666236392,-0.00046433171321385577,0.23661366564922465,-0.006525082496214067,-0.23661366564922354,0.006525082496214067,0.7031937218953506,0.16620631481929138,-0.6960087995961475,0.17109401706364635,-0.1116839962835107,0.4921183004728802,0.2473666105868058,0.4597128345928073
60,2.0,1415.29,827.29,0.99,1434.33,809.15,0.99,1398.37,809.94,0.99,1460.65,813.46,0.91,1375.12,815.63,0.85,1500.92,908.8,1.0,1344.1,914.2,1.0,1543.34,1027.27,0.99,1293.8,1034.03,0.99,1582.06,1040.63,0.99,1254.62,1080.25,0.98,1474.69,1127.09,1.0,1371.43,1128.77,1.0,1550.56,1147.14,1.0,1292.55,1147.66,0.99,1422.14,1214.84,0.99,1449.05,1207.2,0.98,-0.035900637209395334,-1.3890820554224754,0.052072095411825704,-1.4728964130773574,-0.11407808657657334,-1.469246283940237,0.17368146109410285,-1.4529824174052215,-0.22150277320700365,-1.4429561133197149,0.35974563875463733,-1.0124718959710186,-0.3648280970468293,-0.9875216461729827,0.5557437121680927,-0.46509113790189677,-0.5972350534988998,-0.4338571214880598,0.7346462440532653,-0.4033623717349048,-0.778262977033535,-0.22030146488339353,0.23855211056899478,-0.0038811499685829105,-0.23855211056899372,0.003881149968583961,0.589103120231392,0.08875820344819761,-0.6030105742854821,0.09116082009541576,-0.00425078329892384,0.40156040924949277,0.1200846281946187,0.3662604262019025
61,2.033,1414.97,824.91,0.99,1433.46,808.71,1.0,1398.23,809.57,0.99,1458.3,812.27,0.96,1375.07,814.65,0.91,1496.37,910.34,1.0,1337.39,912.87,1.0,1553.72,1019.66,1.0,1289.81,1022.3,1.0,1605.14,1014.57,1.0,1241.32,1047.44,1.0,1472.91,1114.51,1.0,1371.82,1116.43,1.0,1562.22,1146.17,1.0,1284.62,1149.38,1.0,1410.58,1222.48,0.99,1460.96,1220.29,0.99,-0.03626088292585548,-1.424741331025909,0.054403582969894324,-1.5041769366241318,-0.11834434204401945,-1.4999599847220038,0.17620484488716942,-1.4867207171223003,-0.23190783745481294,-1.4750505479047835,0.36287851804299354,-1.0058410973063898,-0.416669171957346,-0.993435413222223,0.6440903687255928,-0.4697978624917139,-0.6499744876587947,-0.4568528008386702,0.8962248650132867,-0.4947563336333774,-0.8877419268845874,-0.33358050918809373,0.24784399289890094,-0.0047072951465615505,-0.24784399289890094,0.0047072951465615505,0.6857695445024383,0.15053537604107742,-0.6754233020448924,0.1662753941873922,-0.05778695135648558,0.5247163058682629,0.1892479751891003,0.5139777888151695
62,2.067,1414.92,825.32,1.0,1433.37,808.62,1.0,1398.04,809.76,0.99,1458.53,811.7,0.96,1375.14,814.78,0.9,1496.83,909.68,1.0,1336.33,913.23,1.0,1562.76,1018.74,1.0,1282.91,1023.82,1.0,1618.51,981.56,1.0,1221.61,1028.0,1.0,1472.9,1118.3,1.0,1371.09,1120.54,1.0,1563.51,1145.76,1.0,1281.72,1149.13,1.0,1410.65,1222.09,0.99,1462.83,1219.05,0.99,-0.03400862100418143,-1.4137011218841011,0.054678171579162355,-1.4939758880706517,-0.11514862419154552,-1.4884960537321688,0.17561907680392977,-1.4791707216122938,-0.2252259981838805,-1.4643655551539363,0.35972228308805426,-1.0081933808363535,-0.4117807093036432,-0.9911289844314276,0.676639368996993,-0.48395589578813797,-0.6685638236560691,-0.4595369848763009,0.9446224956377227,-0.6626754051783147,-0.9632250911552043,-0.43944425896852984,0.24469383070217765,-0.005383696893948862,-0.24469383070217657,0.005383696893947769,0.6802445231670476,0.1266130144523193,-0.6742840016058894,0.14281217385643213,-0.054533965412359206,0.49352157151934867,0.19628862737890962,0.4789086799500606
63,2.1,1415.47,825.52,0.99,1433.79,808.94,1.0,1398.52,809.93,0.99,1458.32,811.72,0.95,1375.25,814.49,0.91,1497.09,908.51,1.0,1335.38,912.86,1.0,1568.95,1015.23,1.0,1277.1,1021.71,1.0,1625.6,955.88,1.0,1213.59,993.33,1.0,1471.78,1119.19,1.0,1369.81,1121.92,1.0,1563.28,1144.47,1.0,1283.37,1149.7,1.0,1407.75,1220.25,0.98,1459.35,1218.88,0.98,-0.02536686278749929,-1.4054671103304772,0.0619046726616991,-1.4844497554040421,-0.10611208799841206,-1.479733662604113,0.17875897203772756,-1.4712065857234324,-0.21696408744725768,-1.458011053343832,0.36344878805112446,-1.0101251492535668,-0.40689400657168684,-0.9894029233144829,0.7057704331045868,-0.5017398728813786,-0.6845241968544007,-0.47087090182729513,0.9756357433227687,-0.7844672543720961,-0.9870686955650234,-0.6060655620919381,0.2428787791963639,-0.006502491587781496,-0.24287877919636497,0.006502491587781496,0.6787600834322635,0.11392460536395106,-0.6546556091215145,0.13883891379186103,-0.0621428591667469,0.4749200724130927,0.18366561404169437,0.46839376217480705
64,2.133,1415.22,826.58,0.99,1433.71,810.08,1.0,1398.46,810.71,0.99,1458.05,812.38,0.95,1375.22,814.36,0.91,1497.22,907.76,1.0,1336.02,912.06,1.0,1572.8,1013.04,1.0,1272.23,1020.89,1.0,1623.22,941.65,1.0,1213.32,970.36,1.0,1471.36,1119.98,1.0,1369.77,1122.47,1.0,1565.75,1145.17,1.0,1282.87,1149.63,1.0,1410.36,1219.24,0.98,1458.06,1217.53,0.98,-0.02528958574434382,-1.3940972856206069,0.06219487457612673,-1.4721661658416865,-0.10458864225981622,-1.469185354051427,0.17735830152043416,-1.4612838370835968,-0.21454747718938547,-1.451915571457067,0.3626890917179916,-1.009998394932895,-0.40002021080552647,-0.9896531716025532,0.7202918776033974,-0.5118716246495455,-0.7018392331875065,-0.47472976345345597,0.9588514497698727,-0.8496496464060835,-0.980568792813192,-0.7138097948214047,0.24033386489877154,-0.005890651871226405,-0.2403338648987726,0.005890651871227481,0.686935174236209,0.11329450526628883,-0.651496634063126,0.13439676016241114,-0.04828441955491698,0.4637528057496444,0.1774056159932954,0.45566203089036866
65,2.167,1415.34,826.77,0.99,1433.69,810.04,1.0,1398.65,810.83,0.99,1457.75,812.49,0.95,1375.7,814.81,0.91,1495.33,906.64,1.0,1337.0,911.68,1.0,1574.62,1012.26,1.0,1270.06,1019.89,1.0,1617.3,928.09,1.0,1216.07,953.89,1.0,1469.45,1120.43,1.0,1369.38,1123.38,1.0,1565.21,1144.21,1.0,1280.28,1152.1,1.0,1410.82,1219.73,0.98,1461.82,1215.58,0.99,-0.019152152053304655,-1.3871092996937449,0.06709128111924481,-1.465738871191115,-0.09759372696610166,-1.4620259386458114,0.18017122673949112,-1.4542240803860607,-0.20545676736446675,-1.4433202784808667,0.35679401794517934,-1.0117271194489776,-0.3873434629381803,-0.9880395497928665,0.7294502477136476,-0.5153221378857838,-0.7019557472199472,-0.4794617893786151,0.9300426034523065,-0.9109139509720744,-0.9557041372464274,-0.7896561539229324,0.23516022772689305,-0.006932374056104702,-0.235160227726892,0.006932374056103634,0.6852240511930116,0.10483159547213555,-0.653922619861721,0.1419139217790238,-0.04039576610997599,0.4597691471446634,0.19929987921972375,0.44026450149528545
66,2.2,1415.34,827.58,0.99,1433.76,810.94,1.0,1398.81,811.54,0.99,1457.72,812.64,0.96,1376.05,814.61,0.9,1495.47,905.06,1.0,1338.3,909.83,1.0,1573.28,1011.82,1.0,1271.74,1019.59,1.0,1607.21,923.12,1.0,1226.42,947.04,1.0,1469.43,1116.66,1.0,1370.23,1119.42,1.0,1565.63,1144.52,1.0,1282.7,1151.76,1.0,1410.92,1219.01,0.99,1464.17,1216.36,0.99,-0.021318459781966233,-1.3791001844699102,0.06613945317656801,-1.4581066813010723,-0.09980267808840287,-1.455257889348026,0.1799012118349,-1.4500351041007735,-0.20786685284064124,-1.4406815705216034,0.35913770554742197,-1.0112261835998126,-0.3871033465531632,-0.988578287573091,0.7285785419916955,-0.5043311354210349,-0.703129333877811,-0.4674392796290801,0.889677726936487,-0.9254775458131066,-0.9183080860646052,-0.8119057066183114,0.23550013478519508,-0.006552221492006864,-0.235500134785194,0.0065522214920079435,0.6922564445903506,0.12572668486112806,-0.6510914008688242,0.16010210776122505,-0.0423045605027429,0.47940420583187676,0.21052572533015232,0.4668220413725867
67,2.233,1415.06,828.29,1.0,1432.85,811.25,1.0,1397.53,811.19,0.99,1458.01,811.49,0.96,1374.88,813.67,0.87,1498.61,904.39,1.0,1338.68,907.72,1.0,1567.83,1016.68,1.0,1276.36,1025.77,1.0,1603.7,918.82,0.99,1247.38,943.03,1.0,1473.57,1115.93,1.0,1372.31,1117.12,1.0,1560.73,1147.18,1.0,1286.52,1150.43,1.0,1423.75,1219.82,0.98,1456.15,1216.26,0.98,-0.03743222199477517,-1.36919752622638,0.047075294412209555,-1.4501423311490906,-0.12070466508721153,-1.4504273480678322,0.166592389004663,-1.4490022634741226,-0.2282985519122928,-1.4386466487598326,0.3594538373533746,-1.0077010676220208,-0.40025875955326284,-0.991882628631843,0.6882683559419915,-0.4742919041964822,-0.6962963324865575,-0.43111184100707833,0.8586609705298813,-0.9391544986645841,-0.8339595042389131,-0.8241501719522122,0.24050677659840558,-0.0028264177775243573,-0.24050677659840666,0.0028264177775232774,0.6545413538908625,0.1456198940672355,-0.6480334675795888,0.16105831049909053,0.0038477284030159166,0.4906803770241423,0.15775686452366336,0.47376937317878753
68,2.267,1415.65,828.09,0.99,1432.07,810.23,1.0,1398.09,811.33,0.99,1457.07,809.66,0.95,1375.9,814.33,0.82,1497.4,904.95,1.0,1339.89,908.62,1.0,1556.41,1023.16,0.99,1286.17,1029.82,1.0,1583.86,926.17,0.99,1264.23,938.92,0.99,1471.64,1111.07,1.0,1368.94,1113.0,1.0,1539.09,1150.17,0.99,1301.41,1154.62,0.99,1450.04,1215.34,0.96,1450.74,1215.85,0.97,-0.02260585132338742,-1.3833660461248736,0.05739157943739451,-1.4703790859170527,-0.10815730590069302,-1.4650199401291804,0.17919034734358008,-1.473156097825314,-0.2162658922942225,-1.450404087980438,0.3756761197298394,-1.0089079140740966,-0.39170483758629215,-0.9910278549454689,0.6631699314955998,-0.4329946199064892,-0.6534260300631038,-0.40054742813628147,0.7969049786565907,-0.9055251198753268,-0.7603166287775726,-0.8434077482431721,0.2501746692793058,-0.004701432441178364,-0.2501746692793047,0.0047014324411794725,0.5787877450901936,0.18579184056409653,-0.5791775011474931,0.2074720212513967,0.14494053380836083,0.5032968687419404,0.14835089930973425,0.5057815636072265
69,2.3,1415.72,829.01,0.99,1433.59,811.66,0.99,1398.36,811.73,0.99,1459.07,811.33,0.94,1376.63,814.15,0.88,1496.24,901.19,1.0,1341.84,907.81,1.0,1546.53,1029.68,0.99,1296.48,1032.95,1.0,1564.86,931.4,0.99,1280.88,946.82,1.0,1473.03,1113.14,1.0,1374.17,1116.35,1.0,1570.26,1139.78,1.0,1279.34,1151.64,1.0,1411.1,1213.71,0.98,1467.61,1206.07,0.99,-0.03747127033042524,-1.3587377446528188,0.04750482114225306,-1.4412411127026779,-0.12002219075380045,-1.4409082460880671,0.168668268860432,-1.4428103410286979,-0.22335349840356503,-1.4294005716972513,0.3454204412185449,-1.0155047126159995,-0.3887882058649255,-0.9840250413485611,0.584561327629346,-0.4045042653118863,-0.6044857721324522,-0.38895463917223,0.6717248282837498,-0.8718489922248623,-0.6786674748170511,-0.7985232322635465,0.23505138228844538,-0.007632155949279895,-0.23505138228844433,0.007632155949280976,0.6974031099822654,0.11904736709672753,-0.6859905403384804,0.17544448208642993,-0.059440466894710976,0.4706020644988064,0.20927799584289836,0.43427205113275863
70,2.333,1416.03,828.24,0.99,1433.72,811.22,0.99,1398.74,811.15,0.99,1458.16,811.09,0.94,1376.91,813.6,0.89,1493.91,900.93,1.0,1345.19,906.8,1.0,1537.17,1034.99,0.99,1308.56,1037.49,1.0,1541.95,943.8,0.99,1305.36,955.44,1.0,1471.09,1113.3,1.0,1374.71,1115.84,1.0,1569.81,1140.78,1.0,1276.35,1151.94,1.0,1408.03,1213.91,0.99,1467.1,1208.13,0.99,-0.03260070653679211,-1.3587424021367571,0.05134492645241375,-1.4395086357985027,-0.1146481906737826,-1.4398408118476405,0.16732182132274667,-1.4401255341754724,-0.21823966428341246,-1.428214650127824,0.3369688749894567,-1.013801301967998,-0.36876286826405713,-0.9859459675617437,0.5422536733565021,-0.3776367141481614,-0.5425858494056405,-0.36577328382181806,0.5649365521404704,-0.810367198731862,-0.5577710402233602,-0.7551310671324069,0.22867948297059376,-0.00602662260578234,-0.22867948297059484,0.00602662260578234,0.6971426196972405,0.12437620354138394,-0.6954342857302486,0.17733455651818109,-0.07056368358109086,0.4714052674475804,0.20974544816974972,0.44397701653307464
71,2.367,1416.29,827.48,0.99,1433.75,810.29,0.99,1398.74,810.43,0.99,1457.65,809.37,0.94,1376.78,812.53,0.89,1494.07,898.9,1.0,1346.68,904.24,1.0,1524.42,1041.01,1.0,1316.55,1041.84,1.0,1521.28,953.72,0.99,1322.88,963.04,1.0,1470.89,1114.41,1.0,1374.44,1116.35,1.0,1568.81,1144.03,1.0,1275.76,1152.79,1.0,1410.72,1213.92,0.99,1468.41,1208.71,0.99,-0.029814481931770262,-1.3464453879461429,0.05184212270018423,-1.4268392615786343,-0.11189199689687877,-1.4261845121715053,0.1636172000600763,-1.4311419005397679,-0.21459411818655344,-1.416363271064569,0.3339455815432243,-1.0124296546807263,-0.3553652407193036,-0.9874556415802315,0.4758858994458488,-0.3478122386299228,-0.49627666669643944,-0.34393051000194363,0.4612008056002391,-0.7560484939748993,-0.4666726399312457,-0.7124608905860214,0.22553778684856862,-0.004536478035108701,-0.22553778684856754,0.004536478035107637,0.6834882293205591,0.13398978938748454,-0.687042583244974,0.17495839514784645,-0.05586415477254806,0.46085004698927695,0.21393936877942496,0.43648401548111626
72,2.4,1414.9,827.86,0.99,1432.73,810.85,0.99,1397.58,810.56,0.99,1457.59,810.83,0.94,1375.45,813.02,0.88,1495.83,901.44,1.0,1344.73,906.4,1.0,1514.21,1042.41,1.0,1324.92,1041.86,1.0,1502.79,957.21,0.99,1344.16,968.81,1.0,1474.73,1115.47,1.0,1375.42,1117.15,1.0,1567.65,1145.08,1.0,1277.1,1152.3,1.0,1405.08,1213.72,0.99,1469.84,1207.36,0.99,-0.04789494762070392,-1.35776880994517,0.036033004819310946,-1.4378369238545732,-0.1294222687794856,-1.4392019887007654,0.15305201197908488,-1.4379310662577587,-0.23359083790441698,-1.4276224731089293,0.3330522868700654,-1.0114189086251295,-0.3781935691975897,-0.9880715926350864,0.41956915539768674,-0.34785617977101024,-0.4714416195529849,-0.3504450958586167,0.365813843178675,-0.7489028173419188,-0.38087662768838065,-0.6943002234942368,0.23373205150919532,-0.003953980933797303,-0.23373205150919532,0.003953980933798373,0.6711176567097684,0.13542384698257073,-0.6965361055698969,0.16940925453259384,-0.09411886758486337,0.4585205747157537,0.21071423393030117,0.42858329050271343
73,2.433,1412.84,827.34,0.99,1432.74,810.16,0.99,1396.55,808.61,0.98,1459.62,813.39,0.91,1374.6,811.61,0.81,1491.03,896.33,1.0,1348.06,901.3,1.0,1507.75,1035.1,0.99,1333.19,1040.56,0.99,1478.8,966.31,0.99,1360.22,971.88,0.99,1473.36,1122.01,1.0,1377.33,1123.68,1.0,1551.55,1150.16,1.0,1288.42,1147.59,1.0,1399.35,1207.31,0.99,1462.62,1208.37,0.99,-0.055799720134421645,-1.3186002637602898,0.032997915265418926,-1.3952607349245743,-0.12848883976574793,-1.4021771336617475,0.1529416559462075,-1.3808478523948513,-0.22643397026959194,-1.3887905554607665,0.2930991297104782,-1.010753587065065,-0.3448605654209364,-0.9885764891787736,0.3677069922172787,-0.3915351014150244,-0.4112133713704647,-0.36717152908923895,0.23852651257781254,-0.698489339563517,-0.29060030177962665,-0.6736349260370288,0.21425218410670022,-0.0037259309326065208,-0.21425218410669922,0.0037259309326065208,0.5631510339516,0.1218847945199316,-0.6109857400564367,0.11041695919442387,-0.11599470011149926,0.3768991092486177,0.16632823414718845,0.3816290335462974
74,2.467,1412.69,826.77,0.99,1432.68,809.18,0.99,1396.41,807.73,0.98,1460.51,812.93,0.91,1374.45,811.26,0.79,1491.88,899.22,1.0,1348.14,903.33,1.0,1505.97,1035.8,0.99,1336.26,1038.81,0.99,1453.21,968.8,0.98,1383.24,975.42,0.98,1474.13,1122.56,1.0,1376.72,1123.85,1.0,1552.41,1151.0,1.0,1289.77,1148.08,1.0,1401.14,1208.04,0.99,1462.13,1207.49,0.99,-0.0573658850348989,-1.3353165394833202,0.03268076136067378,-1.4145521828098897,-0.1307005225196373,-1.4210838304974123,0.15804335111498993,-1.3976599905145723,-0.2296212006010169,-1.4051826468167534,0.2993521703960867,-1.0089593843377853,-0.3481368217449644,-0.9904455415821173,0.3628217675803594,-0.39372321801926086,-0.40165128693653085,-0.380164418336886,0.12515988344677204,-0.695530387028934,-0.19002590186079277,-0.6657100368969334,0.21939579353158373,-0.002905457074794533,-0.21939579353158475,0.002905457074794533,0.572014676965572,0.12520492929289384,-0.6110694255523474,0.11205154222560627,-0.10939383730447669,0.38214643556620354,0.16534077818656764,0.37966891402955716
75,2.5,1412.85,826.41,0.99,1432.99,809.19,0.99,1396.91,807.37,0.98,1461.32,813.24,0.91,1375.1,810.74,0.77,1492.2,898.27,1.0,1348.35,901.38,1.0,1502.39,1034.52,0.99,1340.37,1036.34,0.99,1434.76,965.93,0.98,1398.96,976.09,0.98,1474.39,1122.64,1.0,1376.1,1123.58,1.0,1554.11,1150.88,1.0,1289.76,1147.74,1.0,1401.34,1207.24,0.99,1462.17,1208.73,0.99,-0.055498267382944576,-1.3284659889084056,0.03467802185404703,-1.4055680594476798,-0.12686917356157532,-1.413717058772969,0.16152480805483913,-1.387434297212833,-0.22452284130034358,-1.398627977604714,0.29978914825535036,-1.0067148397241859,-0.34429522149346736,-0.9927899013166862,0.34541458953265647,-0.39665925836668614,-0.3800254493043507,-0.3885102590413973,0.0426031475714985,-0.703769073598326,-0.11769035564023334,-0.6582779564857223,0.2200453691435923,-0.0021044119136736992,-0.2200453691435913,0.002104411913672681,0.5769894494798841,0.12433940179301106,-0.6066303151575838,0.11028013922080841,-0.1070339719071634,0.37668973254756977,0.16533065938807917,0.38336116606113074
76,2.533,1412.42,826.48,0.99,1432.72,809.32,0.99,1396.69,807.28,0.98,1461.37,813.32,0.91,1375.1,810.23,0.75,1491.92,897.9,1.0,1348.35,900.27,1.0,1501.34,1033.34,0.99,1339.72,1034.62,0.99,1433.79,959.41,0.98,1398.9,969.27,0.98,1473.82,1121.81,1.0,1375.69,1122.36,1.0,1552.34,1150.91,1.0,1289.77,1147.34,1.0,1401.97,1208.26,0.99,1462.31,1207.46,0.99,-0.05530203440537336,-1.325298571576842,0.03570982602665529,-1.4022327353706159,-0.12582501788299974,-1.4113787548426033,0.16415759949353284,-1.3842993638569157,-0.22262039062819758,-1.3981528933512493,0.3011237244294194,-1.0050982231997239,-0.3425498126260681,-0.9944727005778564,0.34335681434418286,-0.39787426374583307,-0.38124106166687594,-0.3921355848614491,0.040507002906569826,-0.7293278027477981,-0.11591683012168018,-0.6851220419665268,0.21997521832992512,-0.0012329192915673012,-0.21997521832992614,0.0012329192915662818,0.5720073011438613,0.12923235847060274,-0.6051840384442082,0.11322682439462453,-0.10215296748491551,0.3863520725482799,0.16837194179925266,0.38276539824554007
77,2.567,1414.93,826.12,0.99,1434.18,808.03,0.99,1399.93,807.94,0.98,1460.71,810.15,0.9,1377.75,809.74,0.79,1492.74,899.46,1.0,1348.08,902.1,1.0,1509.22,1034.36,0.99,1339.29,1035.63,0.99,1438.65,950.37,0.99,1401.73,961.63,0.98,1477.09,1118.67,1.0,1376.67,1120.55,1.0,1555.98,1147.96,1.0,1290.03,1145.73,1.0,1415.15,1212.91,0.99,1466.22,1206.43,0.99,-0.0545847473788358,-1.340592260101629,0.03334465739460229,-1.4232230617822261,-0.12310116668281354,-1.4236341602980496,0.15452736433690412,-1.4135394078539307,-0.22441411202696224,-1.4154121899815726,0.3008327583573311,-1.005592647318047,-0.3599395894102305,-0.993533757520547,0.37610946436596804,-0.38940164971094116,-0.4000902111223613,-0.38360059287653675,0.05376255034718778,-0.7730479202003466,-0.11487919636633641,-0.7216149281094941,0.22934729421684727,-0.004293695609716187,-0.2293472942168483,0.004293695609715148,0.5896979821429013,0.1294960324845175,-0.6250981321166241,0.1193099248146594,-0.05357983989571067,0.4261721280707413,0.17969572902789857,0.3965730349314228
78,2.6,1415.93,826.06,0.99,1435.05,808.15,0.99,1400.86,807.97,0.98,1460.88,810.41,0.89,1378.03,809.75,0.81,1492.3,898.24,1.0,1348.1,901.17,1.0,1509.88,1030.4,0.99,1337.91,1032.85,0.99,1436.22,942.83,0.99,1400.47,957.61,0.98,1477.02,1118.57,1.0,1376.87,1120.56,1.0,1555.93,1148.3,1.0,1289.78,1147.06,1.0,1414.9,1212.88,0.99,1465.13,1205.22,0.99,-0.050076503783869054,-1.334335382940051,0.03684703251641074,-1.4157580050707006,-0.11858788935108863,-1.4165763228810586,0.15427563830282567,-1.4054835703406465,-0.2223778649648644,-1.4084840689786267,0.29711755831092157,-1.0061899409863777,-0.3584459319872177,-0.992869545517768,0.37703993112258166,-0.4053628197810925,-0.40477181247361105,-0.39422460514010554,0.04216609828373994,-0.8034744345203995,-0.120360911273531,-0.7362814498698692,0.22765146863161817,-0.0045234790072588476,-0.22765146863161817,0.004523479007257814,0.5863929042725766,0.130635346003585,-0.6235809025433025,0.12499804553222789,-0.05475910014314135,0.424229591519909,0.17359703104739635,0.389405622479106
