Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf,norm_Nose_x,norm_Nose_y,norm_Left_Eye_x,norm_Left_Eye_y,norm_Right_Eye_x,norm_Right_Eye_y,norm_Left_Ear_x,norm_Left_Ear_y,norm_Right_Ear_x,norm_Right_Ear_y,norm_Left_Shoulder_x,norm_Left_Shoulder_y,norm_Right_Shoulder_x,norm_Right_Shoulder_y,norm_Left_Elbow_x,norm_Left_Elbow_y,norm_Right_Elbow_x,norm_Right_Elbow_y,norm_Left_Wrist_x,norm_Left_Wrist_y,norm_Right_Wrist_x,norm_Right_Wrist_y,norm_Left_Hip_x,norm_Left_Hip_y,norm_Right_Hip_x,norm_Right_Hip_y,norm_Left_Knee_x,norm_Left_Knee_y,norm_Right_Knee_x,norm_Right_Knee_y,norm_Left_Ankle_x,norm_Left_Ankle_y,norm_Right_Ankle_x,norm_Right_Ankle_y
54,1.8,1419.16,874.57,0.99,1438.36,857.85,0.99,1400.54,857.06,0.99,1464.13,865.55,0.95,1378.57,866.49,0.93,1497.5,957.2,1.0,1353.92,968.14,1.0,1526.03,1100.64,1.0,1314.55,1097.12,1.0,1448.46,1183.7,0.99,1382.56,1185.83,1.0,1468.57,1158.18,1.0,1372.06,1162.99,1.0,1595.42,1201.6,0.99,1261.65,1238.18,0.99,1386.85,1254.26,0.95,1468.99,1248.04,0.96,-0.00583367162809353,-1.4446039746400088,0.09114164894281328,-1.5290533163038411,-0.09987952939008901,-1.5330434466814986,0.22130071202157953,-1.4901621721165503,-0.21084556027252888,-1.4854144220469327,0.38984583949299517,-1.0272565403288576,-0.33534772965132376,-0.9720008107952262,0.5339451049038282,-0.3027700828970342,-0.5341976448011492,-0.32054889166836836,0.14215470820146855,0.11674919453106943,-0.19069287646638705,0.1275073941569039,0.2437262549036011,-0.012147169061095335,-0.24372625490360222,0.012147169061095335,0.8844199744046249,0.20715847777165458,-0.8013848561657849,0.39191666665102015,-0.16902495327632505,0.473133497629155,0.24584759004109005,0.4417175344025379
55,1.833,1419.31,874.9,0.99,1438.37,857.91,0.99,1400.56,857.23,0.99,1463.74,865.03,0.95,1378.5,866.32,0.93,1497.76,956.93,1.0,1354.3,967.75,1.0,1526.22,1100.95,1.0,1314.1,1097.16,1.0,1449.18,1183.78,0.99,1383.61,1186.14,1.0,1469.55,1158.08,1.0,1373.17,1162.65,1.0,1594.61,1203.7,0.99,1262.04,1238.74,0.99,1388.97,1253.73,0.95,1469.76,1246.98,0.95,-0.010349350746561311,-1.441159712617982,0.08587436887755602,-1.526933112219963,-0.10500804659924784,-1.5303660675895534,0.213953894945965,-1.490988050114836,-0.216377157559795,-1.484475531840171,0.38570263270107935,-1.027034228842202,-0.33854998100699596,-0.9724098507554781,0.5293819118460106,-0.29995447541799286,-0.5414982249151561,-0.31908815313968236,0.14044826232649243,0.11820977938083474,-0.19057950765007667,0.13012415389882687,0.2432854695008505,-0.011535739734581144,-0.24328546950085167,0.011535739734581144,0.8746463496788224,0.21877517785472927,-0.8043212492400017,0.39567334866422965,-0.1635197417956547,0.4713498207085908,0.24434564689440078,0.4372726902016237
56,1.867,1418.71,873.9,0.99,1438.57,857.88,0.99,1401.14,857.49,0.99,1463.87,865.66,0.95,1378.44,865.94,0.94,1491.36,956.29,1.0,1352.0,967.08,1.0,1526.94,1099.62,1.0,1316.86,1096.85,1.0,1446.88,1186.62,1.0,1381.49,1184.65,1.0,1467.21,1157.27,1.0,1372.53,1163.89,1.0,1603.91,1196.52,0.99,1261.31,1234.34,0.99,1380.48,1251.58,0.96,1479.85,1245.74,0.96,-0.005831981549246668,-1.4413038539122796,0.09401556463010917,-1.5218455301355065,-0.09416639173914015,-1.5238062825529257,0.22121309324731517,-1.4827310331931405,-0.2082922375735507,-1.4813233135088388,0.3594210008238764,-1.027082336806682,-0.34122119633398307,-0.9728348532580786,0.538301952136138,-0.3064806855535532,-0.5178900167137712,-0.3204070552875318,0.13579467383204616,0.1309179306400018,-0.19295814815527113,0.12101361714688437,0.23800517805290755,-0.016641257696559116,-0.2380051780529064,0.01664125769656026,0.9252740382099074,0.18069087662064814,-0.7971715469385063,0.37083358540731737,-0.1980359941593572,0.45750889739785633,0.30155366665849925,0.4281478868395768
57,1.9,1419.41,875.02,0.99,1438.52,858.08,0.99,1400.68,857.42,0.99,1464.18,865.16,0.95,1378.79,866.47,0.93,1497.75,957.38,1.0,1354.67,967.97,1.0,1525.96,1101.13,1.0,1313.71,1097.28,1.0,1447.67,1183.83,1.0,1383.3,1185.82,1.0,1468.64,1158.2,1.0,1372.34,1162.61,1.0,1594.46,1204.49,0.99,1261.1,1238.87,0.99,1387.68,1252.81,0.95,1465.84,1247.35,0.95,-0.005459709630070921,-1.4427029933128654,0.09114681910202332,-1.5283395499178722,-0.10014522941825178,-1.5316760391362496,0.22086547568316195,-1.4925481201207387,-0.2108054551610861,-1.4859256945509296,0.3905714500178775,-1.0263495811529846,-0.3327389702326777,-0.9728140950581187,0.5331810876700176,-0.2996521188171064,-0.539803513239826,-0.3191149725909723,0.13740269235679442,0.11842009081890711,-0.188006112168844,0.12848011134098297,0.24341205434067875,-0.01114690716139518,-0.24341205434067875,0.01114690716139518,0.8794682262439836,0.22286231392749348,-0.8057621462380216,0.39666307048476224,-0.16586395644688767,0.4671337670062382,0.22925725159604857,0.43953190165421097
58,1.933,1420.09,874.93,0.99,1439.21,858.01,0.99,1401.25,857.33,0.99,1464.58,865.07,0.94,1378.9,866.28,0.93,1497.61,956.88,1.0,1354.31,967.82,1.0,1525.43,1100.09,1.0,1313.96,1096.57,1.0,1448.22,1183.77,1.0,1383.02,1186.13,1.0,1468.62,1158.29,1.0,1372.25,1163.06,1.0,1595.12,1202.02,0.99,1261.97,1238.05,0.99,1388.8,1253.69,0.95,1467.97,1247.57,0.95,-0.0017388942549009265,-1.4402328662800752,0.09463112937902166,-1.525514288868253,-0.09669764139209143,-1.528941674646028,0.22250286052926174,-1.489929960057819,-0.20934774747044643,-1.48383122948266,0.38898308441150237,-1.027182477326105,-0.3332880655226512,-0.9720418884895405,0.5292034849081407,-0.30536495198018654,-0.5366630892480039,-0.3231067136533771,0.14004399093454656,0.11640510961430078,-0.18858182187568973,0.12830015437246334,0.24286556426780992,-0.012021051588227147,-0.24286556426780992,0.012021051588227147,0.8804601243980992,0.2083900955619512,-0.7987068930517489,0.38999113905202476,-0.1594490427645984,0.46882101194086107,0.23958938668611346,0.43797453994088126
59,1.967,1419.83,875.48,0.99,1439.08,858.56,0.99,1401.14,857.75,0.99,1464.8,865.63,0.95,1379.01,866.55,0.93,1497.92,957.82,1.0,1354.18,968.17,1.0,1525.7,1101.09,1.0,1314.17,1097.13,1.0,1448.64,1183.7,0.99,1382.96,1186.02,1.0,1469.14,1158.75,1.0,1372.66,1163.17,1.0,1594.24,1203.33,0.99,1262.49,1237.71,0.99,1387.89,1254.29,0.95,1468.65,1248.23,0.95,-0.005403167805499119,-1.441585369265096,0.09180335579809167,-1.5270261162454992,-0.09978186526789366,-1.5311163647711565,0.22168137071156477,-1.4913248112129074,-0.21153149474048974,-1.4866790968380867,0.38892708820512,-1.0257939327186196,-0.33691528596527687,-0.9735296460018843,0.5292074635665616,-0.3023249126310125,-0.5389533643746102,-0.3223216832008931,0.14007838777992773,0.11482994009068338,-0.19158522106598647,0.12654521981849245,0.2435970233058296,-0.01115981387864619,-0.2435970233058296,0.01115981387864619,0.875313184490723,0.21395534571865613,-0.7999213196906402,0.3875636720299009,-0.16669025164439122,0.47128752456743483,0.2411226754322836,0.4406864059680709
60,2.0,1419.31,874.57,0.99,1438.48,857.79,0.99,1400.66,857.08,0.99,1464.53,865.8,0.95,1378.91,867.0,0.92,1498.28,957.54,1.0,1354.8,968.45,1.0,1525.16,1101.22,1.0,1314.26,1097.06,1.0,1448.57,1184.02,0.99,1382.26,1186.18,1.0,1469.56,1158.46,1.0,1373.05,1163.18,1.0,1597.26,1201.7,0.99,1261.23,1238.39,0.99,1388.38,1256.37,0.95,1472.11,1249.37,0.95,-0.010081141607405324,-1.4464795915388136,0.0867887754923297,-1.5312723515249145,-0.10432339272425656,-1.5348601262323118,0.218424734827128,-1.490796188980894,-0.21423057566214015,-1.4847323444050105,0.38897036352384395,-1.0272152711546207,-0.33606331959926145,-0.9720848175522153,0.524800482023629,-0.30117094726886795,-0.5409202021878499,-0.3221922751319303,0.1377756019678808,0.11723432846707493,-0.19730234288779994,0.12814924870366518,0.24384235000770507,-0.01192556099923767,-0.24384235000770393,0.01192556099923652,0.8891364769579461,0.20657497188508822,-0.8088916004037563,0.3919770197927184,-0.16637673555079485,0.4828336243547011,0.2567280197314567,0.4474611976620489
61,2.033,1419.52,874.87,0.99,1438.65,857.84,0.99,1400.79,857.26,0.99,1464.8,865.41,0.95,1379.2,866.9,0.92,1498.28,957.58,1.0,1355.08,967.94,1.0,1525.73,1101.25,1.0,1313.98,1096.91,1.0,1448.45,1183.65,1.0,1383.75,1186.21,1.0,1469.01,1158.17,1.0,1372.7,1162.48,1.0,1595.59,1204.29,0.99,1260.75,1238.44,0.99,1386.86,1255.01,0.95,1470.52,1249.6,0.96,-0.006754334610911097,-1.4442386414663482,0.09003249767877167,-1.530400677738867,-0.10151739623065754,-1.5333351452102741,0.22233650522582743,-1.4921008178103312,-0.21075041814044485,-1.4845622720648202,0.3917261102994585,-1.0257734611903617,-0.3327837895375774,-0.9733578008390231,0.5306073725238067,-0.29888563081615166,-0.540726225873486,-0.32084354258495523,0.13961487909219986,0.11801112719063471,-0.18773002676992473,0.1309632594782239,0.24363669152690248,-0.010903064484279275,-0.24363669152690248,0.010903064484279275,0.884058920028103,0.22243769375932412,-0.8100395077751998,0.3952171147050981,-0.17199520981117397,0.47905181470719055,0.25127642580591025,0.45168031639630773
62,2.067,1419.63,875.13,0.99,1438.96,858.2,0.99,1401.01,857.35,0.99,1465.06,865.51,0.95,1379.16,866.33,0.92,1497.77,957.65,1.0,1355.04,967.67,1.0,1525.93,1101.31,1.0,1313.51,1096.6,1.0,1448.34,1183.46,1.0,1383.05,1185.73,1.0,1468.67,1158.25,1.0,1372.8,1162.45,1.0,1593.91,1203.13,0.99,1262.04,1237.64,0.99,1388.05,1254.38,0.95,1470.6,1247.94,0.95,-0.005587261800452462,-1.442170869434411,0.09215189711605785,-1.5277747991010704,-0.09973641539721606,-1.532072692793726,0.2241225152081903,-1.4908129133442318,-0.21021756502607014,-1.486666710017199,0.38951557719262214,-1.0249212370603573,-0.3321766189870763,-0.9742566549422284,0.5319022670575445,-0.2985266395463418,-0.5421666484647114,-0.3223420269491752,0.13958041810089275,0.11685214498502712,-0.19054838095027016,0.12833004931717806,0.24237592253817558,-0.010618325593619428,-0.24237592253817675,0.010618325593620578,0.8756326355595827,0.21631046137860044,-0.8024167524188142,0.39080494530042054,-0.16526665334641327,0.47544816931813344,0.2521346693932635,0.4428853041643655
63,2.1,1419.74,874.86,0.99,1438.83,857.89,0.99,1400.98,857.29,0.99,1464.62,865.48,0.95,1379.21,866.89,0.92,1497.66,957.13,1.0,1355.11,967.9,1.0,1525.62,1101.51,1.0,1313.95,1097.44,1.0,1448.59,1184.09,1.0,1383.39,1185.84,1.0,1468.43,1157.86,1.0,1372.59,1162.45,1.0,1595.03,1202.5,0.99,1261.9,1238.38,0.99,1387.31,1254.11,0.95,1470.13,1247.51,0.95,-0.0038942523334510996,-1.4428710642492957,0.09265286071276051,-1.5286963397021096,-0.09877240009389827,-1.531730822039864,0.22308502653056062,-1.4903101381295192,-0.20887353424874552,-1.483179104635797,0.3901838539295582,-1.026792961037569,-0.3307585748152056,-0.9723240030748816,0.5315907308689017,-0.29659536116265595,-0.5389240631851413,-0.31717926635375476,0.14201377340689506,0.1210505579235767,-0.18773330729572443,0.12990113140869305,0.2423539893753005,-0.01160689494191009,-0.2423539893753005,0.01160689494191009,0.8826297626414311,0.21415859098700107,-0.8021654059853157,0.39562063478470133,-0.1679080226890646,0.4751746467394889,0.2509516893322709,0.44179534102419343
64,2.133,1418.46,872.64,0.99,1438.92,855.35,0.99,1401.63,854.81,0.99,1467.79,864.89,0.93,1379.52,863.65,0.83,1497.52,957.44,1.0,1348.28,963.34,1.0,1524.81,1098.5,1.0,1314.81,1099.39,0.99,1451.66,1181.75,0.99,1385.2,1185.32,0.99,1470.48,1157.84,1.0,1366.44,1163.01,1.0,1570.44,1202.22,0.99,1281.56,1227.06,0.99,1402.71,1243.49,0.96,1463.37,1250.89,0.95,0.0,-1.4383189692701892,0.10225691440230772,-1.5247325592025398,-0.08411455862125261,-1.5274314220460028,0.24654611864446838,-1.477052648968033,-0.19461799837858557,-1.483250037719688,0.3951335118595517,-1.0144975449634597,-0.3507522117670552,-0.985009969451553,0.5315260433375072,-0.3094945955211578,-0.5180317291201948,-0.3050464697235985,0.16593008593140834,0.10658009284600257,-0.1662299595806817,0.1244225749777832,0.25999045392023634,-0.012919556389539037,-0.25999045392023634,0.012919556389539037,0.7595799536101027,0.20888698618985585,-0.6842117097593309,0.3330346769891379,-0.07871683293432764,0.415150077948567,0.22445542648131067,0.45213449469231504
65,2.167,1420.47,874.52,0.99,1439.63,857.72,0.99,1401.57,856.93,0.99,1464.74,865.45,0.94,1379.01,866.43,0.94,1498.26,956.8,1.0,1354.42,967.99,1.0,1525.26,1100.19,1.0,1314.39,1096.88,1.0,1450.19,1182.65,1.0,1382.98,1186.63,1.0,1469.41,1158.04,1.0,1372.8,1162.98,1.0,1595.35,1201.89,0.99,1261.55,1239.61,0.99,1388.63,1255.73,0.95,1471.66,1248.1,0.95,-0.0032040906944099537,-1.4430518073926233,0.09347366947078037,-1.5278214509612655,-0.09856993970913323,-1.531807642533839,0.2201740117331973,-1.4888173232954556,-0.2124034610727386,-1.4838724274206185,0.38930963390110773,-1.0278823863909623,-0.3364799810342215,-0.9714197487997056,0.5255465610649975,-0.30436338690836373,-0.5384638400849808,-0.3210650250162329,0.14675744542821254,0.1117142802743901,-0.19237158696752948,0.13179661250077096,0.24373795432043344,-0.012463155929437458,-0.24373795432043344,0.012463155929437458,0.8792075323582205,0.20879570540895454,-0.805084552356831,0.39912373846902466,-0.16386274850545582,0.48046222979798464,0.2550910315840909,0.44196268334389227
66,2.2,1419.57,874.73,0.99,1438.71,857.74,0.99,1400.69,857.18,0.99,1464.67,865.12,0.95,1378.79,866.65,0.93,1498.56,957.11,1.0,1354.4,967.82,1.0,1525.7,1100.55,1.0,1313.71,1096.72,1.0,1449.62,1183.08,0.99,1383.06,1186.37,1.0,1468.88,1158.35,1.0,1372.26,1162.87,1.0,1594.13,1203.6,0.99,1262.39,1238.27,0.99,1385.89,1253.96,0.95,1471.13,1248.07,0.95,-0.00504456575881478,-1.442140459129641,0.09150842286487867,-1.5278476313718847,-0.10028596728521559,-1.5306725881968206,0.22246534996368078,-1.4906187360718401,-0.2107619574032346,-1.4829005504608552,0.39342568352987417,-1.026569131918574,-0.3337989162606985,-0.9725418326416796,0.5303351982240767,-0.30297661947434656,-0.5390622969868255,-0.3222973063306024,0.14654463529353468,0.11335139260054249,-0.1892216616131005,0.12994801394703914,0.24370297180828637,-0.011400718614918766,-0.2437029718082875,0.011400718614918766,0.8755348330996939,0.21686588197139814,-0.7979494117291409,0.3917609768294672,-0.17494554051565714,0.47091021358525337,0.255053244765617,0.44119772126584056
67,2.233,1419.98,874.44,0.99,1439.07,857.63,0.99,1401.27,856.86,0.99,1464.39,864.78,0.95,1378.97,865.83,0.93,1497.88,956.64,1.0,1354.5,967.44,1.0,1525.84,1100.2,1.0,1313.8,1096.38,1.0,1449.06,1183.08,1.0,1382.72,1186.26,1.0,1468.96,1157.6,1.0,1372.78,1162.31,1.0,1595.01,1200.85,0.99,1261.43,1237.26,0.99,1387.82,1255.46,0.96,1471.7,1249.49,0.96,-0.0044952562509855045,-1.442093357865516,0.09192546490780684,-1.5269981416622322,-0.09899665451609896,-1.5308872959467932,0.21981297982350345,-1.4908845661627368,-0.21163060327676286,-1.485581173956517,0.38896593695330806,-1.026913510864324,-0.33522489593028104,-0.9723643338860647,0.530187695130355,-0.30181352503109743,-0.5407944795427938,-0.3211077709622961,0.14238345361269633,0.1168008997798367,-0.19268991682597855,0.13286260189010213,0.24289536304485895,-0.01189475109109265,-0.24289536304485781,0.01189475109109265,0.8795549702772226,0.20655449930795328,-0.8053074793901467,0.39045593762076897,-0.16693058325291232,0.4823814025285758,0.2567346912782321,0.45222782969892705
68,2.267,1419.58,874.51,0.99,1438.68,857.74,0.99,1400.97,856.97,0.99,1464.28,865.09,0.95,1379.15,866.12,0.93,1498.06,956.56,1.0,1355.04,967.27,1.0,1525.89,1100.14,1.0,1313.48,1095.85,1.0,1448.93,1183.34,1.0,1383.07,1186.21,1.0,1468.95,1158.2,1.0,1372.9,1162.83,1.0,1594.92,1203.23,0.99,1262.53,1240.02,0.99,1387.2,1253.61,0.95,1470.01,1247.3,0.95,-0.006769692044375971,-1.4395284558746335,0.08936496821403107,-1.5239356942271713,-0.10043807044274941,-1.527811280007222,0.21821561233000983,-1.4869414663266851,-0.21026311163847825,-1.4817572411923312,0.3882380638236729,-1.0265520750263488,-0.3316142456086452,-0.9726462000856402,0.5283128070169433,-0.30388115775399277,-0.5407952131656799,-0.32547370709999185,0.14095555814328056,0.11488343562293872,-0.1905328567582197,0.12932880080312917,0.24172078842460484,-0.011651923481580843,-0.24172078842460598,0.011651923481581988,0.8757565555843667,0.21499434622711214,-0.7972381943261935,0.4001668148609743,-0.16974562393794596,0.46856838726473,0.24705601040753183,0.4368087167814557
69,2.3,1419.43,874.06,0.99,1438.34,857.21,0.99,1400.83,856.65,0.99,1464.05,864.6,0.95,1379.11,866.2,0.92,1498.88,956.66,1.0,1354.69,967.83,1.0,1526.49,1101.08,1.0,1314.28,1097.01,1.0,1448.18,1183.39,0.99,1384.37,1186.77,1.0,1469.59,1159.14,1.0,1372.64,1163.96,1.0,1596.21,1203.07,0.99,1261.16,1240.06,0.99,1387.86,1255.54,0.95,1470.79,1249.1,0.96,-0.008450959818714309,-1.4418791918589065,0.08639037559487117,-1.526388790046052,-0.10173751924191454,-1.5291974176415895,0.21533647466855202,-1.4893249365978023,-0.21067214669739287,-1.4813002863248388,0.3900230802981249,-1.0276066215171709,-0.333148371488496,-0.9715845317990446,0.5284984515709491,-0.3032816262538119,-0.5358209449450284,-0.3236943303856622,0.1357419747735968,0.10953647622595003,-0.18429110892502573,0.12648854992758463,0.2431218262386876,-0.012087129473651535,-0.2431218262386876,0.012087129473650395,0.8781725872153294,0.20823967458339906,-0.8022393340074128,0.3937595580814718,-0.16678734051712427,0.4713980494723928,0.2491403139434104,0.4390988321237148
70,2.333,1419.04,873.6,0.99,1438.16,856.96,0.99,1400.59,856.08,0.99,1463.97,864.87,0.95,1378.87,865.69,0.92,1498.69,956.8,1.0,1354.39,967.4,1.0,1525.84,1100.68,1.0,1313.88,1096.37,1.0,1448.78,1183.87,0.99,1383.5,1187.22,1.0,1469.59,1158.94,1.0,1372.64,1163.53,1.0,1597.32,1203.16,0.99,1261.45,1239.92,0.99,1387.43,1256.08,0.95,1470.75,1249.63,0.96,-0.010416202201434688,-1.4438864193781213,0.0855634537462415,-1.5274168312489018,-0.10303255430575577,-1.5318343049536065,0.21512594956263806,-1.4877097664713854,-0.21206383710824095,-1.4835934841556377,0.3894153666391704,-1.0262343600242196,-0.3349499238027534,-0.9730238813084578,0.5257044701422761,-0.3039774093049949,-0.5383043099136497,-0.3256129907450837,0.1388743295916549,0.11362445148408025,-0.18882190159371434,0.13044097070085464,0.24333754299495639,-0.011520570627611009,-0.24333754299495639,0.011520570627609868,0.8845238115198835,0.21045748303380205,-0.8014953852973651,0.394987407334877,-0.1690938656170213,0.47610828809399963,0.24916057651479484,0.4437302137811079
71,2.367,1418.26,871.44,0.99,1438.55,854.5,0.99,1401.94,853.84,0.99,1467.4,864.43,0.93,1380.7,862.87,0.82,1497.78,956.45,1.0,1348.36,961.74,1.0,1525.44,1097.58,0.99,1314.28,1098.13,0.99,1450.44,1182.18,0.99,1385.29,1185.42,0.99,1471.28,1157.32,1.0,1366.81,1162.2,1.0,1572.25,1205.54,0.99,1280.82,1228.64,0.99,1405.38,1242.05,0.96,1461.87,1249.66,0.96,-0.00391120589487525,-1.4365336096946681,0.09718225602488324,-1.5209359381777001,-0.08522442908513918,-1.5242243405861298,0.24092530069639886,-1.4714604292145064,-0.1910511975018802,-1.4792330167253402,0.3922914600420005,-1.0129774146331263,-0.35218291551494135,-0.9866203710867724,0.5301054155225591,-0.3098073662972204,-0.5219840580593164,-0.3070670309568613,0.15642332365553582,0.1117060333287825,-0.16818185347961878,0.12784909969743796,0.2602571209156523,-0.012157124055407427,-0.2602571209156534,0.012157124055407427,0.7633328651264969,0.22809554887563083,-0.6886960953109245,0.34318963317067464,-0.06808487713817145,0.41000399119649766,0.21337247445606936,0.4479202674512723
72,2.4,1419.27,873.69,0.99,1438.28,857.16,0.99,1401.1,856.36,0.99,1464.57,864.94,0.95,1379.93,865.89,0.91,1497.97,957.01,1.0,1355.68,967.49,1.0,1526.52,1100.13,1.0,1312.66,1095.25,1.0,1448.82,1183.68,0.99,1382.33,1185.6,1.0,1468.43,1159.29,1.0,1372.69,1163.87,1.0,1594.81,1202.25,0.99,1262.28,1239.59,0.99,1387.48,1254.38,0.95,1468.77,1247.8,0.95,-0.00646848592741795,-1.4435755144530273,0.08885393072391433,-1.5264623922671532,-0.0975788652306644,-1.5304738564081874,0.22068067105866043,-1.4874509034955923,-0.20373223506278912,-1.482687289828114,0.3881592989468513,-1.0257815241642845,-0.3253297418378974,-0.9732313439167324,0.5313184254800198,-0.3081305893332117,-0.5410462260220276,-0.3326005205935227,0.1417049707820437,0.11081669689607876,-0.19169784263968628,0.12044421083456079,0.24003598553915254,-0.011482816103711076,-0.2400359855391514,0.011482816103711076,0.8737470332190772,0.20393280826984178,-0.7936681803036758,0.3911678970526267,-0.16587404223177624,0.46532984036000297,0.24174085779909177,0.43233554779999345
73,2.433,1418.02,872.95,0.99,1437.77,856.81,0.99,1400.49,856.73,0.99,1463.84,864.58,0.96,1378.73,865.58,0.93,1491.29,955.46,1.0,1354.3,966.16,1.0,1528.07,1098.22,1.0,1313.46,1092.7,1.0,1448.99,1184.72,1.0,1377.73,1182.03,1.0,1466.65,1157.61,1.0,1373.61,1164.19,1.0,1601.66,1196.31,0.99,1262.89,1236.16,0.99,1382.58,1251.16,0.96,1478.63,1244.89,0.96,-0.01054431941719978,-1.4389747754419402,0.08815250925089647,-1.5196313230218432,-0.0981471248122238,-1.5200311076442958,0.2184323230927832,-1.4808022415660904,-0.20688854211945285,-1.4758049337854273,0.35560842167198553,-1.0266469104594278,-0.3289727712010527,-0.9731757172063329,0.5394094018447743,-0.3132312516919635,-0.5330628209633334,-0.3408163906412237,0.1442223025499366,0.11903587133539476,-0.21188584990011594,0.10559311340541074,0.23247475795644737,-0.016441142598382558,-0.2324747579564485,0.01644114259838142,0.9071612814237726,0.17695466851327968,-0.7857766754314661,0.37609738357270495,-0.18764890716390037,0.45105700028265144,0.2923425051687914,0.41972388049789394
74,2.467,1417.9,872.58,0.99,1437.64,856.53,0.99,1400.28,856.41,0.99,1463.38,864.53,0.95,1378.29,865.44,0.93,1490.59,955.68,1.0,1353.49,966.52,1.0,1527.78,1096.78,1.0,1313.17,1092.2,1.0,1452.12,1180.14,1.0,1376.13,1179.41,1.0,1467.29,1157.39,1.0,1374.31,1164.23,1.0,1601.45,1197.14,0.99,1264.39,1237.0,0.99,1383.55,1251.62,0.96,1481.18,1245.35,0.96,-0.014520775632785756,-1.4432148829786324,0.08432064195038819,-1.5235798653600887,-0.10274700551199223,-1.5241807250414454,0.21320504360139614,-1.4835225532696432,-0.21285454212060392,-1.4789660340193547,0.3494499763490224,-1.0271195536391318,-0.3370322096009843,-0.9728418957565781,0.5356664059294804,-0.3206087116439018,-0.5389210625368285,-0.3435415228156814,0.15682437683409323,0.09678848033853935,-0.22367001638502343,0.09313325061028611,0.23278305488560058,-0.01712450091866461,-0.23278305488560058,0.017124500918665752,0.9045441786423695,0.18191026853073572,-0.7831705230083189,0.38149582602137916,-0.18651685942113616,0.45470056386666746,0.3023325630026368,0.42330564551578104
75,2.5,1418.25,872.78,0.99,1437.22,856.24,0.99,1399.62,855.7,0.99,1462.93,863.48,0.95,1378.22,865.02,0.93,1496.44,954.93,1.0,1354.43,966.36,1.0,1526.01,1094.37,1.0,1309.95,1090.86,1.0,1460.59,1169.52,0.99,1369.96,1174.85,1.0,1468.77,1155.39,1.0,1373.84,1160.71,1.0,1592.23,1204.53,0.99,1266.14,1242.52,0.99,1387.04,1250.66,0.95,1471.98,1244.15,0.95,-0.015472412661692485,-1.4447840130937004,0.08060341980715288,-1.5285528201065997,-0.10982627449061168,-1.5312877146523651,0.2108147879027783,-1.4918849747152216,-0.21820913241540213,-1.4840854606402603,0.3805301883261311,-1.0287255187702617,-0.33869643101497116,-0.9708369175515529,0.530290987804452,-0.32251497161919307,-0.5639707076736026,-0.34029178616667044,0.19896357820445928,0.05809118599987536,-0.26004288972655976,0.08508560809048886,0.24039216595328164,-0.01347188794766137,-0.2403921659532805,0.013471887947660218,0.8656700930278012,0.23540351571702195,-0.7858516892476723,0.4278084116311722,-0.17353918816789507,0.46903441459882694,0.2566495946420005,0.43606374146376203
76,2.533,1417.53,871.51,0.99,1436.18,855.15,0.99,1399.01,854.74,0.99,1461.25,862.73,0.95,1377.88,864.58,0.93,1496.26,955.38,1.0,1353.35,966.82,1.0,1523.46,1092.65,1.0,1310.58,1089.38,1.0,1470.92,1157.42,0.99,1357.26,1166.88,1.0,1468.42,1153.85,1.0,1372.55,1159.21,1.0,1590.4,1206.01,0.99,1264.86,1243.82,0.99,1390.95,1250.88,0.95,1465.45,1243.17,0.96,-0.015116810650869722,-1.4580688229139298,0.08029047146036783,-1.541761216229739,-0.10985905540690774,-1.543858641734597,0.20854036757450764,-1.5029844227496756,-0.21795320398655538,-1.4935204296179978,0.3876400430015537,-1.0290174153713316,-0.3434406372406393,-0.970494128113822,0.5267863203970311,-0.3267891250008479,-0.5622379271011009,-0.3435173723200835,0.25800891545738536,0.004552948047131933,-0.323438359865039,0.05294720481776498,0.24521973554971283,-0.013710000861025279,-0.245219735549714,0.013710000861025279,0.869229401604871,0.2531234487326548,-0.7961264492526162,0.4465470056562939,-0.1510913714292437,0.482663649715562,0.2300261898193977,0.44322181888029977
