Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf,norm_Nose_x,norm_Nose_y,norm_Left_Eye_x,norm_Left_Eye_y,norm_Right_Eye_x,norm_Right_Eye_y,norm_Left_Ear_x,norm_Left_Ear_y,norm_Right_Ear_x,norm_Right_Ear_y,norm_Left_Shoulder_x,norm_Left_Shoulder_y,norm_Right_Shoulder_x,norm_Right_Shoulder_y,norm_Left_Elbow_x,norm_Left_Elbow_y,norm_Right_Elbow_x,norm_Right_Elbow_y,norm_Left_Wrist_x,norm_Left_Wrist_y,norm_Right_Wrist_x,norm_Right_Wrist_y,norm_Left_Hip_x,norm_Left_Hip_y,norm_Right_Hip_x,norm_Right_Hip_y,norm_Left_Knee_x,norm_Left_Knee_y,norm_Right_Knee_x,norm_Right_Knee_y,norm_Left_Ankle_x,norm_Left_Ankle_y,norm_Right_Ankle_x,norm_Right_Ankle_y
141,4.7,1551.06,895.12,0.99,1561.04,880.18,0.99,1551.66,878.05,0.51,1612.7,883.25,0.99,1591.75,879.34,0.01,1640.33,985.47,1.0,1605.26,959.02,0.96,1678.67,1135.27,1.0,1614.35,1083.45,0.48,1688.26,1234.01,1.0,1609.54,1185.53,0.53,1494.11,1175.97,0.99,1476.5,1142.77,0.98,1300.31,1142.67,1.0,1297.03,1105.99,0.97,1112.74,1234.18,0.98,1119.41,1207.94,0.93,0.2831762312114585,-1.1380019633127176,0.3261554538939976,-1.2023416012763586,0.28576015241481817,-1.2115145215482832,0.5486310695032128,-1.1891205377858378,0.45840915415259215,-1.205959090961061,0.6676206409178969,-0.7489064954402329,0.5165904465815603,-0.8628143551549782,0.8327332058125413,-0.10378750166825508,0.5557368528124496,-0.32695216293169876,0.8740328797128966,0.3214397976978672,0.5350224178321881,0.11265896446645526,0.037919043659294445,0.07148848662626785,-0.03791904365929347,-0.07148848662626686,-0.796687505025681,-0.07191914016015966,-0.810812940937377,-0.22988285639217698,-1.6044643385491113,0.3221719087054859,-1.575739747838436,0.2091684214119164
142,4.733,1555.93,891.03,0.99,1566.75,876.4,0.99,1557.68,873.97,0.46,1619.98,881.44,0.99,1599.36,876.51,0.01,1645.6,985.52,1.0,1609.24,957.69,0.96,1680.71,1136.55,1.0,1613.64,1079.27,0.46,1685.79,1230.09,1.0,1604.99,1178.66,0.5,1498.93,1172.35,0.99,1480.25,1138.88,0.98,1300.99,1142.2,1.0,1297.08,1108.54,0.97,1114.05,1232.98,0.98,1119.95,1208.79,0.93,0.28855265780878514,-1.1508396889710208,0.33561536141884,-1.2144743797117885,0.29616446292131715,-1.2250439148109042,0.5671447249274572,-1.192552380987696,0.4774559126872221,-1.2139959233904294,0.6785815517749255,-0.7398457089235059,0.5204299895511176,-0.860895158227372,0.8312961103469257,-0.08292517969738486,0.5395682424054843,-0.3320704350378616,0.8533920931878756,0.3239366775747554,0.5019441771349684,0.10023659932474349,0.04062529128631343,0.07279060489041297,-0.04062529128631442,-0.07279060489041297,-0.8203351109848807,-0.05834992319120963,-0.8373420584077383,-0.2047575575271117,-1.6334498811201592,0.3365070300177373,-1.6077872238836222,0.23129013534793724
143,4.767,1562.99,887.48,0.98,1574.46,873.14,0.99,1567.13,868.72,0.29,1625.87,880.98,0.99,1609.66,870.74,0.0,1651.04,989.52,1.0,1617.19,950.78,0.92,1675.82,1139.32,0.99,1618.27,1068.68,0.36,1682.48,1244.28,0.99,1605.45,1180.27,0.42,1492.69,1172.55,0.99,1473.69,1132.47,0.96,1286.43,1137.99,0.99,1291.39,1094.55,0.95,1121.34,1235.42,0.97,1126.61,1208.33,0.88,0.3371156531088327,-1.1196210719728568,0.3855707476095635,-1.180200501366098,0.354605111803953,-1.1988728220019507,0.6027526489419576,-1.1470803670255811,0.5342733915873947,-1.1903393180009503,0.7090834883999695,-0.6885523847143944,0.5660839287792432,-0.8522097832286323,0.8137667701548175,-0.055721246422374984,0.5706463962649263,-0.35414041604152174,0.8419019863165325,0.3876830010751577,0.5164882174070915,0.11727231240978944,0.040132815846289624,0.08465911890101502,-0.040132815846289624,-0.08465911890101502,-0.8312139837806259,-0.06133984064085522,-0.8102604294019314,-0.24485242173167876,-1.5286378330505166,0.3502538696648291,-1.5063746815231538,0.2358119768989352
144,4.8,1572.85,886.65,0.98,1583.91,871.78,0.99,1574.47,869.63,0.45,1636.34,877.59,0.98,1614.61,872.72,0.01,1655.38,983.94,1.0,1619.56,952.94,0.95,1684.87,1132.56,1.0,1619.3,1072.47,0.46,1687.7,1231.87,1.0,1610.56,1178.82,0.5,1506.61,1161.72,0.99,1486.92,1126.31,0.98,1305.98,1148.23,1.0,1298.59,1105.58,0.97,1116.76,1234.11,0.98,1116.49,1206.67,0.94,0.338157300117742,-1.143850345597721,0.38731310926937873,-1.2099395754426419,0.34535733726291884,-1.219495180295808,0.6203365336654246,-1.1841172200022254,0.5237582576378431,-1.20576177611149,0.7049591924581152,-0.7114481148235192,0.5457583711369932,-0.8492266034040541,0.836026535304565,-0.0509113737641941,0.5446028096198662,-0.31797941824175313,0.8486043779717565,0.3904686811046095,0.5057581647749025,0.15468968693695243,0.04375578129275386,0.07868929484898037,-0.04375578129275285,-0.07868929484897935,-0.8479377078657202,0.018733429979579826,-0.8807823217563708,-0.17082310350299518,-1.688919824291811,0.40042428802139657,-1.6901198304826737,0.27846810329075616
145,4.833,1581.33,884.8,0.98,1592.62,870.17,0.99,1582.12,868.17,0.49,1643.27,876.75,0.98,1619.29,871.72,0.01,1660.8,982.04,1.0,1622.46,949.89,0.96,1686.89,1128.25,1.0,1618.56,1067.75,0.49,1687.75,1230.48,1.0,1606.33,1174.22,0.53,1514.42,1154.79,1.0,1492.79,1118.37,0.98,1309.1,1152.52,1.0,1301.46,1104.74,0.98,1118.0,1235.48,0.99,1118.24,1205.67,0.95,0.35417327178686875,-1.147298119916345,0.4056189615710275,-1.2139633494595021,0.3577731030472305,-1.2230768463211779,0.6364182695929633,-1.1839799447845891,0.5271474422214724,-1.2069003893917032,0.7162980695855501,-0.7041999025016757,0.5415923347472286,-0.8506993645531115,0.8351836361461094,-0.037957714428878665,0.5238210158669607,-0.3136409944945665,0.8391024397966294,0.4278786776556712,0.46809198255781415,0.17151601093673582,0.04928123427951122,0.08297838892555678,-0.04928123427951122,-0.08297838892555678,-0.8863103535401097,0.07263456998755502,-0.92112391155171,-0.14508687003787565,-1.7571049786732158,0.4506624198098603,-1.7560113590498148,0.3148257490865853
146,4.867,1586.12,883.17,0.98,1596.65,868.52,0.99,1587.74,866.22,0.43,1646.72,874.22,0.98,1627.04,868.6,0.01,1663.54,980.71,1.0,1627.48,947.13,0.96,1689.8,1128.85,1.0,1623.86,1067.44,0.5,1688.74,1230.81,1.0,1615.74,1174.52,0.53,1515.29,1152.25,1.0,1495.16,1114.98,0.99,1307.72,1153.77,1.0,1302.74,1103.23,0.98,1118.27,1236.97,0.99,1121.9,1205.67,0.96,0.3674151520364459,-1.1374904227921099,0.41524111842428013,-1.204028923037291,0.37477299301919004,-1.2144752404819268,0.6426529073168548,-1.178140223283193,0.5532687650079694,-1.2036655728653034,0.7190472809771923,-0.6944757255965481,0.5552671909539,-0.8469919602882333,0.8383169749320357,-0.021642044618996253,0.5388255956714725,-0.30055872039077564,0.8335025851532037,0.44144774957886573,0.5019455532147582,0.18578548481427545,0.045713993513157164,0.08463788068730042,-0.04571399351315613,-0.08463788068730042,-0.8970434464794884,0.09154153395505975,-0.9196619946857003,-0.13800493719794063,-1.7575020725170025,0.4694257128218911,-1.7410150584630766,0.32726495803184547
147,4.9,1595.11,882.45,0.98,1606.13,867.54,0.99,1596.27,865.36,0.48,1657.61,872.59,0.98,1634.74,866.92,0.01,1671.21,979.44,1.0,1633.94,944.16,0.97,1691.24,1126.62,1.0,1624.55,1063.86,0.52,1684.7,1227.57,0.99,1613.78,1171.44,0.54,1517.88,1147.39,1.0,1496.94,1109.16,0.99,1309.69,1157.16,1.0,1306.04,1103.67,0.98,1117.63,1239.9,0.98,1123.16,1209.96,0.95,0.3970529382150597,-1.1129479878759097,0.44694488096454715,-1.1804515147719938,0.40230472166237446,-1.1903212457333259,0.6800154084367391,-1.1575881471780818,0.5764737813332227,-1.183258502476593,0.7415880419569771,-0.6738355080870986,0.5728518617143854,-0.8335621632778326,0.8322718544136208,-0.007492846211470976,0.5303395801882799,-0.29163244030927254,0.8026626615296245,0.44954813569058577,0.4815794873196801,0.1954252004339005,0.04740187301153585,0.08654124189259847,-0.04740187301153585,-0.08654124189259847,-0.8951574337956874,0.1307739352376513,-0.9116824420566338,-0.11139666527687082,-1.764689786288099,0.5053709718159194,-1.739653266922885,0.36982063008092586
148,4.933,1599.11,880.06,0.99,1610.92,865.48,0.99,1599.82,863.31,0.56,1663.35,872.58,0.99,1637.46,866.04,0.01,1675.5,980.27,1.0,1636.25,940.93,0.97,1691.69,1124.89,1.0,1622.57,1053.7,0.53,1687.58,1230.65,0.99,1610.98,1165.07,0.55,1521.96,1143.29,1.0,1499.06,1103.28,0.99,1315.19,1165.35,1.0,1308.48,1107.41,0.99,1122.21,1240.45,0.99,1122.34,1209.95,0.96,0.40610855774308297,-1.1148504961293615,0.46024108671538416,-1.1816796470536743,0.40936292654666767,-1.191626098185757,0.7005601801969846,-1.149135959017829,0.5818903093169803,-1.1791128209550727,0.7562511393005794,-0.655526133020621,0.5763441314967868,-0.8358456664474033,0.8304599152583734,0.007356706943315447,0.5136402368023691,-0.318951060841449,0.8116212451418482,0.4921201501364136,0.460516103797377,0.1915264795179997,0.05248242648034225,0.09169527875451951,-0.05248242648034225,-0.09169527875451845,-0.8952722742480702,0.19280989256730052,-0.9260283512509608,-0.07276493627732908,-1.7798188822984116,0.5370396068619463,-1.779223011954094,0.3972392568488081
149,4.967,1604.12,876.58,0.98,1616.05,862.25,0.99,1605.23,860.26,0.52,1667.67,871.48,0.99,1643.12,864.94,0.01,1678.25,980.7,1.0,1638.83,941.02,0.97,1694.1,1125.98,1.0,1622.71,1052.84,0.51,1690.27,1234.12,0.99,1608.05,1163.42,0.52,1523.56,1141.68,1.0,1500.44,1101.72,0.99,1316.99,1169.1,1.0,1310.46,1111.6,0.98,1121.51,1242.27,0.99,1120.91,1211.87,0.96,0.42337367771648193,-1.1265453308930111,0.4782026830916194,-1.192404479847388,0.42847511912188085,-1.201550307231841,0.715442687908433,-1.1499843859988954,0.6026135108791265,-1.1800415272523233,0.7640672375202475,-0.6480209352803302,0.5828971292312357,-0.8303859757904263,0.8369121440748091,0.019670422716310608,0.5088113315240098,-0.3164732028610186,0.8193098732796061,0.5166703088242172,0.4414355378274872,0.19174066255244962,0.0531285249066708,0.09182594529717028,-0.0531285249066708,-0.09182594529717028,-0.8962451247448028,0.21784533568998274,-0.9262563070666506,-0.04641852089596755,-1.7946503192738734,0.5541268380620523,-1.797407855168683,0.4144116860583495
150,5.0,1610.42,876.59,0.98,1623.22,862.54,0.99,1611.0,860.39,0.54,1673.36,872.18,0.98,1645.81,864.93,0.02,1681.26,978.63,1.0,1641.72,940.56,0.97,1695.02,1123.15,1.0,1625.33,1052.98,0.52,1691.16,1231.98,0.99,1614.24,1165.1,0.52,1528.69,1137.27,1.0,1505.7,1098.5,0.99,1319.73,1165.63,1.0,1314.07,1112.29,0.98,1123.83,1240.53,0.99,1125.08,1211.55,0.96,0.43524718406269614,-1.1265537063921518,0.4950075912067293,-1.192150090796345,0.4379550775114098,-1.2021879716838193,0.7291003110662472,-1.147143034165995,0.6004753722523317,-1.1809917022749201,0.7659836873504557,-0.6501512106908105,0.5813800546570901,-0.8278917341262289,0.8302261250302916,0.02458113621979234,0.5048587208218781,-0.30302728325652245,0.8122046272509195,0.5326846603983199,0.4530819305697433,0.22043653307074476,0.05366764688442638,0.0905043353505537,-0.05366764688442744,-0.0905043353505537,-0.9219209997419194,0.22291098742905333,-0.9483463047759221,-0.02612183421647411,-1.8365353559541189,0.5726027448578108,-1.8306993786939594,0.43730144805827253
151,5.033,1609.9,877.26,0.89,1624.36,862.4,0.93,1611.75,859.14,0.38,1669.71,871.99,0.96,1655.14,858.51,0.08,1682.98,978.04,0.99,1650.35,939.67,0.88,1685.64,1126.25,0.96,1643.93,1070.34,0.57,1682.79,1236.85,0.95,1650.15,1182.81,0.56,1526.07,1134.14,0.99,1515.32,1094.02,0.97,1329.03,1161.67,0.98,1324.46,1118.93,0.96,1103.21,1232.28,0.96,1146.21,1203.56,0.93,0.4186503964172112,-1.1114263424642536,0.4865130132233631,-1.1811662100810887,0.42733268141661485,-1.1964658041881464,0.6993463238844309,-1.1361591218949885,0.6309674631053408,-1.1994224742149706,0.7616241195288048,-0.6384530007129342,0.6084873846474235,-0.8185282847276012,0.7741078374198402,0.05711535591499896,0.5783575091359787,-0.2052773761480723,0.7607324253937306,0.5761752050685602,0.6075487592420833,0.3225586205454278,0.02522555776853883,0.09414412815570107,-0.02522555776853883,-0.0941441281557,-0.8995081915733941,0.22334591520088679,-0.9209557820854353,0.022761666079519398,-1.959310136743894,0.5547276145565192,-1.7575056745955835,0.4199410063495544
152,5.067,1613.18,876.78,0.87,1626.32,862.21,0.92,1615.97,859.06,0.34,1669.06,871.89,0.95,1661.22,858.96,0.08,1684.22,978.85,0.99,1655.65,941.46,0.89,1685.34,1126.28,0.97,1650.41,1074.91,0.6,1683.19,1236.08,0.95,1655.14,1185.77,0.59,1527.61,1137.19,0.99,1518.76,1097.09,0.97,1332.54,1164.76,0.99,1326.87,1120.6,0.97,1105.67,1230.04,0.97,1147.8,1202.15,0.94,0.41878595633911025,-1.1184998329425897,0.47993210297276595,-1.1863003927943683,0.4317690422681741,-1.2009587156175054,0.6788199497857395,-1.1412551340870782,0.6423370129814883,-1.2014240591991918,0.7493660367694712,-0.6435236391147888,0.6164173754815293,-0.817515604307514,0.7545778848843638,0.042532403366181505,0.5920333718011366,-0.1965145945463694,0.7445729978780965,0.553479656058378,0.6140441232149262,0.31936530011170783,0.020591453489644328,0.09330138812822074,-0.020591453489644328,-0.09330138812821968,-0.8871542713069566,0.2215966135992939,-0.9135392523886031,0.016100887926366294,-1.9428792550799858,0.5253729037244905,-1.7468300041153029,0.39558857879201964
153,5.1,1618.08,878.89,0.92,1634.93,865.32,0.95,1621.29,861.11,0.43,1679.65,875.31,0.97,1657.71,860.29,0.09,1683.92,982.81,0.99,1659.63,942.03,0.92,1687.34,1126.59,0.97,1663.21,1068.81,0.63,1691.0,1234.0,0.96,1668.27,1182.34,0.61,1527.77,1135.15,0.99,1522.88,1096.49,0.98,1334.17,1164.69,0.99,1335.69,1114.3,0.97,1108.0,1230.8,0.97,1158.3,1199.56,0.95,0.4373525342449603,-1.117157414033299,0.5168025930237609,-1.1811418233880948,0.4524881240775983,-1.2009925502402463,0.727663520536398,-1.134037604563157,0.6242134143282748,-1.2048589625962474,0.7477971556097199,-0.6271603749654718,0.6332664774057408,-0.8194436626212261,0.7639229242164549,0.05078202570015763,0.6501466679355983,-0.22165859128732365,0.7811803257078741,0.557234892966087,0.6740052612543356,0.3136509145380269,0.011528510012709842,0.09114359858719272,-0.011528510012709842,-0.0911435985871938,-0.9013220169650744,0.2304287461436169,-0.8941550086954142,-0.007167008269661279,-1.9677445566684093,0.5421464545036441,-1.7305731645868878,0.39484557401404696
154,5.133,1621.16,879.92,0.93,1638.65,866.15,0.96,1623.5,862.11,0.48,1684.08,875.9,0.97,1657.14,861.27,0.09,1687.69,983.07,0.99,1659.84,942.91,0.92,1689.24,1126.3,0.97,1661.73,1068.19,0.66,1689.92,1233.45,0.96,1665.89,1180.8,0.65,1533.97,1133.32,0.99,1526.72,1094.79,0.98,1337.86,1166.35,0.99,1336.62,1116.27,0.98,1105.06,1229.66,0.98,1151.36,1199.28,0.96,0.4359765289529747,-1.1240143655387833,0.5199409565407909,-1.1901201498660692,0.44721019164911435,-1.2095150205038492,0.7380372370047402,-1.1433132219654856,0.608706094682513,-1.2135476173691304,0.7553678021043415,-0.6288210719033779,0.6216680131780584,-0.8216176077482437,0.7628089034628956,0.05878470073257968,0.6307413561249413,-0.22018458955489817,0.766073386639552,0.5731808365836092,0.6507123120291907,0.3204234259204573,0.01740257575790929,0.09248568882099979,-0.01740257575790929,-0.0924856888209987,-0.9240647709685992,0.2510531584165152,-0.9300176520554427,0.010633573876902514,-2.0416701879179184,0.5549861435843056,-1.8193972892720705,0.4091405569566405
155,5.167,1624.31,880.11,0.93,1641.82,866.32,0.96,1626.9,862.54,0.48,1687.12,876.73,0.97,1660.27,862.74,0.09,1689.97,984.46,0.99,1662.55,945.08,0.92,1689.59,1127.49,0.97,1662.89,1071.13,0.64,1689.77,1233.16,0.96,1667.02,1182.86,0.63,1534.78,1137.13,0.99,1527.95,1098.75,0.98,1339.78,1171.02,0.99,1340.61,1119.27,0.98,1110.41,1232.13,0.98,1158.56,1200.34,0.96,0.44082147684797457,-1.127985064702285,0.5238682686023243,-1.1933885631770127,0.45310538265287337,-1.2113164257030806,0.7387180496686887,-1.1440157989187159,0.6113733118843208,-1.210367861548262,0.7522350888748514,-0.6330717169257916,0.6221869432492502,-0.8198439990095319,0.750432816980696,0.04529393839257776,0.6237995023124422,-0.2220114404352432,0.7512865247200328,0.5464678095908728,0.6433873521094413,0.3079039246540477,0.016196732943523785,0.09101473065482449,-0.016196732943523785,-0.09101473065482449,-0.9086533180044035,0.25174892668879956,-0.9047167767619075,0.006307951629541928,-1.9965141189578701,0.5415827041935583,-1.7681472986853441,0.39080843178517477
156,5.2,1624.98,879.86,0.93,1642.52,866.4,0.96,1628.59,862.0,0.46,1688.73,877.91,0.98,1664.72,862.34,0.09,1691.38,986.43,0.99,1664.34,945.3,0.92,1690.05,1127.52,0.97,1664.09,1068.9,0.64,1689.1,1231.72,0.96,1670.84,1183.83,0.63,1537.57,1135.46,0.99,1530.6,1096.98,0.98,1344.01,1171.67,0.99,1343.52,1121.34,0.98,1110.43,1229.46,0.98,1156.53,1199.95,0.96,0.43692512746190454,-1.1361639598096243,0.5212385301318181,-1.200865122861907,0.4542781139863276,-1.222015577351509,0.7433663714873892,-1.145537456685698,0.6279521868748106,-1.2203812240500396,0.7561047133958999,-0.6238903382285125,0.6261255567143444,-0.8215990184915427,0.7497115078342694,0.054318212666477836,0.624923826345617,-0.22746352419272017,0.7451449324331052,0.5551994303520544,0.6573705463012566,0.32499596091863503,0.016752121340059344,0.09248516917726002,-0.016752121340060436,-0.09248516917726002,-0.9136755993434352,0.26654379578373544,-0.9160309908661409,0.024611437951536433,-2.03647631745281,0.5443357878187588,-1.81487723745948,0.4024835350941777
157,5.233,1626.61,882.3,0.93,1643.99,868.85,0.96,1630.51,864.66,0.47,1690.09,881.03,0.97,1666.9,866.02,0.09,1691.76,986.65,0.99,1665.61,948.69,0.92,1689.16,1125.63,0.97,1665.91,1073.51,0.67,1687.8,1231.15,0.96,1671.61,1186.78,0.67,1538.4,1140.54,0.99,1531.26,1104.07,0.98,1351.76,1173.36,0.99,1350.21,1127.05,0.97,1118.49,1228.03,0.97,1163.98,1199.19,0.96,0.43456047632656797,-1.1363770660357149,0.5168514011310548,-1.200060204046091,0.4530262189466775,-1.2198990403482084,0.7351259485123443,-1.1423902694017505,0.6253258020096962,-1.2134597044601703,0.7430330741983913,-0.6423000808027951,0.6192179025276592,-0.8220333089718569,0.730722579118319,0.015743229285094328,0.6206383442676684,-0.2310348490123646,0.7242832432302804,0.5153599373040467,0.647626737327827,0.3052766039568047,0.016903256706100666,0.08633918376351084,-0.01690325670609959,-0.08633918376350976,-0.8668008978111221,0.24173551012042885,-0.8741398468011653,0.022466653521133327,-1.971289046783649,0.500587343207959,-1.7559027309403763,0.3640355439351523
158,5.267,1627.95,883.76,0.94,1645.66,870.2,0.96,1631.27,865.98,0.5,1691.84,882.09,0.97,1666.18,867.19,0.09,1693.56,987.3,0.99,1664.79,950.79,0.93,1689.06,1125.44,0.97,1663.87,1076.06,0.7,1686.39,1228.02,0.96,1669.64,1186.48,0.7,1543.73,1140.75,0.99,1535.19,1105.27,0.98,1355.63,1171.21,0.99,1354.06,1126.8,0.98,1117.47,1226.18,0.97,1164.76,1197.76,0.96,0.4256220998375549,-1.1507524848698722,0.5108042377980375,-1.2159738169277006,0.4415907445596778,-1.2362713111226886,0.7329223140834733,-1.1587849055584099,0.6095020057793531,-1.230451413498059,0.7411952264093927,-0.6527424021805242,0.6028163382601505,-0.828349395796403,0.719550979045069,0.011687893576735059,0.5983912921323329,-0.22582164750110995,0.7067087256089045,0.5050805368283606,0.6261440270861444,0.3052800844919157,0.02053798583236921,0.08532643294291137,-0.02053798583236921,-0.08532643294291137,-0.8841915539963575,0.2318339384356443,-0.8917429914101334,0.018229266113507937,-2.029701321171316,0.4962304445727264,-1.8022443305360132,0.3595349978851534
159,5.3,1626.53,885.97,0.92,1643.62,872.56,0.95,1630.45,868.0,0.46,1688.92,884.17,0.97,1666.97,868.68,0.09,1692.59,988.18,0.99,1664.03,950.55,0.93,1691.25,1125.55,0.97,1663.02,1073.45,0.69,1691.11,1230.58,0.96,1668.64,1185.81,0.69,1543.2,1144.24,0.99,1534.14,1108.57,0.98,1357.59,1175.2,0.99,1351.82,1132.73,0.97,1119.76,1227.29,0.97,1162.34,1201.23,0.95,0.41809241080709814,-1.1441389573458314,0.4994172378124849,-1.207952060338356,0.4367462037773219,-1.2296513705282075,0.714982753514302,-1.1527044745260362,0.6105310301223621,-1.2264155084823527,0.7324468913206073,-0.6577603401298795,0.5965406853946943,-0.8368272354027126,0.726070339642011,-0.004068620660597279,0.5917344785324684,-0.2519927568209638,0.7254041327502168,0.4957293068043419,0.61847792661733,0.28268586005003055,0.021556551570181486,0.0848699993938609,-0.021556551570181486,-0.0848699993938609,-0.861691028328585,0.23219689489338047,-0.8891482695117965,0.0300982756471081,-1.9934337788663978,0.48007344484719033,-1.7908117113480024,0.3560637905604504
160,5.333,1625.76,888.56,0.92,1643.1,874.7,0.96,1629.56,870.28,0.46,1689.59,886.04,0.97,1666.59,870.85,0.09,1692.46,989.98,0.99,1664.41,952.42,0.91,1691.7,1126.25,0.97,1660.82,1074.1,0.64,1691.32,1232.79,0.96,1669.6,1189.65,0.64,1543.2,1150.02,0.99,1534.61,1114.46,0.98,1356.77,1178.11,0.99,1351.32,1135.91,0.97,1121.0,1227.83,0.97,1164.5,1203.63,0.95,0.4076194785931864,-1.1436153882170017,0.4889978881125672,-1.2086617985940844,0.4254532707600633,-1.229405314746084,0.7071802559647028,-1.155442008285562,0.5992388823230784,-1.226730245921052,0.7206494621538974,-0.6676408614894559,0.589007917343134,-0.8439138177494305,0.717082703720522,-0.02811168817884048,0.5721596768486362,-0.27285702015321966,0.7152993245038338,0.47189152694197073,0.6133651229605258,0.26943105481589846,0.020156878251773244,0.08344337492817733,-0.020156878251773244,-0.08344337492817733,-0.8547783516616199,0.215272643867013,-0.8803557641114832,0.017223688750642147,-1.961271293552306,0.44861373506099417,-1.7571213042735816,0.33504063757719893
161,5.367,1624.95,890.58,0.91,1641.02,875.36,0.95,1626.31,871.46,0.45,1688.36,885.75,0.96,1666.3,871.04,0.08,1697.79,989.39,0.99,1660.88,951.15,0.89,1694.74,1130.85,0.97,1650.3,1079.63,0.59,1686.26,1241.68,0.95,1655.39,1194.2,0.6,1541.69,1151.99,0.99,1527.1,1111.9,0.97,1352.36,1184.33,0.99,1343.31,1138.36,0.97,1118.61,1232.77,0.97,1155.54,1205.71,0.95,0.41704999868132303,-1.1116036986551545,0.49106019666938366,-1.1816992315349486,0.4233134628545499,-1.1996606361493503,0.7090840157580457,-1.133848207446837,0.6074869424776088,-1.2015949412616709,0.7525137710179971,-0.6565353935400148,0.5825251955519537,-0.8326492685284063,0.7384670315118625,-0.00504300975712169,0.5337991286749346,-0.24093612369293163,0.6994124901964451,0.5053832654772781,0.557241064440911,0.2867146780178422,0.03359703760565711,0.09231701422966208,-0.03359703760565711,-0.09231701422966314,-0.838360074098113,0.24125850787831699,-0.8800397437802504,0.02954420784650848,-1.9148929788715567,0.46434836416591346,-1.744812293638259,0.3397238490721409
162,5.4,1625.9,892.07,0.99,1638.35,878.02,0.99,1624.94,874.54,0.5,1690.61,887.23,0.99,1658.61,877.99,0.01,1698.88,995.02,1.0,1656.48,949.22,0.95,1700.86,1132.7,1.0,1634.19,1067.44,0.41,1692.23,1246.91,1.0,1614.29,1186.75,0.52,1542.58,1159.07,1.0,1517.05,1114.16,0.98,1364.06,1207.76,1.0,1354.33,1125.42,0.98,1145.09,1245.52,0.99,1145.42,1217.11,0.97,0.43441073507982775,-1.1056145413966427,0.49069853912565986,-1.1691361194563983,0.43007047067147425,-1.1848695779366794,0.7269716828553969,-1.1274967077887579,0.5822962025769509,-1.1692717527191592,0.7643612522898587,-0.6401663946883301,0.5726662409209174,-0.8472331758368558,0.7733130476320866,-0.01770014079031596,0.4718907266894625,-0.31274769838317173,0.7342958790444938,0.49865569054097536,0.3819206623913035,0.22666578761749653,0.057711953304823274,0.10152149717664044,-0.0577119533048243,-0.10152149717664044,-0.7493963822985572,0.3216542826378137,-0.7933867705207223,-0.050613812553662305,-1.739383567191411,0.49237134936637994,-1.737891601301039,0.3639266495316717
163,5.433,1621.88,893.38,0.99,1633.8,879.1,0.99,1621.24,875.89,0.45,1686.03,887.94,0.99,1656.6,879.5,0.01,1694.19,995.57,1.0,1653.34,950.73,0.95,1699.05,1130.76,1.0,1631.34,1066.66,0.38,1695.51,1246.29,1.0,1609.93,1187.91,0.48,1540.84,1160.92,1.0,1516.38,1116.84,0.98,1357.99,1210.39,1.0,1348.44,1128.51,0.98,1143.22,1244.73,0.99,1144.25,1217.39,0.96,0.4233583844652653,-1.1143399097911728,0.4774640126718258,-1.17915772613259,0.4204533842931005,-1.193728117621102,0.7145392610970517,-1.1390324112545698,0.5809546438051809,-1.1773421010249874,0.7515780132921477,-0.6504930854263665,0.5661572991782188,-0.8540246599886321,0.7736378583495203,-0.03685718968433585,0.4662979182600689,-0.3278111131776721,0.7575695761472363,0.48754073201902104,0.36911658437563366,0.2225502475644039,0.055512737664952364,0.10004094342890997,-0.0555127376649534,-0.10004094342891101,-0.7744548896479428,0.3245883786116771,-0.8178029390919577,-0.04707008091460118,-1.7493094005475358,0.4804597940993707,-1.744634165895459,0.35636181799472477
