Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf,norm_Nose_x,norm_Nose_y,norm_Left_Eye_x,norm_Left_Eye_y,norm_Right_Eye_x,norm_Right_Eye_y,norm_Left_Ear_x,norm_Left_Ear_y,norm_Right_Ear_x,norm_Right_Ear_y,norm_Left_Shoulder_x,norm_Left_Shoulder_y,norm_Right_Shoulder_x,norm_Right_Shoulder_y,norm_Left_Elbow_x,norm_Left_Elbow_y,norm_Right_Elbow_x,norm_Right_Elbow_y,norm_Left_Wrist_x,norm_Left_Wrist_y,norm_Right_Wrist_x,norm_Right_Wrist_y,norm_Left_Hip_x,norm_Left_Hip_y,norm_Right_Hip_x,norm_Right_Hip_y,norm_Left_Knee_x,norm_Left_Knee_y,norm_Right_Knee_x,norm_Right_Knee_y,norm_Left_Ankle_x,norm_Left_Ankle_y,norm_Right_Ankle_x,norm_Right_Ankle_y
104,3.467,1524.76,879.6,0.99,1544.85,860.59,0.99,1506.24,859.44,0.99,1573.61,865.16,0.91,1482.61,865.23,0.84,1607.02,957.4,1.0,1446.92,962.32,1.0,1623.35,1100.62,0.98,1424.55,1100.12,0.99,1562.64,1062.64,0.98,1496.37,1058.4,0.99,1576.74,1168.18,1.0,1468.73,1169.18,1.0,1660.5,1207.9,0.99,1384.97,1215.4,0.99,1501.52,1259.08,0.97,1534.39,1256.77,0.98,0.009695353334904443,-1.3840655516317855,0.10588283407477733,-1.4750821772597094,-0.0789752361774127,-1.4805881803881737,0.24358079057446644,-1.453201799610072,-0.1921116308953428,-1.4528666515935564,0.40354215102838253,-1.0115724704191356,-0.3629892410300397,-0.9880163526869213,0.4817273954525798,-0.3258596286289593,-0.47009297145069556,-0.32825354303263954,0.19105830855772227,-0.5077013667325116,-0.1262311065060618,-0.5280017608757204,0.25856669474150545,-0.0023939144036802707,-0.25856669474150656,0.0023939144036802707,0.6595952356460244,0.18777864582468057,-0.6595952356460254,0.2236873618798846,-0.10157378814815458,0.4328197241853923,0.05580214474978698,0.4217598396403897
105,3.5,1527.15,881.0,0.99,1547.16,862.08,0.99,1508.88,860.67,0.99,1575.25,866.52,0.91,1485.3,865.82,0.84,1607.86,958.4,1.0,1447.91,961.83,1.0,1627.58,1097.5,0.99,1416.85,1095.7,0.99,1584.54,1079.17,0.98,1479.12,1073.7,0.99,1574.92,1167.29,1.0,1467.89,1168.05,1.0,1659.76,1207.07,0.99,1386.55,1215.91,0.99,1507.12,1257.4,0.97,1534.36,1256.27,0.98,0.027665930177180213,-1.3805034297462846,0.12402715956715173,-1.4716155966657376,-0.06031606187453286,-1.478405668301913,0.25929887038995497,-1.450234094492251,-0.1738691747688629,-1.4536050520421246,0.41633733567765924,-1.0077718378030662,-0.35392646446856424,-0.9912541458086831,0.5113020255112546,-0.33791441610666223,-0.5035006666101202,-0.346582592663481,0.30403629273042637,-0.42618534737693564,-0.20362991428060856,-0.4525269728023803,0.25770970468787185,-0.0018299483842178766,-0.2577097046878729,0.0018299483842167815,0.6662697597326084,0.18973675352148256,-0.6494149719832403,0.23230713172275005,-0.06879161228564586,0.43210860135742873,0.06238679294088219,0.42666691274120294
106,3.533,1528.31,877.97,0.99,1549.46,860.49,1.0,1511.77,860.17,0.99,1579.09,865.86,0.96,1488.77,864.43,0.81,1606.59,961.31,1.0,1451.41,960.28,1.0,1635.53,1092.6,1.0,1412.02,1086.92,0.99,1609.94,1091.15,0.99,1454.8,1091.24,0.99,1577.34,1164.31,1.0,1473.06,1163.94,1.0,1671.68,1205.01,1.0,1373.17,1210.37,1.0,1504.16,1274.92,0.99,1552.78,1258.45,0.99,0.015292662291076568,-1.4070970346954454,0.11929260037990536,-1.493050647829853,-0.06603873137271621,-1.4946241693517648,0.26499085879938394,-1.4666449897902782,-0.17913559076009455,-1.47367666409132,0.40021536458864065,-0.9972930233326585,-0.36284422844324427,-1.0023577957313106,0.5425207172264987,-0.3517066464209672,-0.5565348932810201,-0.3796366534348929,0.4166881680211508,-0.35883666581712714,-0.34617473482049654,-0.35839411288909,0.25638566297643123,0.0009096921298547314,-0.2563856629764301,-0.0009096921298547314,0.7202794766549221,0.2010419606979549,-0.7475702405505696,0.22739844618996954,-0.10345904006567003,0.5448072406880258,0.1356178861697353,0.4638200548571508
107,3.567,1530.16,880.24,1.0,1551.13,862.65,1.0,1513.88,862.82,0.99,1584.4,865.48,0.97,1491.87,865.22,0.7,1609.78,960.47,1.0,1456.39,958.67,1.0,1639.48,1083.27,1.0,1407.87,1075.56,0.99,1620.87,1096.64,0.99,1425.26,1097.23,0.99,1573.65,1162.95,1.0,1470.8,1161.64,1.0,1670.39,1203.89,1.0,1375.57,1206.68,1.0,1498.78,1274.98,0.99,1549.26,1260.5,0.99,0.03908565144314021,-1.3893262026206268,0.14237816697718347,-1.4759697576155635,-0.04110519991089982,-1.4751323838606376,0.30625713654407016,-1.4620299474600391,-0.1495204725338999,-1.4633106367322781,0.43127211242647373,-0.9941350475755013,-0.3242853009148169,-1.0030013579217714,0.5775662331399256,-0.3892556528410953,-0.5632816220264905,-0.4272330154909511,0.48589843561543555,-0.3233986698801907,-0.47762321262558344,-0.3204924903778027,0.25330556086495887,0.003226351820448042,-0.25330556086495776,-0.003226351820448042,0.729820484697259,0.2048856549183847,-0.7223826354623316,0.2186284359551027,-0.11548369226016379,0.5550556563163398,0.1331670556730026,0.4837311153085693
108,3.6,1531.54,882.59,1.0,1552.49,865.2,1.0,1515.68,865.56,0.99,1589.61,866.26,0.98,1494.72,866.79,0.59,1615.03,961.17,1.0,1460.67,958.59,1.0,1645.76,1081.21,1.0,1407.07,1066.02,0.99,1629.2,1109.9,0.99,1404.17,1101.88,0.99,1578.5,1162.56,1.0,1474.95,1160.71,1.0,1673.12,1204.11,1.0,1374.08,1206.74,1.0,1499.46,1273.09,0.99,1547.27,1262.47,0.99,0.023829379885138505,-1.3809905109134784,0.12751069008111923,-1.4670534218589724,-0.05466157857348871,-1.4652717859797102,0.3112171451873142,-1.4618074939922547,-0.15839237865500444,-1.459184530058896,0.4370204342174732,-0.9920989903788655,-0.32690543890193197,-1.0048673808469142,0.5891028524667563,-0.3980224044158342,-0.5921712253699304,-0.4731975405436122,0.5071476020206738,-0.256035922815706,-0.6065232921751013,-0.2957268110148354,0.2562338823578472,0.0045778144119941406,-0.2562338823578461,-0.0045778144119941406,0.724507179290719,0.2102082888102273,-0.7554383577501403,0.22322412870595235,-0.1349341729113792,0.5515895192311694,0.10167696983181035,0.49903126079292104
109,3.633,1532.21,887.45,1.0,1552.68,869.85,1.0,1516.67,870.67,0.98,1592.96,868.7,0.98,1497.14,870.83,0.45,1619.55,961.99,1.0,1465.95,957.4,1.0,1653.9,1079.85,0.99,1410.88,1054.46,0.99,1644.7,1135.2,0.99,1383.05,1109.6,0.99,1581.94,1156.24,1.0,1479.14,1152.83,1.0,1682.55,1201.01,1.0,1374.35,1198.0,1.0,1500.79,1267.31,0.99,1554.08,1256.81,0.99,0.008554354725096223,-1.368107683683966,0.11340922970875628,-1.4582613622238985,-0.07104724553118473,-1.454061020382834,0.3197382167308285,-1.4641520855375871,-0.1710870945019163,-1.4532414414870158,0.4559419844795099,-0.9862863655949575,-0.33085375550535345,-1.0097980351687241,0.6318953286753444,-0.38256406146334315,-0.6129425667095618,-0.5126209874933926,0.5847695421658341,-0.09904098719145307,-0.7554980709008305,-0.2301736105222644,0.2632897202813937,0.008733637608556735,-0.2632897202813925,-0.00873363760855557,0.7786511747076766,0.23806205739450945,-0.800062673360911,0.22264372941694152,-0.15239045094107875,0.5776750623489133,0.12058054504715927,0.5238901973108855
110,3.667,1529.36,891.25,1.0,1549.7,872.98,1.0,1515.13,873.48,0.98,1595.15,869.94,0.99,1499.14,871.83,0.23,1625.54,962.93,1.0,1469.36,955.95,1.0,1661.94,1082.47,0.99,1409.25,1052.21,0.99,1661.1,1154.83,0.99,1362.74,1116.15,0.99,1577.87,1156.46,1.0,1474.99,1150.96,1.0,1665.0,1198.82,1.0,1379.2,1193.33,1.0,1489.57,1266.33,0.99,1550.41,1255.23,0.99,0.014994585142504385,-1.3431668315705172,0.11908668814541726,-1.4366654904625136,-0.05782894611272756,-1.4341066875371715,0.3516818740590043,-1.4522230122485926,-0.13965946366516443,-1.4425507371908,0.5072059158612898,-0.97633684419349,-0.29206176589853433,-1.0120577330312637,0.6934867688261871,-0.3645782408027267,-0.5996810535831478,-0.5194369938444239,0.6891879799116118,0.005731718552765498,-0.8377009016984597,-0.19221727575168998,0.2632496449591842,0.014073416089380942,-0.263249644959183,-0.014073416089380942,0.7091466427292797,0.23085519992435377,-0.7534651093962011,0.2027595438040987,-0.18863495165621094,0.5763447709040291,0.12272018829940307,0.5195393459614375
111,3.7,1528.05,894.53,1.0,1548.35,875.85,1.0,1514.01,876.22,0.98,1596.02,871.52,0.99,1499.29,873.66,0.17,1630.75,964.18,1.0,1474.03,956.21,1.0,1669.22,1081.37,0.99,1411.23,1048.99,1.0,1674.93,1167.92,0.99,1351.11,1115.46,0.99,1579.03,1158.4,1.0,1476.29,1151.7,1.0,1675.8,1192.1,1.0,1380.35,1183.6,1.0,1490.58,1260.75,0.99,1557.75,1254.11,0.99,0.001985561065058235,-1.3263547914585618,0.10533656009242168,-1.4214580752926085,-0.06949463727701971,-1.4195743378719128,0.3480332164290933,-1.4435028942969677,-0.14443683952740374,-1.4326077643502406,0.5248499748635929,-0.9717539499681246,-0.27304010235652715,-1.012330672246355,0.7207077547937744,-0.3751183058293687,-0.5927663456530018,-0.5399707860513403,0.7497784052591069,0.0655235151469044,-0.8988482206049779,-0.2015599040144504,0.2615340305436298,0.01705546043062359,-0.2615340305436286,-0.01705546043062475,0.7542077337888505,0.18862830118048254,-0.7499820525478293,0.14535325232666033,-0.18878103664702647,0.5381379604528237,0.15319367294253142,0.5043325105246609
112,3.733,1523.99,895.62,1.0,1544.33,876.64,1.0,1511.5,876.2,0.97,1594.15,871.45,0.98,1503.65,873.8,0.22,1639.75,959.89,1.0,1474.52,956.23,1.0,1675.52,1080.46,0.99,1414.52,1046.16,1.0,1686.16,1183.33,0.99,1354.98,1114.38,1.0,1575.31,1161.6,1.0,1468.31,1155.98,1.0,1644.02,1191.1,0.99,1384.66,1202.09,1.0,1507.19,1261.23,0.97,1553.95,1246.69,0.98,0.010695995622916704,-1.2912225541664708,0.11049257863673254,-1.3843464059659907,-0.050585190308379546,-1.3865052307706156,0.35493042356044646,-1.4098107258205481,-0.08910058739089913,-1.398280638795845,0.578663176039798,-0.9758869400908577,-0.23202460229711733,-0.9938444373293319,0.754165819815816,-0.3843198794234129,-0.5264098029278437,-0.552610085783978,0.8063701287276653,0.12040354705796691,-0.8185380503537343,-0.21789411266684192,0.2624934705623977,0.01378704022953875,-0.2624934705623977,-0.01378704022953875,0.5996135894846847,0.15852643053964588,-0.6729155044417346,0.21244798645517396,-0.07173186055368645,0.5026136658768604,0.15769233913785957,0.4312743189240146
113,3.767,1521.03,897.46,1.0,1540.79,879.51,1.0,1510.2,878.57,0.96,1592.23,873.84,0.98,1505.26,875.37,0.15,1641.57,959.74,1.0,1477.41,954.55,1.0,1679.62,1080.61,0.99,1420.74,1044.45,1.0,1693.14,1188.26,0.98,1358.67,1108.54,0.99,1574.81,1162.68,1.0,1468.22,1155.54,1.0,1641.0,1189.12,0.99,1378.75,1195.42,1.0,1504.17,1261.93,0.98,1550.68,1249.42,0.99,-0.0023600494904740038,-1.2732102045003106,0.09379371944102273,-1.3605563660549853,-0.05505971130869784,-1.3651304825932242,0.3441049478740288,-1.3881470477271303,-0.0790981535415723,-1.3807019431489325,0.5841974053173508,-0.9701506534348443,-0.21461852119046787,-0.9954056160236334,0.7693518034875657,-0.38198739175721247,-0.49037935546920924,-0.5579448960367119,0.835141224335433,0.1418462734996517,-0.7924170294357071,-0.24607773759442347,0.2593378094738931,0.017371910682461404,-0.259337809473892,-0.01737191068246251,0.5814237389058656,0.14603110352399776,-0.6947061144486399,0.17668741649304873,-0.08440218229335994,0.5003304919805918,0.1419192647210082,0.4394558133706209
114,3.8,1520.24,900.58,1.0,1539.93,882.52,1.0,1509.62,881.44,0.96,1592.37,873.68,0.98,1505.3,874.97,0.13,1641.91,958.45,1.0,1480.55,950.46,1.0,1682.0,1081.73,0.99,1431.32,1038.16,1.0,1692.25,1199.84,0.98,1368.03,1102.15,0.99,1575.14,1159.7,1.0,1470.27,1151.21,1.0,1634.48,1185.19,0.99,1382.12,1186.35,1.0,1507.17,1257.33,0.98,1551.85,1251.25,0.99,-0.012044443902487894,-1.2453661824124553,0.08416452179325051,-1.3336106679617208,-0.06393571945803642,-1.3388877468317761,0.34039601803928865,-1.3768045357499548,-0.08504403493825899,-1.3705013582107213,0.5824575802824011,-0.9626027062919695,-0.205977092377036,-1.001643317562104,0.7783447024125248,-0.36023392564338674,-0.4465239375370761,-0.5731249685770233,0.8284280898366647,0.21687328300687336,-0.7557705316906191,-0.2604580455262217,0.25620706532534515,0.020741851669802934,-0.25620706532534404,-0.020741851669801824,0.546153232130073,0.14529068537139592,-0.6869241971729482,0.15095865897256616,-0.07590687059843972,0.49778000915456183,0.14240783672942034,0.46807200958980405
115,3.833,1519.42,904.53,1.0,1538.0,887.36,1.0,1507.79,885.65,0.96,1591.58,877.62,0.99,1502.07,878.36,0.08,1645.48,964.38,1.0,1494.46,950.91,1.0,1689.57,1091.03,0.99,1445.65,1031.94,1.0,1698.81,1202.13,0.99,1383.59,1098.85,0.99,1579.22,1160.99,1.0,1481.18,1147.96,1.0,1668.42,1184.68,1.0,1373.77,1167.44,1.0,1483.54,1263.82,0.99,1559.95,1251.8,1.0,-0.053683220750401515,-1.244698757927564,0.03884314673962249,-1.33020347966081,-0.11159934851730106,-1.3387190925998813,0.3056656854971843,-1.378707614179262,-0.14008432279302452,-1.3750224951296055,0.5740817892491931,-0.946652305060074,-0.1779812903171944,-1.013731431545038,0.7936451661402139,-0.31594915960196934,-0.42104975087629476,-0.6102108956076493,0.8396593553548439,0.23731668690727287,-0.7301017619866784,-0.2770064150501941,0.24411423758670575,0.032443987308800756,-0.24411423758670575,-0.032443987308799625,0.6883204797885453,0.15041759580388592,-0.7790042877537415,0.06456428172810438,-0.23236169575266657,0.5445261384928266,0.14815174557740715,0.4846678533889465
116,3.867,1515.41,903.78,1.0,1533.97,886.26,1.0,1503.45,885.19,0.96,1588.11,878.03,0.99,1498.75,879.92,0.08,1645.46,968.06,1.0,1498.72,949.35,1.0,1691.26,1096.78,0.99,1459.93,1026.22,0.99,1699.58,1208.66,0.99,1400.14,1105.4,0.98,1576.67,1161.97,1.0,1481.26,1145.18,1.0,1654.74,1182.37,1.0,1373.16,1152.58,1.0,1483.72,1254.01,0.99,1543.75,1248.64,0.99,-0.06791600201337976,-1.2515734210942178,0.02507706308203291,-1.3393556678868703,-0.12784041249512232,-1.344716798256056,0.2963402389584146,-1.3805912781096747,-0.15138930290182734,-1.371121617924851,0.5836868059423556,-0.9295047667659235,-0.15153961496825297,-1.023249392193465,0.8131632273523722,-0.2845657937550638,-0.34589311685678015,-0.6380997739884868,0.8548497737744536,0.2759980059687945,-0.64546506524335,-0.24137612666872382,0.2390212376280532,0.04206232658814601,-0.23902123762805433,-0.04206232658814601,0.6301833384900619,0.14427453175767246,-0.7806457169822639,-0.0049853502031221375,-0.2266956481811406,0.5032197463824242,0.0740787967368355,0.476313886492211
117,3.9,1512.09,904.94,1.0,1529.06,887.27,1.0,1501.1,886.79,0.95,1582.9,878.17,0.99,1499.36,881.84,0.05,1645.09,969.89,1.0,1503.48,947.42,1.0,1691.04,1099.86,1.0,1469.76,1023.77,0.99,1700.72,1216.07,0.99,1423.1,1094.56,0.98,1575.06,1161.49,1.0,1483.15,1141.68,1.0,1650.26,1182.21,1.0,1375.34,1138.24,1.0,1475.46,1249.07,0.99,1539.7,1245.79,0.99,-0.08586951532877204,-1.2447420868800974,-0.00022710127474586937,-1.3339171874301647,-0.14133269331661807,-1.3363396010274502,0.2714869572207623,-1.3798421118786999,-0.15011394260677752,-1.3613207412494552,0.5853409189190455,-0.9169592469974228,-0.12932155923007763,-1.0303584835203436,0.8172365539091752,-0.2610402985824696,-0.2994961144393741,-0.6450433207021417,0.8660885614544301,0.3254361267103041,-0.5349749028754885,-0.28778778205249517,0.2319208684651008,0.04998751391898206,-0.2319208684651008,-0.04998751391898206,0.6114323320398068,0.15455503420180008,-0.7760050558053814,-0.06734814469952739,-0.27072995297161023,0.4919770615236724,0.053469733465080035,0.47542390194222256
118,3.933,1507.41,904.19,1.0,1524.42,886.97,1.0,1497.93,885.88,0.93,1578.99,879.47,0.99,1499.29,881.42,0.03,1643.35,971.29,1.0,1505.38,941.71,1.0,1691.78,1105.08,0.99,1483.89,1020.45,0.99,1698.47,1220.16,0.99,1446.56,1095.65,0.99,1579.25,1161.98,1.0,1490.08,1137.96,1.0,1641.71,1180.13,1.0,1377.13,1118.96,1.0,1470.75,1242.83,0.99,1533.25,1244.12,0.99,-0.13799914932111634,-1.2444480249548382,-0.05187309795614852,-1.3316373609045589,-0.18599885343280928,-1.3371563142254184,0.22442899628172866,-1.3696118103600121,-0.17911281993155426,-1.3597384535015946,0.5503004052087905,-0.9047032838267174,-0.14827756697372552,-1.0544745124790245,0.7955140834924707,-0.2272897381407064,-0.2570870228134175,-0.6557934257960397,0.8293872924067353,0.3553902143037683,-0.44609851590302735,-0.27503627925602875,0.22574544386285098,0.06080975172799901,-0.22574544386285098,-0.06080975172799901,0.5419966589278654,0.1527079194101962,-0.7976406526619753,-0.15701169034848045,-0.323618258259372,0.47017431685778405,-0.007164512797261986,0.47670592216412183
119,3.967,1501.36,905.76,1.0,1517.66,888.96,1.0,1493.26,887.81,0.89,1574.83,880.72,0.99,1497.96,883.54,0.02,1640.71,971.81,1.0,1505.0,945.43,1.0,1691.46,1106.23,0.99,1496.76,1040.31,0.96,1693.69,1222.95,0.99,1463.57,1123.15,0.95,1582.9,1162.73,1.0,1494.79,1138.37,1.0,1639.39,1175.91,1.0,1377.98,1102.13,1.0,1462.26,1240.87,0.99,1526.45,1246.56,0.99,-0.1923096690469211,-1.2558485763904401,-0.10868561661355206,-1.3420377838064266,-0.23386517976534282,-1.34793764026645,0.18461420409906396,-1.3843115379199822,-0.20975272292872724,-1.3698440638180132,0.5225990246088983,-0.9169916031865163,-0.1736353407734568,-1.0523291800694763,0.7829622553446917,-0.2273753376593171,-0.21590909488701224,-0.5655653705677607,0.7944028465671709,0.37143444148318144,-0.3861840826332387,-0.1405704930475015,0.22601580551852987,0.06248717537659072,-0.22601580551852987,-0.06248717537659072,0.5158270154547854,0.13010466071841875,-0.8252873125578993,-0.2484096085167896,-0.3929047886876993,0.4633695960602332,-0.06359019201911632,0.49256105976243375
120,4.0,1495.87,903.07,1.0,1513.8,887.17,1.0,1489.11,884.29,0.81,1569.64,883.27,0.99,1495.6,881.15,0.02,1640.17,976.0,1.0,1503.79,946.43,0.98,1689.65,1111.3,0.99,1517.55,1057.97,0.46,1686.19,1230.98,0.97,1468.68,1189.23,0.36,1585.32,1163.14,1.0,1497.19,1135.17,0.98,1624.17,1173.98,1.0,1378.02,1086.92,0.98,1465.64,1232.66,0.99,1510.91,1244.88,0.98,-0.23832285301891962,-1.2922260501302323,-0.14416996650070382,-1.3757191285261963,-0.27382053917971916,-1.3908424031035782,0.14905352391631593,-1.3961985628497342,-0.23974066001054908,-1.4073309733025294,0.5194162169519955,-0.9092606282800678,-0.19673384793111856,-1.064536749548536,0.7792424760106291,-0.1987817913634729,-0.12447820272807093,-0.47882492789534253,0.7610735419697463,0.42967428551884895,-0.3811012682130223,0.21043931551686934,0.23139135217095078,0.07343715102940511,-0.23139135217095197,-0.0734371510294063,0.4353980248554284,0.13035947617482885,-0.8571693491801958,-0.3268045115706163,-0.3970647247113699,0.43849619568898884,-0.15934575244814558,0.5026650899027421
121,4.033,1493.52,905.05,1.0,1510.75,889.32,1.0,1486.28,886.78,0.81,1565.79,884.33,1.0,1493.92,882.22,0.01,1635.91,979.26,1.0,1508.8,941.35,0.98,1686.67,1113.63,0.99,1524.0,1048.34,0.47,1681.07,1235.9,0.98,1484.94,1188.91,0.38,1584.64,1165.8,1.0,1503.21,1132.97,0.98,1585.68,1178.31,1.0,1379.37,1072.57,0.98,1468.29,1229.18,0.99,1499.8,1246.27,0.97,-0.2636170089839921,-1.2778665189981842,-0.17350449901882653,-1.3601340629187901,-0.301482045092396,-1.3734182054209103,0.11435345504285105,-1.386231649960356,-0.261525018038776,-1.3972669021963686,0.48107946773916066,-0.8897498988870446,-0.18370295487675323,-1.0880183407198607,0.7465531186870306,-0.18699784061546612,-0.10420729895855708,-0.5284630626482968,0.7172652454540104,0.45247149156333727,-0.3084902147588681,0.206714855274125,0.21293852833614077,0.08585007841428834,-0.21293852833614194,-0.08585007841428834,0.21837770479370133,0.15127709522590874,-0.8606189249749178,-0.4017407111418567,-0.3955693378534713,0.4173260436837137,-0.23077275114410606,0.5067063568180532
122,4.067,1490.5,903.62,1.0,1507.44,888.59,1.0,1483.66,886.02,0.81,1561.69,885.14,1.0,1492.6,883.04,0.01,1633.02,978.41,1.0,1510.07,941.9,0.98,1683.31,1110.49,1.0,1521.77,1056.75,0.51,1674.33,1235.16,0.98,1471.92,1207.43,0.4,1585.15,1164.06,1.0,1506.35,1130.68,0.98,1591.98,1170.23,1.0,1376.42,1057.85,0.98,1468.63,1225.63,0.99,1489.9,1246.04,0.97,-0.29235325838275394,-1.2897937869827374,-0.20271589735100973,-1.3693244561862268,-0.32854685634362296,-1.382923512730004,0.08434589934155862,-1.3875799990173672,-0.2812411888333647,-1.3986920685667572,0.4617858617024965,-0.8940453671737572,-0.18879935310582224,-1.087236633482433,0.7278934701019297,-0.19514910713404401,-0.1268892513306506,-0.47951225836461775,0.680376144124063,0.4645374217813941,-0.39066861658640184,0.31780518911254757,0.2084835905933128,0.08831449560919782,-0.2084835905933128,-0.08831449560919662,0.24462427393728,0.12096281423764331,-0.8960032079991259,-0.47369165050541406,-0.40807752554711224,0.41410979187392555,-0.29552813539686484,0.5221085249706128
123,4.1,1488.52,901.09,1.0,1504.07,886.34,1.0,1482.05,884.65,0.77,1557.95,883.85,1.0,1493.51,884.61,0.01,1633.39,978.5,1.0,1511.02,943.82,0.98,1680.56,1110.94,1.0,1523.41,1069.14,0.53,1668.49,1234.6,0.99,1467.7,1216.75,0.41,1586.07,1166.17,1.0,1507.47,1131.82,0.98,1609.37,1170.93,1.0,1374.67,1043.29,0.98,1456.92,1224.88,0.99,1488.6,1251.57,0.98,-0.30730795976511394,-1.3078657470484212,-0.22527124260893355,-1.38568192570139,-0.34144156490984007,-1.3945978132894252,0.058982025582386154,-1.398818351792637,-0.2809823508513299,-1.3948088402145857,0.45697880643526534,-0.8994758901313832,-0.18860531436228023,-1.0824362342456173,0.7058323079308941,-0.20076574092465854,-0.12323972429378593,-0.4212888777174783,0.6421549332636854,0.45162399820931476,-0.4171474743112024,0.3574532328564005,0.20733395397028265,0.09060968599083069,-0.20733395397028265,-0.0906096859908295,0.330257137876328,0.11572189008494124,-0.907943345503452,-0.5576650281025124,-0.47401923064198215,0.4003444553952917,-0.30688590591479314,0.5411521712086966
124,4.133,1486.98,899.47,0.99,1502.16,884.71,1.0,1481.4,883.27,0.77,1556.55,882.17,0.99,1497.32,883.33,0.02,1627.16,976.07,1.0,1511.78,947.66,0.97,1666.68,1103.58,1.0,1518.47,1078.32,0.53,1656.46,1240.64,0.98,1468.92,1221.61,0.43,1582.87,1168.48,0.99,1507.65,1137.04,0.97,1586.14,1151.6,0.99,1379.2,1034.04,0.97,1457.05,1233.34,0.98,1473.5,1245.37,0.96,-0.3028727024827747,-1.3163113728871316,-0.22398444538448126,-1.3930169509352743,-0.3318711527204868,-1.4005004219643615,0.058672491609995145,-1.4062169623338032,-0.24913722301002475,-1.4001886106714827,0.4256224147793289,-0.9182322889787486,-0.173990701426275,-1.0658749361567799,0.631002119688719,-0.2555813230628498,-0.1392237422703076,-0.3868538773647525,0.5778902628017257,0.45669960696956563,-0.3967279016392417,0.35780345857822615,0.19545371208608667,0.08169455873420091,-0.19545371208608667,-0.08169455873420091,0.21244742754797302,-0.006028351662320583,-0.8629897215904182,-0.6169706115091804,-0.45841456908039774,0.4187625663359982,-0.37292630628284007,0.4812807305581631
125,4.167,1483.67,899.27,0.99,1497.82,884.92,1.0,1479.82,883.27,0.71,1553.3,881.75,0.99,1500.29,882.61,0.01,1626.36,975.5,1.0,1515.54,946.67,0.97,1665.83,1106.01,1.0,1515.63,1080.2,0.53,1654.98,1241.39,0.99,1458.08,1220.63,0.44,1582.6,1169.47,0.99,1510.62,1137.03,0.97,1579.18,1146.61,0.99,1376.62,1028.04,0.97,1449.1,1236.67,0.99,1464.82,1241.95,0.97,-0.3249348920601569,-1.3112005701531442,-0.25188391140157435,-1.3852840735065486,-0.34481095393546124,-1.3938023857388213,0.03453788414176157,-1.4016495582194606,-0.23913225612053526,-1.3972097106317303,0.41171842455985996,-0.9176545450221331,-0.16040240064043665,-1.0664926914805755,0.6154867783827777,-0.2438818605167121,-0.15993776542776647,-0.3771289142833574,0.5594724221887407,0.4550327516076,-0.4570461708625002,0.3478568958851838,0.18580245893303277,0.08373759054998044,-0.18580245893303277,-0.08373759054998044,0.16814632085159506,-0.03427975346805657,-0.8775926644630796,-0.6464108330926656,-0.5034064398599617,0.43066521600982505,-0.42225015604703364,0.4579238151530984
126,4.2,1480.68,896.95,0.99,1492.94,883.06,1.0,1478.6,881.35,0.57,1548.6,880.69,0.99,1504.97,881.82,0.01,1624.75,974.23,1.0,1521.12,947.24,0.97,1664.63,1103.53,1.0,1518.33,1084.92,0.54,1654.49,1239.02,0.99,1458.82,1225.14,0.43,1581.16,1170.65,0.99,1513.27,1138.79,0.98,1578.69,1140.58,0.99,1376.81,1024.06,0.97,1447.65,1233.49,0.99,1454.26,1243.78,0.96,-0.34001481873721995,-1.3172859371141965,-0.2773623549554764,-1.3882682145961236,-0.3506442742564725,-1.397006853508585,0.007077786487577495,-1.4003796615098858,-0.21588526365903477,-1.3946050053864463,0.3962282854255695,-0.9223607820527655,-0.13335367393022965,-1.0602881880453643,0.6000276537466088,-0.26159703270697054,-0.1476114532084566,-0.3566999977133525,0.5482090580902559,0.4307995674389057,-0.4517263079924339,0.35986839310851465,0.1734696478850965,0.08140732039503913,-0.17346964788509764,-0.08140732039503913,0.16084716945598487,-0.07225985627029861,-0.8708232537298559,-0.6677137779545371,-0.5088085282568765,0.4025395246401259,-0.47502934509233175,0.45512466756950104
