Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf,norm_Nose_x,norm_Nose_y,norm_Left_Eye_x,norm_Left_Eye_y,norm_Right_Eye_x,norm_Right_Eye_y,norm_Left_Ear_x,norm_Left_Ear_y,norm_Right_Ear_x,norm_Right_Ear_y,norm_Left_Shoulder_x,norm_Left_Shoulder_y,norm_Right_Shoulder_x,norm_Right_Shoulder_y,norm_Left_Elbow_x,norm_Left_Elbow_y,norm_Right_Elbow_x,norm_Right_Elbow_y,norm_Left_Wrist_x,norm_Left_Wrist_y,norm_Right_Wrist_x,norm_Right_Wrist_y,norm_Left_Hip_x,norm_Left_Hip_y,norm_Right_Hip_x,norm_Right_Hip_y,norm_Left_Knee_x,norm_Left_Knee_y,norm_Right_Knee_x,norm_Right_Knee_y,norm_Left_Ankle_x,norm_Left_Ankle_y,norm_Right_Ankle_x,norm_Right_Ankle_y
68,2.267,1250.2,860.6,0.99,1270.72,842.8,1.0,1234.35,842.99,0.99,1300.5,852.0,0.97,1215.57,853.11,0.72,1336.25,942.32,1.0,1185.42,944.31,1.0,1348.52,1083.52,1.0,1207.13,1087.48,0.99,1282.23,982.81,0.99,1243.35,986.64,0.99,1327.08,1142.88,1.0,1219.61,1142.13,1.0,1451.91,1221.87,1.0,1096.08,1201.72,1.0,1220.48,1236.75,0.98,1335.2,1239.54,0.99,-0.11596710763872002,-1.4124738595331054,-0.013152458740618576,-1.501660055945689,-0.1953829061297007,-1.5007080684558916,0.13605905413391656,-1.455563819597612,-0.2894793538054485,-1.450002208473007,0.3151830160299755,-1.0030190297108412,-0.44054473705485137,-0.9930482133703339,0.3766613660289864,-0.2955420109773164,-0.33176764019433536,-0.27570058750575277,0.04451794129920344,-0.8001454851745781,-0.1502887618761474,-0.7809554215644546,0.26923709349607694,0.0018789226772313878,-0.26923709349607583,-0.0018789226772313878,0.8946928742928622,0.3976551954092498,-0.8881792756784579,0.2966944168860173,-0.26487799288489844,0.47221084724179185,0.30992203253372785,0.4861900319603932
69,2.3,1251.48,860.58,0.99,1270.97,843.37,1.0,1234.31,843.38,0.99,1300.4,852.64,0.96,1214.71,854.64,0.81,1343.71,943.9,1.0,1181.8,946.42,1.0,1353.04,1085.0,0.99,1205.36,1091.02,1.0,1283.94,978.91,0.99,1244.29,988.3,0.99,1329.27,1144.51,1.0,1218.14,1142.9,1.0,1458.19,1217.15,1.0,1088.09,1195.94,1.0,1205.31,1230.64,0.99,1331.91,1233.44,0.99,-0.11176950561113998,-1.423835378004685,-0.013754312614013855,-1.5103844529908597,-0.19811742063221038,-1.5103341629995837,0.1342491317115596,-1.4637656310779117,-0.29668580353337315,-1.4537076328226908,0.3520550839283644,-1.0048191706921894,-0.46219016482303077,-0.9921460928906114,0.39897564578896877,-0.2952273937863663,-0.3437069453765308,-0.264952819038152,0.05147180607109276,-0.8287539112345504,-0.1479280093386588,-0.7815316094262892,0.2794363365256704,0.004048344297726667,-0.27943633652566924,-0.004048344297725524,0.9277749040571994,0.36935484092734433,-0.9334576730713986,0.26268976943072825,-0.34395839533291106,0.4371960391588083,0.29271289422256225,0.4512772367161171
70,2.333,1251.91,860.4,0.99,1271.4,843.16,1.0,1234.47,843.08,0.99,1300.13,852.41,0.96,1214.77,854.29,0.83,1342.74,943.43,1.0,1182.81,945.93,1.0,1354.98,1085.77,0.99,1202.35,1091.55,1.0,1286.6,982.94,0.99,1243.19,989.92,0.99,1328.31,1143.26,1.0,1218.88,1141.62,1.0,1455.75,1217.65,1.0,1090.63,1196.94,1.0,1205.64,1231.1,0.98,1327.43,1235.63,0.99,-0.1094893597674653,-1.4240433031503805,-0.01108273667002905,-1.5110894900256908,-0.19754536319585383,-1.5114934166469216,0.1339774111796038,-1.4643854744458404,-0.29701229367402204,-1.4548931988469087,0.3491188278128386,-1.0048179611401122,-0.45838097885586215,-0.9921952542266392,0.4109196008612029,-0.28613152031460837,-0.3597219016201567,-0.2569478219306587,0.06566332136388642,-0.8053287010795831,-0.15351736148165956,-0.7700861033771667,0.2762605635082716,0.0041402478676188514,-0.2762605635082716,-0.00414024786762,0.919715671129476,0.37974151478492457,-0.9238054281694411,0.27517501071371336,-0.34311041932202513,0.4476516779794089,0.27181737067472966,0.47052402290662315
71,2.367,1252.01,860.02,0.99,1271.55,843.0,1.0,1235.01,842.64,0.99,1300.82,852.36,0.97,1215.58,853.62,0.81,1343.5,942.88,1.0,1183.5,945.56,1.0,1358.04,1085.0,0.99,1198.11,1091.86,1.0,1290.13,983.87,0.99,1244.16,985.65,0.99,1329.59,1144.07,1.0,1220.18,1142.64,1.0,1461.19,1215.36,1.0,1087.29,1195.42,1.0,1205.62,1232.71,0.99,1332.61,1237.23,0.99,-0.11468454066763085,-1.4205090417513964,-0.016720128661270078,-1.5058393535399461,-0.19991458181953137,-1.5076442249996334,0.13002594807497267,-1.458912695588076,-0.2973275053243215,-1.4525956454791706,0.3440034866845679,-1.0050877941133682,-0.45816160650978993,-0.991651528802363,0.41690023952860505,-0.2925646500834798,-0.38491390643748064,-0.2581718217127722,0.0764312927859255,-0.7995831243006386,-0.1540407655524786,-0.7906590376388515,0.27426525889498304,0.003584675260211876,-0.27426525889498304,-0.003584675260211876,0.934046048047343,0.36099935959662277,-0.9405135041112224,0.2610295348572768,-0.3472622823756705,0.44798413688988664,0.28940612502902646,0.4706453007726272
72,2.4,1252.85,857.97,0.99,1272.55,840.98,1.0,1235.61,840.51,0.99,1300.89,850.18,0.97,1215.88,851.31,0.84,1344.0,941.33,1.0,1184.35,945.19,1.0,1366.38,1084.68,1.0,1187.17,1093.06,1.0,1294.77,987.61,0.99,1231.17,1000.26,1.0,1329.08,1143.83,1.0,1220.67,1142.86,1.0,1459.55,1212.62,1.0,1086.37,1197.66,1.0,1207.53,1233.09,0.99,1329.69,1235.93,0.99,-0.10992115169296846,-1.4242337645575809,-0.011603481393242026,-1.5090265167602384,-0.1959615900669421,-1.511372166762313,0.129834222987177,-1.4631116656557979,-0.29442898270722523,-1.4574721241614481,0.34498522636896317,-1.0082052875938663,-0.4517871626336408,-0.9889410131087423,0.4566780924252009,-0.2927820369610869,-0.43771326262119187,-0.25095959649856436,0.09929086551335285,-0.7772336235597889,-0.21812049646951912,-0.714100703291183,0.2705233156648047,0.002420511172354301,-0.2705233156648047,-0.0024205111723531662,0.9216657747513671,0.3457338380717534,-0.940780326895934,0.27107229758018564,-0.33610170082919105,0.44789438177913404,0.2735676699228171,0.4620680966852882
73,2.433,1253.04,858.75,0.99,1274.26,841.03,1.0,1237.08,839.8,0.99,1302.52,849.51,0.96,1216.79,847.87,0.81,1336.25,939.08,1.0,1186.6,944.63,1.0,1373.39,1082.36,1.0,1176.0,1090.34,0.99,1305.33,997.43,1.0,1217.76,1005.89,0.99,1326.42,1144.21,1.0,1222.13,1145.46,1.0,1457.53,1210.02,1.0,1091.16,1198.97,1.0,1227.62,1246.2,0.99,1330.51,1243.28,0.99,-0.10440720897140145,-1.4066087298602876,-7.375126605045716e-05,-1.4937335588206468,-0.18287855604856468,-1.499781162636744,0.13887363397208405,-1.4520395097470664,-0.2826394352588175,-1.4601029815018625,0.30471564756310604,-1.0116461164073736,-0.43107615006204786,-0.9843581479688865,0.48732378230282053,-0.307174023098106,-0.48319371140402284,-0.2679383495595244,0.15268970447877728,-0.724753691473009,-0.2778701867209196,-0.6831579774208285,0.25638398454502914,-0.003072969418748553,-0.25638398454502914,0.003072969418748553,0.9010192173324251,0.32049841849779875,-0.900330872182626,0.2661683191743246,-0.22939102117074295,0.4983864722103153,0.27649349642131926,0.4840295590859217
74,2.467,1255.32,857.56,0.99,1276.52,840.15,1.0,1239.7,838.61,0.99,1303.73,847.76,0.95,1219.13,845.2,0.85,1338.09,938.33,1.0,1186.03,943.25,1.0,1386.93,1080.9,1.0,1164.42,1088.71,1.0,1326.57,1010.84,1.0,1199.0,1018.11,0.99,1327.01,1142.67,1.0,1223.06,1143.86,1.0,1454.34,1208.72,1.0,1094.31,1198.8,1.0,1228.43,1247.37,0.99,1331.06,1245.51,0.99,-0.09717073424146531,-1.4081747210985522,0.007319225987754956,-1.4939846365509446,-0.1741581483348807,-1.5015749449826896,0.14143110418761728,-1.4564766838460217,-0.2755429823874774,-1.4690943394208706,0.3107837001062961,-1.0100778301686413,-0.43868532595291126,-0.9858282733607281,0.551504910370217,-0.30738284762713614,-0.5451960825827903,-0.26888914058042845,0.2540042500194747,-0.6526925935544551,-0.3747591568881477,-0.616860423230567,0.2561729095714022,-0.002932619166809671,-0.2561729095714011,0.0029326191668107918,0.8837534112688824,0.3226127522077177,-0.8907522670955559,0.27371933685517663,-0.2297054054944707,0.5131097787576866,0.27613443499255014,0.5039422633790857
75,2.5,1258.85,856.27,1.0,1278.9,840.13,1.0,1241.96,837.4,0.99,1306.86,849.67,0.97,1221.85,846.72,0.81,1357.7,941.69,1.0,1182.48,942.87,1.0,1396.83,1079.17,0.99,1135.97,1087.92,1.0,1358.55,1018.17,0.99,1165.45,1030.5,1.0,1332.29,1148.06,1.0,1216.23,1146.27,1.0,1429.14,1206.71,1.0,1092.77,1207.01,1.0,1245.28,1233.97,0.98,1293.01,1247.4,0.99,-0.07519735106965864,-1.4195024944456998,0.022642161516107838,-1.4982620821331938,-0.1576167708987643,-1.5115838711286622,0.15908070375540895,-1.451709017291887,-0.2557490700558595,-1.4661043570488945,0.40716852519482727,-1.0026720123970163,-0.4478658586095543,-0.9969138764942134,0.5981141674632061,-0.33180038195855965,-0.6748242491513975,-0.28910234030641757,0.4113163349553206,-0.6294667294763507,-0.5309684471050947,-0.5692990890682463,0.2831734122370062,0.0043673996889904455,-0.2831734122370062,-0.0043673996889904455,0.7557797361238596,0.2905662731630633,-0.8856305805082593,0.29203020601970797,-0.1414159139518947,0.4235889720701939,0.09149580354030448,0.4891243662859963
76,2.533,1263.88,856.44,1.0,1283.83,839.96,1.0,1246.07,837.3,0.99,1310.01,849.04,0.96,1223.77,846.18,0.86,1359.51,942.52,1.0,1180.8,941.66,1.0,1404.2,1074.79,0.99,1129.54,1079.32,1.0,1385.51,1026.12,0.99,1135.04,1045.43,0.99,1331.49,1146.28,1.0,1213.99,1143.57,1.0,1430.4,1208.26,1.0,1091.25,1205.63,1.0,1243.62,1236.58,0.99,1287.53,1247.46,0.99,-0.04367727746197582,-1.4221489151939313,0.054670542556807415,-1.503390623159323,-0.13147550676195388,-1.5165036658284947,0.18373048882707183,-1.4586288083337315,-0.24140815771026874,-1.472727794060735,0.4277513956405964,-0.9977990231028572,-0.4532380236855648,-1.0020385782515366,0.6480603719132514,-0.34574558180538467,-0.7059352294080147,-0.32341397154548046,0.5559239931588112,-0.585674824928905,-0.678821795317623,-0.49048202269518376,0.28962077323827407,0.006679764216814751,-0.28962077323827407,-0.006679764216814751,0.777218912489299,0.31222351783908253,-0.8946940278300317,0.2992583666285868,-0.14355330922040127,0.4518330548281532,0.07291048912670746,0.5054683571742375
77,2.567,1268.73,856.45,0.99,1288.77,841.52,1.0,1251.44,838.98,1.0,1312.69,850.23,0.94,1227.4,846.23,0.94,1354.26,941.84,1.0,1183.26,939.85,1.0,1407.39,1060.46,0.99,1137.14,1059.56,1.0,1426.61,1052.89,0.99,1104.24,1056.89,0.99,1328.9,1141.26,1.0,1218.41,1138.94,1.0,1456.97,1210.09,1.0,1088.23,1202.93,1.0,1216.29,1237.49,0.99,1315.62,1239.35,0.99,-0.024709615921985437,-1.423123361679372,0.07583468927122654,-1.498029872484495,-0.111456673646069,-1.5107735119650716,0.1958456563481548,-1.4543302268640916,-0.2320697024307405,-1.4743989504555512,0.40440986627239744,-0.9947062848106901,-0.4535280672624967,-1.0046904747974412,0.6709726873759589,-0.3995682867059583,-0.6849204502720243,-0.4040837495140371,0.7674029042329209,-0.4375483461027951,-0.8499857018117793,-0.4174796225113356,0.27717415870254464,0.005819929841523669,-0.2771741587025458,-0.0058199298415225285,0.9197245162920993,0.3511524910415629,-0.930310767986596,0.31522947581285105,-0.2878105822060199,0.488623247643061,0.21054599637889806,0.49795520411308913
78,2.6,1278.36,857.76,0.99,1298.08,841.74,0.99,1259.29,838.5,1.0,1321.01,851.52,0.91,1232.35,847.08,0.94,1363.6,943.15,1.0,1186.19,941.37,1.0,1411.88,1041.62,0.99,1126.54,1045.45,1.0,1443.3,1056.67,0.99,1090.15,1069.86,0.99,1328.97,1142.51,1.0,1214.08,1138.78,1.0,1427.5,1208.25,1.0,1089.69,1201.76,1.0,1238.01,1237.8,0.98,1292.1,1242.57,0.99,0.034448239765776136,-1.4257337682724,0.13383657746601393,-1.506474192712451,-0.06166411317253653,-1.5228037167565065,0.24940323991360297,-1.457183221986877,-0.19744108161292234,-1.4795607178991006,0.46405584146802054,-0.9953701700866348,-0.4300863994751412,-1.0043413283577514,0.7073859096306724,-0.4990836785378318,-0.7307210010886902,-0.4797805683252595,0.8657419730455532,-0.4232320313578828,-0.914125747990903,-0.3567547405735969,0.2895214533057883,0.009399556278445444,-0.2895214533057895,-0.009399556278445444,0.786110343448,0.34072761512294975,-0.9164441372070344,0.30801816726927106,-0.16891481430139327,0.4896589223766018,0.10369751765630689,0.513699610552572
79,2.633,1285.7,860.95,1.0,1305.53,845.44,0.99,1269.5,841.73,1.0,1325.83,855.41,0.74,1237.84,846.78,0.97,1352.81,940.93,1.0,1189.32,937.71,1.0,1423.35,1033.57,0.99,1127.5,1035.59,1.0,1463.87,1067.41,0.99,1076.96,1089.09,0.99,1324.38,1139.79,1.0,1217.18,1138.41,1.0,1446.6,1206.5,1.0,1095.47,1203.92,1.0,1234.6,1247.34,0.98,1315.8,1236.53,0.98,0.07468207437270413,-1.3922800929469075,0.17394115847530017,-1.4699154128879701,-0.006407041233048072,-1.4884858214618801,0.27555282803065584,-1.4200105682836899,-0.1648812017316971,-1.4632080415971243,0.4106012440209762,-0.9919401259007325,-0.4077481084718875,-1.008057839002616,0.7636892819734294,-0.5282305166589509,-0.7171881780242074,-0.5181194047130486,0.9665121810070756,-0.35884436406026826,-0.9701661967103001,-0.2503251031755343,0.2682948516338456,0.0034537956646897095,-0.26829485163384675,-0.0034537956646885715,0.8800671793705734,0.33737076492763524,-0.8775143738792835,0.3244565724422751,-0.18109902485284754,0.541795424269543,0.22534765336857618,0.48768595885607535
80,2.667,1295.65,865.45,1.0,1315.33,850.22,0.99,1279.96,845.33,1.0,1333.39,858.54,0.59,1244.16,846.91,0.98,1356.15,941.47,1.0,1193.19,935.8,1.0,1431.26,1029.27,1.0,1121.57,1030.18,0.99,1483.78,1081.78,0.99,1062.91,1099.18,0.99,1324.46,1141.36,1.0,1219.01,1139.11,1.0,1444.91,1204.56,1.0,1097.91,1203.28,1.0,1232.35,1245.22,0.98,1316.28,1234.67,0.98,0.1186134226218112,-1.362876409581201,0.21622212666518265,-1.4384140397936278,0.04079428814820773,-1.4626674220483071,0.3057959678757172,-1.3971485714175684,-0.13676626087378022,-1.4548309508903539,0.41868083088522695,-0.9858330314624429,-0.389566852595868,-1.0139550513773783,0.791210798400353,-0.5503633050900811,-0.7447871464772874,-0.5458498944864492,1.0516990675242306,-0.28992463388492473,-1.0357285376959968,-0.20362425530999148,0.2615050264576623,0.005579765856137896,-0.26150502645766344,-0.005579765856137896,0.8589119574548266,0.31903861217428486,-0.8621358221717068,0.3126900785779681,-0.19534140288354868,0.5207037496947892,0.22093392894369931,0.4683779454438962
81,2.7,1307.51,870.45,1.0,1326.41,855.61,0.99,1292.08,850.67,1.0,1342.53,863.45,0.47,1253.06,851.24,0.99,1362.58,944.66,1.0,1197.52,936.44,1.0,1442.95,1029.79,1.0,1117.14,1027.57,1.0,1507.61,1095.0,0.99,1062.08,1108.0,0.99,1326.91,1143.8,1.0,1221.26,1140.95,1.0,1445.32,1198.45,1.0,1095.34,1196.84,1.0,1229.86,1244.32,0.98,1325.96,1232.17,0.98,0.1655414885040317,-1.3467425358701235,0.2591460998047413,-1.420239489928458,0.08912248573313497,-1.444705457114993,0.33898241378185356,-1.3814109104259416,-0.10412893929086871,-1.4418824609011618,0.43828254375958975,-0.9792082393290854,-0.37919772826660325,-1.0199188163074886,0.8363250099097488,-0.5575912784809706,-0.7772897206661266,-0.5685861058401016,1.1565617383067774,-0.23463060636884106,-1.0499812496723204,-0.1702464821937501,0.261622412273014,0.007057490534577052,-0.261622412273014,-0.007057490534577052,0.848062731009361,0.2777184433167868,-0.8852569442828184,0.26974471716894793,-0.21902983781872354,0.5048953491561264,0.25691741858329564,0.4447209561770997
82,2.733,1317.26,875.42,1.0,1336.18,860.22,0.99,1302.34,855.35,1.0,1351.86,866.5,0.4,1262.72,853.58,0.99,1368.93,946.91,1.0,1203.16,935.77,1.0,1453.44,1031.75,1.0,1114.07,1024.09,1.0,1526.68,1104.29,0.99,1065.89,1115.21,0.99,1325.79,1144.41,1.0,1220.42,1140.53,1.0,1441.71,1195.29,1.0,1094.43,1194.61,1.0,1225.8,1246.03,0.98,1319.74,1230.01,0.98,0.21908168773638248,-1.325008825954048,0.31295611944224533,-1.4004259169651,0.14505385892816497,-1.4245891559929833,0.3907548028010143,-1.369266750415797,-0.0515267427730117,-1.4333712777751912,0.4754501806667166,-0.9703004156658814,-0.34704265991895067,-1.0255732047358237,0.8947592833867187,-0.5493539682068235,-0.7890761229567574,-0.5873602127558146,1.2581505824426051,-0.1894358246580252,-1.028128454858895,-0.13525459874745302,0.26140456841561105,0.009625602405358265,-0.26140456841561105,-0.009625602405358265,0.8365591203893736,0.26207439126340654,-0.8865229431841956,0.2587004687708065,-0.23471088751827865,0.5138285490200378,0.23138658153292269,0.4343429044149683
83,2.767,1329.29,881.89,1.0,1347.82,866.27,0.99,1315.16,861.75,1.0,1362.45,869.5,0.28,1274.21,856.64,0.99,1376.52,948.67,1.0,1210.71,933.92,1.0,1463.48,1034.39,1.0,1119.01,1019.4,1.0,1542.69,1117.93,0.99,1076.68,1112.0,0.99,1329.09,1143.37,1.0,1224.12,1138.08,1.0,1444.03,1190.08,1.0,1092.91,1182.8,1.0,1225.16,1246.09,0.98,1331.55,1235.6,0.98,0.2632221831876857,-1.2931785856578661,0.35580084987588567,-1.3712184547172124,0.19262657820634432,-1.3938010544706212,0.4288945300511894,-1.3550808889642234,-0.0119657801790738,-1.4193313829529042,0.4991903660092557,-0.9595356627524156,-0.32922132981213936,-1.0332288809742696,0.9336556037429784,-0.531265651499716,-0.7873683203846139,-0.6061579458146719,1.3294006759703034,-0.1138872480926879,-0.9988553663053641,-0.1435144198930674,0.262222953110101,0.013214817776054374,-0.2622229531101022,-0.013214817776054374,0.8364804786978897,0.24658500239590483,-0.9177678455093853,0.2102130275718307,-0.25702695670666204,0.5264193856234324,0.27451348306439005,0.47400976805412753
84,2.8,1342.06,890.37,1.0,1359.64,873.89,0.98,1327.9,869.61,1.0,1371.68,873.89,0.13,1282.19,860.87,0.99,1382.1,951.44,1.0,1217.91,934.67,1.0,1471.31,1039.46,1.0,1123.53,1013.41,0.99,1555.86,1124.82,1.0,1086.84,1111.34,0.99,1327.98,1143.85,1.0,1223.04,1138.04,1.0,1438.51,1185.23,1.0,1086.86,1184.36,1.0,1228.22,1246.37,0.98,1332.45,1230.31,0.98,0.3337508461249956,-1.2566433999665036,0.4219152319233049,-1.3392912428536552,0.2627378937413759,-1.3607556098170657,0.48229630160542264,-1.3392912428536552,0.033500460587753474,-1.404587050765713,0.5345530080911086,-0.9503749676170894,-0.28886624698421837,-1.0344771718171828,0.981944638185938,-0.5089512339443302,-0.7621856287614858,-0.6395930001585475,1.405966186493502,-0.08086750403855084,-0.9461874100436213,-0.14847022989527436,0.26313909686218695,0.01456868832446437,-0.26313909686218695,-0.01456868832446437,0.8174513586532581,0.22209100256416933,-0.9460871092634184,0.2177279186253446,-0.2371611947896475,0.5287104876442926,0.2855563212375249,0.4481689611414013
85,2.833,1352.39,899.6,1.0,1371.26,883.47,0.98,1336.03,876.8,1.0,1385.57,884.23,0.26,1292.02,866.34,0.98,1400.77,957.64,1.0,1227.99,933.53,1.0,1482.14,1041.59,1.0,1135.78,1009.82,0.99,1562.12,1130.33,0.99,1109.48,1096.81,0.98,1325.92,1150.34,1.0,1216.09,1139.33,1.0,1414.87,1189.07,0.99,1147.62,1177.47,0.99,1243.42,1234.49,0.98,1268.92,1219.45,0.97,0.39910937148284364,-1.2026243990366183,0.4916472327580322,-1.2817253901531418,0.3188804679077454,-1.3144348514517914,0.5618230035501864,-1.2779983750726363,0.10305687094319481,-1.3657303484808572,0.6363633051603018,-0.9179981420990471,-0.21094414958941526,-1.036232791560881,1.0353991171349783,-0.5063100947194968,-0.6631389661334103,-0.6621091330190593,1.4276184146860964,-0.07113204439833742,-0.7921133037877541,-0.23551302531748608,0.2693013594025969,0.026996339497610218,-0.26930135940259803,-0.026996339497611332,0.7055092428381056,0.21692698958706827,-0.6050759943528999,0.16004096993724398,-0.13527593552072567,0.43966518031939966,-0.010224771635335058,0.3659095134630754
86,2.867,1364.17,906.94,1.0,1381.36,890.64,0.98,1347.52,885.01,1.0,1393.11,890.56,0.17,1301.02,874.58,0.98,1407.27,960.86,1.0,1237.98,934.52,1.0,1491.54,1046.92,1.0,1145.96,1001.22,0.99,1571.6,1140.56,1.0,1125.49,1085.79,0.98,1329.21,1147.55,1.0,1221.45,1136.22,1.0,1418.02,1185.54,0.99,1155.04,1177.87,0.99,1248.52,1231.8,0.98,1264.41,1212.94,0.97,0.44448614644393636,-1.1754817388143903,0.5304915140415408,-1.2570342397940861,0.3611825181425905,-1.2852023735680547,0.5892793598397875,-1.2574344974676064,0.12853274540910323,-1.3373859677532214,0.6601249680528241,-0.9057080668619253,-0.1868703013246393,-1.0374929058683782,1.0817463948969308,-0.47513087457280856,-0.6472666902909939,-0.7037780705710962,1.4823042616720488,-0.006629267717674864,-0.7496826225029185,-0.2806556774512898,0.26957354311570575,0.028343246506133263,-0.26957354311570464,-0.028343246506133263,0.7139095929320711,0.21841560921893288,-0.6018374443464768,0.18004090477020462,-0.13413635283838238,0.44986460893186014,-0.054635172435476234,0.35550386239952586
87,2.9,1372.82,914.18,1.0,1389.21,898.26,0.97,1356.81,893.28,1.0,1400.22,896.61,0.14,1310.82,881.24,0.98,1413.34,964.92,1.0,1246.78,932.81,1.0,1496.56,1050.63,1.0,1156.69,991.53,0.99,1579.11,1146.55,1.0,1141.06,1075.54,0.99,1330.95,1147.26,1.0,1225.22,1133.28,1.0,1421.05,1184.9,0.99,1164.09,1168.63,0.99,1245.2,1232.91,0.98,1253.49,1213.69,0.97,0.4776483979586344,-1.1399327206889511,0.5602858312466702,-1.2202004411249192,0.3969269027212064,-1.2453093134723516,0.615797615291897,-1.2285196458183456,0.1650479791753403,-1.306014298023172,0.6819478974602323,-0.8841045715104939,-0.15783800177437163,-1.0460013367868097,1.101538330543228,-0.4519597022537813,-0.6120665780354513,-0.7499384885455994,1.5177506623264687,0.03166339725740449,-0.6908721352222725,-0.326364921094236,0.26654227643514267,0.03524317624669723,-0.26654227643514267,-0.03524317624669723,0.7208212721186066,0.22502188210158788,-0.5747562054709943,0.14298948188216548,-0.16580427051110683,0.4670855289691031,-0.12400656935443752,0.37017939914628184
88,2.933,1377.01,921.03,1.0,1394.87,905.22,0.98,1361.99,899.72,1.0,1408.43,901.26,0.18,1318.89,884.0,0.98,1420.04,967.71,1.0,1254.68,927.82,1.0,1500.05,1056.44,1.0,1171.14,981.58,0.99,1583.74,1151.99,1.0,1157.33,1060.67,0.98,1333.13,1144.31,1.0,1227.89,1126.35,1.0,1414.4,1186.06,1.0,1152.88,1160.5,0.99,1248.02,1229.99,0.98,1260.6,1213.61,0.97,0.49236903714523883,-1.093416421349481,0.5834955760407201,-1.1740833071242605,0.4157329445242907,-1.2021457911066316,0.6526823547318034,-1.194288295591568,0.19582511549880055,-1.2823534725980636,0.7119197072836809,-0.8552424663863738,-0.13179162932084587,-1.0587720093057895,1.120152315179957,-0.4025180657035018,-0.5580352496639892,-0.7844739840526487,1.5471612759953475,0.08500381511751025,-0.6284975958088167,-0.3809354643861507,0.2684814376640671,0.045818382938489784,-0.26848143766406823,-0.045818382938489784,0.6831429055272137,0.258838147713762,-0.6512026964854615,0.1284241312429609,-0.1657727462885903,0.4829808606856835,-0.1015861920161853,0.3994056811163666
89,2.967,1387.64,927.59,1.0,1404.59,911.25,0.97,1374.67,908.54,1.0,1416.43,899.12,0.08,1328.08,886.71,0.99,1422.22,969.48,1.0,1262.96,926.23,1.0,1508.95,1060.34,1.0,1187.04,969.09,0.99,1588.02,1154.45,1.0,1174.93,1052.65,0.99,1337.24,1138.97,1.0,1234.55,1119.98,1.0,1420.51,1175.99,1.0,1129.88,1139.43,0.99,1247.43,1227.16,0.98,1302.57,1221.52,0.96,0.5347587587024529,-1.0610818418658854,0.6238457994416191,-1.1469628003129648,0.4665900909510074,-1.1612062150860116,0.6860753311437874,-1.2107165350720266,0.22171898605202142,-1.2759419141618826,0.7165068335555735,-0.840913338233808,-0.12054343830989939,-1.0682298286154588,1.1723486650191708,-0.3633647528909925,-0.5195692868596091,-0.8429631285517003,1.5879305122903178,0.13126541843426034,-0.5832179041664708,-0.40378241326174064,0.269862779159442,0.04990451043176419,-0.269862779159442,-0.04990451043176299,0.7075192913925069,0.24447691445323722,-0.8199949652460861,0.05232221183235535,-0.20216713994289431,0.5134199159059329,0.08764167577142236,0.4837767943856431
90,3.0,1394.65,933.53,1.0,1410.16,916.42,0.97,1380.54,916.33,1.0,1422.31,904.28,0.1,1335.81,897.69,0.99,1430.42,975.81,1.0,1273.46,927.91,1.0,1520.95,1069.1,1.0,1195.31,956.19,0.99,1598.37,1160.85,1.0,1189.09,1040.0,0.99,1338.93,1141.16,1.0,1237.66,1119.04,1.0,1415.79,1178.07,1.0,1129.49,1128.92,0.99,1242.78,1226.5,0.98,1308.55,1216.34,0.96,0.5619452544476259,-1.0386119944221688,0.6438950536717589,-1.1290156736436336,0.48739260022115727,-1.129491204393483,0.708091704901495,-1.193159488123387,0.2510538175457559,-1.227978906362396,0.7509423091379702,-0.8152182154926817,-0.07838331860025903,-1.068306247912796,1.2292734067369882,-0.3223041748982669,-0.4913025197199244,-0.9188839189599598,1.6383355251078695,0.1624730061987165,-0.524166978209551,-0.4760591173497347,0.2675388835405531,0.05843744548155553,-0.2675388835405531,-0.05843744548155433,0.6736421439123689,0.2534578896699979,-0.8390740081101523,-0.0062347364980311825,-0.24048646754909261,0.5093462698392288,0.10702083709121897,0.45566413185617277
